season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,36.9,109.8,113.9,113.9,132.4,137.0,137.0,-22.6,-23.1,-23.1,0.348,0.0,38.1,0.027,0.086,0.056,0.0,0.0,0.417,0.488,0.167,0.171,97.6,94.22,78.52,94.22,0.088,72,4,12,4.0,12.0,0.333,1,933,933,933,315,869,743,743,1618,1689,1689,1446,1454,1454,149,733,126,767,1138,1142,1,1,1107,1098,899,920,1030,1397,1397,896,606,408,606,408,1124,1,36:56,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,56.4,50.0,50.0,150.0,150.0,150.0,-93.6,-100.0,-100.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.266,0.286,0.297,91.58,97.08,80.9,97.08,-0.053,6,0,1,0.0,1.0,0.0,1,933,933,933,1689,1744,1742,1742,1768,1776,1776,1819,1820,1820,1145,733,1145,16,1474,51,1,1,1470,1436,238,247,1560,1082,1082,1725,1470,1522,1470,1522,1470,1,2:58,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,31.0,105.1,106.5,106.5,120.9,132.3,132.3,-15.8,-25.8,-25.8,0.167,3.0,25.0,0.0,0.036,0.017,8.3,8.4,0.643,0.698,0.13,0.133,101.09,95.95,79.96,95.95,0.083,62,4,7,4.0,7.0,0.571,1,933,933,933,593,1057,977,977,1307,1601,1601,1308,1507,1507,505,125,351,853,1425,1514,1149,1165,511,435,1217,1234,618,1220,1220,942,606,796,606,796,441,1,31:01,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,29.2,115.3,113.8,113.8,125.6,131.0,131.0,-10.3,-17.2,-17.2,0.0,0.0,0.0,0.08,0.038,0.059,11.1,11.3,0.286,0.317,0.143,0.145,96.68,95.23,79.36,95.23,-0.024,58,2,7,2.0,7.0,0.286,1,933,933,933,667,692,746,746,1458,1577,1577,1178,1342,1342,1145,733,1145,324,1415,1100,1289,1317,1346,1396,1098,1135,1127,1304,1304,1672,949,796,949,796,1275,1,29:14,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,41.0,105.2,106.3,106.3,130.0,136.3,136.3,-24.9,-29.9,-29.9,0.095,0.5,8.0,0.024,0.211,0.114,16.0,16.0,0.433,0.554,0.261,0.267,95.8,93.04,77.53,93.04,0.095,79,6,15,6.0,15.0,0.4,1,933,933,933,116,1054,984,984,1569,1681,1681,1485,1556,1556,795,645,1030,794,363,512,1542,1546,1077,884,340,357,1216,1521,1521,842,370,279,370,279,969,1,41:01,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,56.4,50.0,50.0,150.0,150.0,150.0,-93.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58,97.08,80.9,97.08,0.0,6,0,0,0.0,0.0,0.0,1,933,933,933,1689,1744,1742,1742,1768,1776,1776,1819,1820,1820,1145,733,1145,853,1474,1540,1,1,1470,1524,1712,1712,1560,1082,1082,1468,1470,1686,1470,1686,1470,1,2:58,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,14.5,109.0,117.9,117.9,154.4,162.1,162.1,-45.4,-44.2,-44.2,0.167,0.0,9.1,0.056,0.0,0.033,0.0,0.0,0.5,0.588,0.303,0.306,100.73,94.56,78.8,94.56,0.122,28,3,8,3.0,8.0,0.375,1,933,933,933,1234,907,614,614,1795,1824,1824,1701,1690,1690,505,733,982,497,1474,1401,1,1,813,758,200,219,650,1361,1361,597,757,698,757,698,1057,1,14:28,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,56.4,50.0,50.0,150.0,150.0,150.0,-93.6,-100.0,-100.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.158,91.58,97.08,80.9,97.08,0.0,6,0,1,0.0,1.0,0.0,1,933,933,933,1689,1744,1742,1742,1768,1776,1776,1819,1820,1820,1,733,38,853,1474,1540,1,1,1470,1524,1098,1019,1560,1082,1082,1468,1470,1522,1470,1522,1470,1,2:58,2020,2021
2020-21,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,3.0,56.4,50.0,50.0,150.0,150.0,150.0,-93.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,1.0,0.694,0.286,0.386,91.58,97.08,80.9,97.08,0.105,6,1,1,1.0,1.0,1.0,1,933,933,933,1689,1744,1742,1742,1768,1776,1776,1819,1820,1820,1145,733,1145,853,1474,1540,1820,1820,40,437,238,72,1560,1082,1082,748,1202,1522,1202,1522,1,1,2:58,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,42000316,2021-06-30T00:00:00,LAC vs. PHX,L,13.8,110.4,110.7,110.7,145.1,144.4,144.4,-34.7,-33.7,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.375,0.375,0.161,0.166,95.47,95.54,79.61,95.54,-0.014,28,1,4,1.0,4.0,0.25,1,933,933,933,1249,848,842,842,1747,1756,1756,1608,1599,1599,1145,733,1145,853,1474,1540,1633,1641,1191,1298,949,954,1254,1272,1272,1649,1202,1121,1202,1121,1316,1,13:49,2020,2021
