season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,30.916666666666668,3,6,0.5,1,4,0.25,0,0,0.0,0,5,5,1,0,1,1,0,4,0,7,2,20.5,0,0,18.0,1,1,1,1,600,757,878,565,569,546,767,839,897,839,853,322,509,758,963,264,152,1,1540,1193,920,682,777,193,11,821,1,30:55,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,38.18333333333333,8,14,0.571,4,7,0.571,3,4,0.75,0,5,5,3,1,0,1,0,3,3,23,21,35.5,0,0,37.0,1,1,1,1,250,210,320,441,74,196,218,304,274,537,853,322,509,358,491,757,152,1,1238,348,196,67,324,193,11,260,1,38:11,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1772,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,848,1720,193,11,1725,1,1:14,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,19.086666666666662,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,1,0,0,2,1,0,-5,4.7,0,0,4.0,1,1,1,1,1053,1470,1249,1470,957,888,957,839,897,839,853,1157,1289,758,491,264,521,1,869,752,1524,1260,1459,193,11,1461,1,19:05,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,1.2333333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,1,1,1,1772,1202,1378,565,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1344,848,1622,193,11,1578,1,1:14,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,38.79166666666666,9,16,0.563,2,5,0.4,2,2,1.0,0,3,3,2,1,1,0,0,3,3,22,20,30.6,0,0,31.0,1,1,1,1,219,156,241,476,312,404,510,428,500,1,853,648,832,520,491,264,521,1,1238,348,217,78,453,193,11,392,1,38:48,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,1.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1772,1470,1522,1470,957,1109,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,848,1720,193,11,1725,1,1:14,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,40.88333333333333,15,20,0.75,3,6,0.5,8,8,1.0,0,13,13,6,6,3,0,1,2,10,41,14,68.6,1,0,69.0,1,1,1,1,122,16,143,144,145,291,246,65,98,1,853,14,41,150,11,29,521,1320,869,12,18,184,17,1,11,12,1,40:53,2020,2021
2020-21,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42000315,2021-06-28T00:00:00,LAC @ PHX,W,1.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,1772,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,1,1193,1524,848,1665,193,11,1655,1,1:14,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,34.21,1,4,0.25,0,1,0.0,0,0,0.0,3,1,4,2,0,0,0,1,4,3,2,-9,9.8,0,0,8.0,1,933,933,933,466,1202,1121,1316,957,1109,957,839,897,839,99,1157,637,520,963,757,521,1320,1540,348,1344,1494,1204,193,11,1255,1,34:13,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,12.548333333333334,1,4,0.25,0,3,0.0,0,1,0.0,2,0,2,0,0,0,0,0,0,2,2,5,4.4,0,0,4.0,1,933,933,933,1303,1202,1121,1316,957,711,957,839,811,839,212,1474,1054,1145,963,757,521,1,1,527,1344,507,1475,193,11,1461,1,12:33,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,22.19833333333333,2,8,0.25,0,3,0.0,0,0,0.0,0,0,0,2,0,0,2,1,2,0,4,-10,13.0,0,0,10.0,1,933,933,933,936,949,698,1316,957,711,957,839,897,839,853,1474,1540,520,963,757,49,1320,869,1193,1167,1533,1068,193,11,1150,1,22:12,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,39.57333333333333,5,8,0.625,0,0,0.0,3,4,0.75,7,7,14,1,3,1,0,1,2,4,13,-3,31.3,1,0,30.0,1,933,933,933,181,474,698,328,957,1340,957,304,274,537,7,172,32,758,139,264,521,1320,869,242,551,1132,428,1,11,423,1,39:34,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,40.45,8,24,0.333,2,9,0.222,2,2,1.0,0,5,5,1,4,1,0,2,1,2,20,-1,26.5,0,0,30.0,1,933,933,933,141,210,55,1124,312,80,846,428,500,1,853,322,509,758,64,264,521,1719,474,527,283,978,561,193,11,423,1,40:27,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,16.05666666666667,1,6,0.167,1,4,0.25,0,0,0.0,1,5,6,1,0,0,0,0,0,1,3,3,11.7,0,0,11.0,1,933,933,933,1163,1202,878,1436,569,546,767,839,897,839,434,322,387,758,963,757,521,1,1,752,1255,616,1120,193,11,1120,1,16:03,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,33.10666666666667,4,9,0.444,1,2,0.5,3,5,0.6,2,2,4,0,1,1,0,2,4,5,12,1,18.8,0,0,19.0,1,933,933,933,513,606,619,873,569,888,246,304,223,652,212,883,637,1145,491,264,521,1719,1540,166,597,762,831,193,11,786,1,33:06,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,0.0616666666666666,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,-1,1.0,0,0,1.0,1,933,933,933,1860,1470,1686,1470,957,1340,957,670,500,675,853,1474,1540,1145,963,757,521,1,1,752,1501,978,1704,193,11,1655,1,0:04,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000314,2021-06-26T00:00:00,LAC vs. PHX,L,41.795,5,20,0.25,1,9,0.111,12,18,0.667,0,16,16,6,2,1,0,1,6,9,23,-5,52.2,1,0,48.0,1,933,933,933,87,474,143,1316,569,80,951,14,5,611,853,5,16,150,256,264,521,1320,1840,27,196,1260,100,1,11,122,1,41:48,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,1749,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1049,1720,193,11,1725,1,1:33,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,14.653333333333334,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,3,0,1,1,0,3,0,4,-10,14.5,0,0,11.0,1,1,1,1,1223,949,1249,219,957,1109,957,839,897,839,853,1474,1540,358,963,264,152,1,1238,1193,1167,1533,990,193,11,1120,1,14:39,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,1749,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,1,1193,1524,1049,1665,193,11,1655,1,1:33,2020,2021
2020-21,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,1749,1470,1686,1470,957,1340,957,839,897,839,853,1157,1289,1145,963,757,521,1,1,1193,1524,1049,1665,193,11,1655,1,1:33,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,32.89666666666667,9,17,0.529,3,8,0.375,2,4,0.5,0,1,1,3,1,2,0,0,3,2,23,12,33.7,0,0,34.0,1,1,1,1,526,156,215,545,145,132,563,428,274,675,853,1157,1289,358,491,84,521,1,1238,527,196,244,368,193,11,329,1,32:54,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,32.56666666666667,3,8,0.375,0,0,0.0,9,10,0.9,6,10,16,1,0,1,2,1,0,6,15,28,44.7,1,0,38.0,1,1,1,1,541,757,698,1057,957,1340,957,40,53,429,14,55,16,758,963,264,49,1320,1,100,448,23,170,1,11,241,1,32:34,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,26.73333333333333,3,8,0.375,2,6,0.333,0,0,0.0,2,4,6,1,0,1,1,0,2,3,8,24,22.7,0,0,21.0,1,1,1,1,766,757,698,1057,312,291,588,839,897,839,212,454,387,758,963,264,152,1,869,348,836,41,699,193,11,718,1,26:44,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,32.04666666666667,6,8,0.75,0,1,0.0,0,0,0.0,2,3,5,2,0,0,1,0,4,2,12,17,24.0,0,0,21.0,1,1,1,1,562,370,698,144,957,1109,957,839,897,839,212,648,509,520,963,757,152,1,1540,527,597,121,648,193,11,718,1,32:03,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,23.78333333333333,2,4,0.5,2,2,1.0,2,2,1.0,0,5,5,1,1,1,0,0,2,1,8,-2,17.5,0,0,18.0,1,1,1,1,868,949,1121,565,312,888,1,428,500,1,853,322,509,758,491,264,521,1,869,752,836,1049,884,193,11,821,1,23:47,2020,2021
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,7.633333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,3,1,0,1,0,0,0,-8,0.0,0,0,2.0,1,1,1,1,1478,1470,1522,1470,957,1340,957,839,897,839,853,1474,1540,1145,139,264,521,1320,1,1193,1524,1428,1720,193,11,1578,1,7:38,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,1749,1470,1686,1470,957,1340,957,839,897,839,853,1474,1540,1145,963,757,521,1,1,1193,1524,1049,1720,193,11,1725,1,1:33,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,42.91666666666666,9,26,0.346,3,11,0.273,6,7,0.857,0,15,15,8,6,1,0,1,0,4,27,23,54.0,1,0,55.0,1,1,1,1,51,156,28,1121,145,39,761,114,136,459,853,7,23,82,11,264,521,1320,1,242,132,45,83,1,11,60,1,42:55,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,42000313,2021-06-24T00:00:00,LAC vs. PHX,W,20.57,3,7,0.429,2,5,0.4,1,1,1.0,0,1,1,1,0,0,0,0,1,1,9,-6,11.7,0,0,13.0,1,1,1,1,998,757,796,908,312,404,510,670,811,1,853,1157,1289,758,963,757,521,1,474,752,777,1316,1120,193,11,1018,1,20:34,2020,2021
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,17.08,2,6,0.333,2,4,0.5,2,2,1.0,0,3,3,4,0,0,0,0,1,2,8,2,17.6,0,0,17.0,1,933,933,933,1137,949,878,1124,312,546,246,428,500,1,853,648,832,267,963,757,521,1,474,527,836,682,876,193,11,856,1,17:05,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,19.28833333333333,3,5,0.6,1,3,0.333,1,2,0.5,0,1,1,1,0,1,0,0,5,2,8,-3,13.7,0,0,13.0,1,933,933,933,1047,757,999,362,569,711,588,670,500,675,853,1157,1289,758,963,264,521,1,1746,527,836,1132,1030,193,11,1018,1,19:17,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,15.718333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,-4,5.4,0,0,6.0,1,933,933,933,1175,1202,1522,1,569,1109,1,839,897,839,853,883,1054,1145,963,757,521,1,1,1193,1255,1189,1418,193,11,1353,1,15:43,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,18.69833333333333,4,7,0.571,2,5,0.4,0,0,0.0,1,1,2,2,0,0,0,0,1,0,10,8,15.4,0,0,16.0,1,933,933,933,1068,606,796,441,312,404,510,839,897,839,434,1157,1054,520,963,757,521,1,474,1193,713,372,959,193,11,901,1,18:42,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,3.88,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,1,2,-2,1.0,0,0,2.0,1,933,933,933,1649,1470,1378,1470,957,1340,957,428,500,1,853,1474,1540,1145,491,757,521,1320,869,752,1344,1049,1704,193,11,1578,1,3:53,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,41.32,10,23,0.435,1,8,0.125,5,10,0.5,0,6,6,6,3,0,0,1,2,8,26,0,39.2,0,0,39.0,1,933,933,933,103,118,77,902,569,132,943,155,53,675,853,236,387,150,139,757,521,1320,869,43,151,848,254,193,11,227,1,41:19,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,38.653333333333336,7,15,0.467,3,7,0.429,2,2,1.0,0,5,5,3,2,2,1,1,0,2,19,0,36.5,0,0,36.0,1,933,933,933,224,288,279,817,145,196,473,428,500,1,853,322,509,358,256,84,152,1320,1,527,312,848,300,193,11,282,1,38:39,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,34.37833333333333,4,5,0.8,0,0,0.0,6,6,1.0,4,7,11,0,1,0,1,0,3,3,14,0,29.2,1,0,27.0,1,933,933,933,459,606,999,116,957,1340,957,114,170,1,45,172,94,1145,491,757,152,1,1238,348,498,848,483,1,11,514,1,34:23,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,26.266666666666666,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,1,0,0,1,0,4,2,6,-1,15.3,0,0,15.0,1,933,933,933,782,949,999,969,312,546,246,839,897,839,434,648,637,758,963,757,152,1,1540,527,987,978,965,193,11,936,1,26:16,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000312,2021-06-22T00:00:00,LAC @ PHX,L,24.716666666666665,3,11,0.273,1,2,0.5,0,0,0.0,1,4,5,1,1,0,1,0,1,0,7,-5,16.5,0,0,16.0,1,933,933,933,835,757,471,1301,569,888,246,839,897,839,434,454,509,758,491,757,152,1,474,1193,920,1260,918,193,11,901,1,24:43,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,39.25,10,19,0.526,4,12,0.333,0,0,0.0,1,5,6,4,5,1,0,0,1,1,24,4,35.2,0,0,40.0,1,933,933,933,198,118,168,552,74,22,588,839,897,839,434,322,387,267,29,264,521,1,474,752,181,558,329,193,11,210,1,39:15,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,36.78333333333333,2,5,0.4,1,4,0.25,0,0,0.0,1,9,10,3,0,0,1,0,2,0,5,6,24.5,0,0,21.0,1,933,933,933,323,949,999,969,569,546,767,839,897,839,434,85,137,358,963,757,152,1,869,1193,1075,450,623,193,11,718,1,36:47,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,18.0,2,3,0.667,0,0,0.0,5,6,0.833,2,1,3,0,1,0,0,0,3,3,9,0,11.6,0,0,12.0,1,933,933,933,1096,949,1249,219,957,1340,957,155,170,475,212,1157,832,1145,491,757,521,1,1238,348,777,848,1126,193,11,1062,1,18:00,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,14.966666666666669,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,1,0,0,1,1,2,-6,8.9,0,0,7.0,1,933,933,933,1207,1202,1378,565,957,1109,957,839,897,839,853,883,1054,758,963,264,521,1,474,752,1344,1316,1247,193,11,1307,1,14:58,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,21.383333333333333,3,11,0.273,0,5,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1,1,6,-11,11.1,0,0,10.0,1,933,933,933,971,757,471,1301,957,404,957,839,897,839,853,648,832,758,963,757,521,1,474,752,987,1570,1141,193,11,1150,1,21:23,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42000311,2021-06-20T00:00:00,LAC @ PHX,L,38.98333333333333,10,26,0.385,7,15,0.467,7,8,0.875,1,3,4,5,1,2,1,3,0,7,34,1,54.3,0,0,56.0,1,933,933,933,208,118,28,1038,6,6,457,83,98,442,434,648,637,197,491,84,152,1828,1,74,56,762,79,193,11,54,1,38:59,2020,2021
