season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,9.1,136.6,142.1,142.1,98.3,100.0,100.0,38.3,42.1,42.1,0.0,0.0,0.0,0.083,0.2,0.136,0.0,0.0,0.7,0.7,0.208,0.21,103.64,100.77,83.98,100.77,0.165,19,3,5,3.0,5.0,0.6,1,11623,11623,11623,19921,1604,988,988,6056,6113,6113,1649,1403,1404,16819,11715,16819,3754,5063,4498,1,1,4934,5594,8279,8669,8233,12007,12006,3832,10694,14368,10694,14368,4810,1,9:03,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,40.7,105.8,111.6,111.6,114.9,117.4,117.4,-9.1,-5.8,-5.8,0.036,0.5,4.3,0.0,0.0,0.0,8.7,8.7,0.553,0.578,0.222,0.224,105.47,101.55,84.62,101.55,0.061,86,9,19,9.0,19.0,0.474,1,11623,11623,11623,355,13033,10279,10279,14071,15164,15164,14526,13444,13444,16664,10215,16712,11150,19725,20503,12597,12686,9800,10235,6852,7343,5978,10815,10815,14875,1450,1220,1450,1220,10609,1,40:39,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,3.3,200.0,200.0,200.0,126.9,125.0,125.0,73.1,75.0,75.0,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.143,0.143,108.22,109.09,90.91,109.09,0.107,7,1,1,1.0,1.0,1.0,1,11623,11623,11623,21859,93,43,43,18834,18099,18099,355,297,298,4026,11715,471,11150,19725,20503,1,1,1,1,15276,15924,3390,2982,2982,9423,16702,20551,16702,20551,1,1,3:18,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,10.0,99.1,110.0,110.0,97.3,95.0,95.0,1.8,15.0,15.0,0.143,0.5,20.0,0.1,0.25,0.182,40.0,41.0,1.0,1.064,0.167,0.167,99.78,95.67,79.72,95.67,0.232,20,1,1,1.0,1.0,1.0,1,11623,11623,11623,19605,16181,11026,11026,5644,4762,4762,10480,6060,6059,8804,10215,7755,2837,2712,1986,22429,22510,532,512,12634,13312,13756,18891,18891,1038,16702,20551,16702,20551,1,1,10:02,2020,2021
2020-21,202335,Patrick Patterson,Patrick,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,29.5,107.8,114.8,114.8,131.1,131.1,131.1,-23.3,-16.4,-16.4,0.13,0.0,25.0,0.0,0.043,0.019,0.0,0.0,0.667,0.689,0.132,0.139,102.51,99.25,82.71,99.25,0.086,61,5,9,5.0,9.0,0.556,1,11623,11623,11623,6966,12072,8727,8727,19915,19942,19942,18414,16726,16731,9866,11715,5205,11150,18591,20006,1,1,5569,6035,16619,16350,9798,14325,14325,11943,6152,8309,6152,8309,6415,1,29:30,2020,2021
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,28.5,113.9,117.5,117.5,126.1,127.9,127.9,-12.2,-10.4,-10.4,0.52,4.33,48.1,0.0,0.136,0.059,11.1,11.1,0.409,0.409,0.197,0.2,106.84,104.48,87.07,104.48,0.099,63,4,11,4.0,11.0,0.364,1,11623,11623,11623,7738,9001,7543,7543,18599,19074,19074,15542,14959,14959,362,1073,968,11150,10001,14421,14407,14566,15170,16547,9481,9685,4467,6911,6911,10411,8251,6027,8251,6027,14681,1,28:29,2020,2021
2020-21,201586,Serge Ibaka,Serge,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,17.2,100.9,100.0,100.0,117.9,118.9,118.9,-17.0,-18.9,-18.9,0.4,0.0,28.6,0.15,0.286,0.206,0.0,0.0,0.75,0.768,0.227,0.229,105.69,105.75,88.12,105.75,0.247,39,6,8,6.0,8.0,0.75,1,11623,11623,11623,16124,15268,15193,15193,15469,15781,15781,16938,17406,17406,1165,11715,4109,1266,1822,1261,1,1,3445,3737,6480,6882,5720,5511,5511,788,4526,9686,4526,9686,1826,1,17:15,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,39.8,110.0,112.8,112.8,112.2,114.6,114.6,-2.1,-1.8,-1.8,0.0,0.0,0.0,0.0,0.154,0.076,15.0,14.8,0.438,0.491,0.206,0.216,103.78,101.39,84.49,101.39,0.061,86,6,16,6.0,16.0,0.375,1,11623,11623,11623,518,10925,9716,9716,12741,13829,13829,12080,12017,12017,16819,11715,16819,11150,8427,11670,17522,17488,14249,14467,8524,8130,8051,11084,11084,14852,4526,2412,4526,2412,14155,1,39:46,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,29.6,97.6,100.0,100.0,111.5,116.1,116.1,-13.8,-16.1,-16.1,0.174,0.0,26.7,0.0,0.138,0.07,0.0,0.0,0.2,0.276,0.162,0.166,104.06,100.71,83.93,100.71,0.06,62,2,10,2.0,10.0,0.2,1,11623,11623,11623,6924,16748,15193,15193,12407,14524,14524,16018,16638,16639,7337,11715,4914,11150,9878,12627,1,1,19207,19151,13446,13485,7702,12115,12115,14983,13638,7133,13638,7133,18781,1,29:33,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,17.4,103.2,105.3,105.3,125.8,132.4,132.4,-22.6,-27.2,-27.2,0.1,0.5,8.3,0.118,0.2,0.156,16.7,16.1,0.667,0.689,0.262,0.281,107.1,103.35,86.12,103.35,0.139,38,6,9,6.0,9.0,0.667,1,11623,11623,11623,15993,14280,13334,13334,18482,20216,20216,18250,19156,19156,11723,10215,15056,2195,5063,3132,18107,18112,5569,6035,3809,3209,4238,8273,8275,6049,4526,8309,4526,8309,2900,1,17:25,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001058,2021-05-14T00:00:00,LAC @ HOU,L,15.0,99.1,100.0,100.0,121.5,125.7,125.7,-22.5,-25.7,-25.7,0.083,1.0,16.7,0.0,0.154,0.074,16.7,16.7,0.625,0.625,0.139,0.142,112.83,110.4,92.0,110.4,0.066,34,2,4,2.0,4.0,0.5,1,11623,11623,11623,17476,16196,15193,15193,17012,18470,18470,18216,18863,18863,12981,6835,9667,11150,8427,11932,18107,18257,7026,8250,15925,16096,1248,2308,2308,14318,13638,15987,13638,15987,7582,1,15:00,2020,2021
2020-21,202695,Kawhi Leonard,Kawhi,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,31.2,136.6,131.7,131.7,105.0,110.3,110.3,31.6,21.3,21.3,0.409,3.0,39.1,0.0,0.097,0.056,13.0,12.9,0.667,0.714,0.222,0.233,91.48,90.87,75.72,90.87,0.136,60,5,9,5.0,9.0,0.556,1,1,1,1,5693,1613,2542,2542,9109,11638,11638,2480,4430,4430,1139,1931,1743,11150,13864,14969,16222,16241,5569,5264,6852,6494,21542,22013,22013,6340,6152,8309,6152,8309,6415,1,31:10,2020,2021
2020-21,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,23.4,109.4,106.1,106.1,84.3,87.5,87.5,25.2,18.6,18.6,0.0,0.0,0.0,0.0,0.107,0.063,0.0,0.0,0.833,0.799,0.132,0.136,100.07,99.7,83.08,99.7,0.14,49,4,6,4.0,6.0,0.667,1,1,1,1,11675,11233,12949,12949,2181,2756,2756,3535,5094,5094,16819,11715,16819,11150,12845,13763,1,1,2318,3157,16639,16653,13365,13654,13654,5902,8251,12753,8251,12753,2900,1,23:21,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.2,139.6,122.2,122.2,103.1,100.0,100.0,36.5,22.2,22.2,0.333,0.0,33.3,0.0,0.6,0.429,0.0,0.0,0.5,0.5,0.2,0.225,90.45,98.31,81.93,98.31,0.294,9,1,2,1.0,2.0,0.5,1,1,1,1,21497,1240,5442,5442,8246,6113,6113,1832,4204,4215,1999,11715,2412,11150,79,44,1,1,10646,13141,8922,7205,21910,15637,15633,411,16702,19102,16702,19102,7582,1,4:09,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.2,139.6,122.2,122.2,103.1,100.0,100.0,36.5,22.2,22.2,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.113,90.45,98.31,81.93,98.31,0.0,9,0,1,0.0,1.0,0.0,1,1,1,1,21497,1240,5442,5442,8246,6113,6113,1832,4204,4215,4026,11715,471,11150,19725,20503,1,1,19893,20448,19497,18836,21910,15637,15633,19529,19893,20551,19893,20551,19893,1,4:09,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.2,139.6,122.2,122.2,103.1,100.0,100.0,36.5,22.2,22.2,0.0,0.0,0.0,0.0,0.2,0.143,50.0,51.5,1.0,1.064,0.4,0.437,90.45,98.31,81.93,98.31,0.118,9,1,1,1.0,1.0,1.0,1,1,1,1,21497,1240,5442,5442,8246,6113,6113,1832,4204,4215,16819,11715,16819,11150,5063,3903,22574,22828,532,512,215,193,21910,15637,15633,8213,16702,20551,16702,20551,1,1,4:09,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,5.4,141.3,133.3,133.3,97.4,100.0,100.0,43.9,33.3,33.3,0.2,0.0,50.0,0.0,0.4,0.286,0.0,0.0,1.0,1.0,0.083,0.088,106.05,107.66,89.72,107.66,0.174,12,1,1,1.0,1.0,1.0,1,1,1,1,21042,1074,2091,2091,5670,6113,6113,1185,2290,2333,5900,11715,471,11150,448,268,1,1,532,759,20603,20553,5292,3923,3931,3231,16702,20551,16702,20551,1,1,5:21,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,3.9,128.6,112.5,112.5,103.1,100.0,100.0,25.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.111,0.125,91.22,98.88,82.4,98.88,0.125,8,1,1,1.0,1.0,1.0,1,1,1,1,21601,3326,9793,9793,8246,6113,6113,3455,6772,6772,16819,11715,16819,11150,19725,20503,1,1,1,1,18608,17752,21645,14833,14833,7415,16702,20551,16702,20551,1,1,3:53,2020,2021
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,20.1,118.0,119.5,119.5,83.4,85.4,85.4,34.6,34.1,34.1,0.357,1.25,41.7,0.0,0.174,0.103,33.3,33.3,1.5,1.5,0.156,0.157,99.68,97.91,81.59,97.91,0.192,41,3,3,3.0,3.0,1.0,1,1,1,1,14122,7128,6633,6633,2039,2371,2371,2060,2200,2200,1745,6657,1364,11150,6952,7876,21864,21909,1,1,14100,14385,13895,16225,16225,2301,10694,17566,10694,17566,1,1,20:06,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,4.2,139.6,122.2,122.2,103.1,100.0,100.0,36.5,22.2,22.2,0.0,0.0,0.0,0.5,0.0,0.143,0.0,0.0,1.0,1.0,0.1,0.113,90.45,98.31,81.93,98.31,0.088,9,1,1,1.0,1.0,1.0,1,1,1,1,21497,1240,5442,5442,8246,6113,6113,1832,4204,4215,16819,11715,16819,13,19725,3903,1,1,532,759,19497,18836,21910,15637,15633,11696,16702,20551,16702,20551,1,1,4:09,2020,2021
2020-21,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,18.1,113.4,108.8,108.8,106.6,111.8,111.8,6.7,-2.9,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.111,0.115,90.54,90.17,75.14,90.17,0.0,34,1,4,1.0,4.0,0.25,1,1,1,1,15534,9268,11693,11693,9889,12354,12354,8738,12398,12398,16819,11715,16819,11150,19725,20503,1,1,18441,19403,18608,18591,21878,22233,22232,19529,16702,15987,16702,15987,17720,1,18:06,2020,2021
2020-21,202704,Reggie Jackson,Reggie,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,27.6,117.1,116.1,116.1,84.4,85.7,85.7,32.6,30.4,30.4,0.188,0.0,16.7,0.0,0.094,0.054,0.0,0.0,0.633,0.633,0.25,0.256,97.7,97.39,81.16,97.39,0.159,56,7,15,7.0,15.0,0.467,1,1,1,1,8435,7543,8133,8133,2226,2395,2395,2333,2728,2728,6634,11715,9667,11150,14156,15395,1,1,6962,8061,4441,4692,16570,16894,16891,4334,3206,2946,3206,2946,10758,1,27:36,2020,2021
2020-21,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,35.1,111.1,110.3,110.3,85.2,87.0,87.0,25.9,23.3,23.3,0.042,0.33,11.1,0.129,0.167,0.151,33.3,33.8,0.75,0.82,0.108,0.109,94.21,93.59,77.99,93.59,0.086,68,3,4,3.0,4.0,0.75,1,1,1,1,2800,10415,10920,10920,2344,2669,2669,3389,3954,3954,16303,11241,13295,1836,7229,3519,21864,22261,3445,2783,18973,19191,20011,20698,20698,11952,10694,15987,10694,15987,1826,1,35:08,2020,2021
2020-21,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,23.9,138.8,138.6,138.6,112.0,113.6,113.6,26.8,25.0,25.0,0.063,0.5,8.3,0.059,0.095,0.079,16.7,16.8,0.813,0.845,0.239,0.237,89.09,88.49,73.74,88.49,0.1,44,5,8,5.0,8.0,0.625,1,1,1,1,11283,1355,1356,1356,12656,13295,13295,3223,3640,3585,14605,10215,15056,5698,13971,11159,18107,18709,2708,2392,5528,6258,22218,22583,22584,10245,6152,9686,6152,9686,4319,1,23:52,2020,2021
2020-21,202331,Paul George,Paul,1610612746,LAC,LA Clippers,22001047,2021-05-13T00:00:00,LAC @ CHA,W,34.9,113.3,113.0,113.0,86.6,88.4,88.4,26.7,24.6,24.6,0.286,2.0,20.7,0.0,0.256,0.149,10.3,10.2,0.5,0.492,0.311,0.32,95.89,95.04,79.2,95.04,0.15,69,7,19,7.0,19.0,0.368,1,1,1,1,3006,9297,9561,9561,2603,2979,2979,3240,3691,3689,3200,3550,7695,11150,2686,3598,14133,14097,10646,14438,1597,1573,18572,19495,19495,4991,3206,1220,3206,1220,14634,1,34:51,2020,2021
2020-21,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,20.8,122.3,126.8,126.8,119.0,121.4,121.4,3.2,5.4,5.4,0.167,2.0,16.7,0.0,0.045,0.026,8.3,8.2,1.071,1.087,0.222,0.229,98.42,95.7,79.75,95.7,0.191,41,7,7,7.0,7.0,1.0,1,1,1,1,13580,5340,3845,3845,15932,16855,16855,9958,9217,9216,7471,3550,9667,11150,18452,19311,12082,12160,480,472,6852,6869,15592,18865,18865,2334,3206,11165,3206,11165,1,1,20:49,2020,2021
2020-21,1628379,Luke Kennard,Luke,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,4.2,122.2,110.0,110.0,111.3,110.0,110.0,10.9,0.0,0.0,0.25,0.0,50.0,0.0,0.75,0.429,0.0,0.0,1.5,1.5,0.1,0.111,109.19,115.66,96.39,115.66,0.292,10,1,1,1.0,1.0,1.0,1,1,1,1,21497,5376,11026,11026,12340,11441,11441,7341,11088,11088,4026,11715,471,11150,49,44,1,1,1,1,19497,18988,2764,933,932,424,16702,20551,16702,20551,1,1,4:09,2020,2021
2020-21,200765,Rajon Rondo,Rajon,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,15.3,118.5,122.6,122.6,127.8,128.1,128.1,-9.4,-5.5,-5.5,0.4,1.33,40.0,0.091,0.071,0.08,30.0,27.6,1.5,1.418,0.171,0.202,100.87,99.05,82.54,99.05,0.185,31,3,3,3.0,3.0,1.0,1,1,1,1,17326,6933,5333,5333,19083,19135,19135,14629,13326,13326,1165,6412,1460,3313,16224,10976,21740,21535,1,175,12252,9507,12167,14623,14623,2653,10694,17566,10694,17566,1,1,15:16,2020,2021
2020-21,1627812,Yogi Ferrell,Yogi,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,2.9,100.0,87.5,87.5,43.6,42.9,42.9,56.4,44.6,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.143,115.53,124.86,104.05,124.86,-0.1,8,0,1,0.0,1.0,0.0,1,1,1,1,22040,15707,19684,19684,285,297,297,664,1231,1231,16819,11715,16819,11150,19725,20503,1,1,19893,20448,17231,15924,742,341,341,22439,19893,20551,19893,20551,19893,1,2:53,2020,2021
2020-21,1630187,Daniel Oturu,Daniel,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,2.9,100.0,87.5,87.5,43.6,42.9,42.9,56.4,44.6,44.6,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.0,0.0,0.0,115.53,124.86,104.05,124.86,0.0,8,0,0,0.0,0.0,0.0,1,1,1,1,22040,15707,19684,19684,285,297,297,664,1231,1231,16819,11715,16819,11150,2712,3903,1,1,19893,20448,22211,22211,742,341,341,19529,19893,21894,19893,21894,19893,1,2:53,2020,2021
2020-21,202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,6.7,84.9,86.7,86.7,98.7,93.8,93.8,-13.8,-7.1,-7.1,0.0,0.0,0.0,0.143,0.25,0.2,20.0,20.5,0.0,0.258,0.294,0.282,108.78,110.5,92.08,110.5,0.065,15,0,3,0.0,3.0,0.0,1,1,1,1,20564,20330,19877,19877,6193,4356,4356,16010,13875,13875,16819,11715,16819,1378,2712,1349,19585,20143,19893,19274,2182,3147,3010,2265,2265,14395,19893,17566,19893,17566,19893,1,6:44,2020,2021
2020-21,1630206,Jay Scrubb,Jay,1610612746,LAC,LA Clippers,22001034,2021-05-11T00:00:00,LAC @ TOR,W,4.2,122.2,110.0,110.0,111.3,110.0,110.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.3,0.333,109.19,115.66,96.39,115.66,-0.125,10,0,2,0.0,2.0,0.0,1,1,1,1,21497,5376,11026,11026,12340,11441,11441,7341,11088,11088,16819,11715,16819,11150,19725,20503,21864,21909,19893,20448,1951,1168,2764,933,932,22568,19893,19102,19893,19102,19893,1,4:09,2020,2021
