player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630639,A.J. Lawson,A.J.,1610612761,TOR,24.0,26,14,12,0.538,18.7,111.1,2.5,0.128,0.199,0.5,0.153,0.2,0.154,6.8,6.5,7.0,20.0,0.064,424,364,146,239,305,277,258,249,241,355,414,330,284,271,327,322,290,232,TOR
1627742,Brandon Ingram,Brandon,1610612761,TOR,27.0,18,5,13,0.278,33.1,117.7,4.6,0.14,0.214,0.9,0.15,0.6,0.175,13.6,10.8,15.0,36.3,0.046,462,485,157,470,47,506,77,208,210,158,423,115,248,558,557,569,547,345,TOR
1628981,Bruno Fernando,Bruno,1610612761,TOR,26.0,17,2,15,0.118,8.6,110.1,1.8,0.21,0.291,0.2,0.182,0.5,0.45,4.1,2.1,2.4,7.2,0.031,464,525,179,549,472,237,370,53,74,484,313,137,57,137,82,85,74,457,TOR
1628449,Chris Boucher,Chris,1610612761,TOR,32.0,50,18,32,0.36,17.2,113.5,3.1,0.175,0.279,0.5,0.173,0.5,0.325,6.2,5.5,5.6,17.3,0.045,283,312,413,424,328,370,185,119,95,367,351,149,114,242,269,251,244,355,TOR
1631306,Cole Swider,Cole,1610612761,TOR,26.0,10,5,5,0.5,17.0,100.5,2.2,0.119,0.182,0.4,0.129,0.2,0.143,5.2,5.6,5.1,17.4,0.112,503,485,64,266,334,40,318,281,281,407,477,364,310,186,275,222,248,51,TOR
1630658,Colin Castleton,Colin,1610612761,TOR,25.0,26,15,11,0.577,16.6,108.2,2.7,0.143,0.225,0.3,0.127,0.4,0.278,6.3,5.3,6.2,17.3,0.071,424,349,128,204,338,145,243,199,180,449,484,226,140,245,256,279,245,200,TOR
1630618,D.J. Carton,D.J.,1610612761,TOR,24.0,4,1,3,0.25,8.3,96.1,1.0,0.098,0.143,0.5,0.222,0.0,0.0,3.3,2.5,2.3,6.0,0.069,541,539,39,489,476,25,460,396,406,355,183,519,519,99,90,79,56,205,TOR
202066,Garrett Temple,Garrett,1610612761,TOR,39.0,28,11,17,0.393,8.1,111.1,0.7,0.09,0.139,0.6,0.304,0.1,0.105,3.5,2.1,3.3,7.9,0.029,416,407,202,396,482,278,509,431,427,298,54,490,386,110,80,124,81,478,TOR
1641711,Gradey Dick,Gradey,1610612761,TOR,21.0,54,15,39,0.278,29.4,116.1,2.8,0.092,0.142,0.9,0.198,0.2,0.068,11.4,9.1,10.3,31.6,0.057,258,349,486,470,111,464,227,421,415,158,268,376,461,496,489,502,490,276,TOR
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,33,12,21,0.364,27.8,110.7,3.1,0.107,0.159,0.7,0.17,0.1,0.054,9.0,8.1,8.7,28.2,0.097,390,393,253,419,132,260,188,350,360,247,354,439,485,382,421,421,431,84,TOR
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,52,19,33,0.365,21.2,111.1,1.9,0.092,0.142,0.8,0.218,0.2,0.097,7.6,6.5,6.8,23.5,0.072,267,302,428,418,249,274,350,424,413,186,197,372,406,305,327,306,350,188,TOR
1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,57,21,36,0.368,29.6,111.9,6.3,0.206,0.304,1.2,0.228,1.2,0.428,11.6,8.2,9.1,29.8,0.093,232,280,455,414,109,311,29,61,65,64,174,26,66,508,423,446,460,97,TOR
1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,75,28,47,0.373,19.6,113.3,1.1,0.057,0.091,0.8,0.224,0.1,0.078,7.5,6.7,6.3,20.2,0.054,59,220,539,409,282,351,453,550,545,213,180,429,443,302,350,288,294,292,TOR
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,59,21,38,0.356,17.7,113.4,2.1,0.117,0.18,0.3,0.104,0.2,0.128,7.3,5.3,7.2,19.0,0.048,218,280,475,426,318,367,335,295,292,462,521,396,332,294,253,340,275,333,TOR
1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,14,8,6,0.571,16.2,103.4,2.0,0.113,0.168,0.7,0.233,0.1,0.111,5.2,5.5,5.6,18.3,0.093,482,445,76,210,347,55,339,317,332,237,160,420,373,187,266,252,262,99,TOR
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,63,18,45,0.286,20.4,111.9,3.2,0.157,0.247,0.9,0.242,0.5,0.309,8.2,6.8,7.4,22.7,0.065,185,312,529,464,265,310,170,161,143,165,140,133,119,334,359,347,334,226,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,64,19,45,0.297,27.2,112.2,2.8,0.098,0.149,0.9,0.209,0.5,0.196,11.0,8.3,9.1,27.7,0.083,170,302,529,460,143,320,215,387,389,148,236,171,222,479,433,448,422,137,TOR
1631115,Orlando Robinson,Orlando,1610612761,TOR,24.0,44,23,21,0.523,17.5,109.2,3.0,0.161,0.247,0.4,0.129,0.4,0.258,6.4,5.5,6.3,18.0,0.069,322,265,253,253,324,191,200,148,144,415,479,237,152,253,262,285,256,208,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,23,35,0.397,32.2,113.4,5.3,0.159,0.239,0.8,0.156,0.3,0.115,12.4,9.6,10.5,33.0,0.088,223,265,447,394,64,365,48,152,159,204,404,277,366,536,519,508,512,118,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,23.0,65,26,39,0.4,32.8,110.1,6.0,0.176,0.266,1.4,0.262,1.0,0.32,11.6,9.3,10.2,32.4,0.121,162,240,486,389,50,239,33,117,115,31,100,50,115,503,499,496,504,34,TOR
1642279,Ulrich Chomche,Ulrich,1610612761,TOR,19.0,7,3,4,0.429,4.6,140.3,0.6,0.182,0.286,0.0,0.0,0.1,0.5,1.6,1.3,2.1,5.1,-0.021,521,508,50,365,533,566,528,101,83,541,541,420,34,27,38,76,44,564,TOR
