player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612738,BOS,21.0,46,22,24,0.478,668.7316666666667,5.6,12.8,0.438,2.9,7.8,0.37,1.6,2.0,0.786,2.0,7.1,9.1,1.7,1.7,1.1,0.6,0.9,6.2,2.1,15.6,-0.5,32.6,0,0,32.7,268,252,216,286,332,407,410,288,184,210,181,414,430,244,207,213,225,491,412,394,300,287,59,415,397,249,455,245,29,435
201143,Al Horford,Al,1610612738,BOS,35.0,28,11,17,0.393,781.755,9.9,22.1,0.45,3.4,9.3,0.368,1.1,1.4,0.818,1.8,9.8,11.5,5.8,1.8,1.5,1.6,0.6,2.9,2.0,24.4,-6.2,54.6,1,0,51.5,397,398,346,393,303,91,65,243,119,116,184,469,487,173,236,78,116,126,390,228,111,380,435,424,115,397,73,178,29,73
1629035,Carsen Edwards,Carsen,1610612738,BOS,23.0,31,14,17,0.452,275.5833333333333,8.2,19.3,0.423,3.1,11.0,0.286,1.9,2.3,0.846,0.5,4.0,4.5,2.4,1.2,1.2,0.2,0.9,4.4,2.1,21.4,-4.4,33.5,0,0,34.3,378,357,346,322,411,180,143,340,149,60,369,378,405,127,493,466,490,404,480,349,475,283,204,414,201,353,434,245,29,405
203095,Evan Fournier,Evan,1610612738,BOS,28.0,42,18,24,0.429,1259.003333333333,9.4,20.6,0.457,4.5,10.8,0.413,4.1,5.2,0.788,0.4,4.5,4.9,5.5,2.8,1.8,0.7,1.1,3.7,4.1,27.4,-1.3,46.3,0,0,47.3,303,312,216,352,192,108,107,228,42,66,57,113,126,240,511,433,467,135,181,148,273,207,325,167,70,273,162,245,29,113
1629684,Grant Williams,Grant,1610612738,BOS,22.0,63,30,33,0.476,1137.9066666666668,4.6,10.4,0.437,2.0,5.4,0.372,1.3,2.2,0.588,2.0,5.5,7.5,2.7,2.4,1.3,1.0,0.6,6.8,2.7,12.4,-2.0,30.2,0,0,29.4,99,143,72,289,220,463,484,292,299,341,175,450,418,465,204,331,291,364,266,283,194,373,42,341,472,291,488,245,29,481
203953,Jabari Parker,Jabari,1610612738,BOS,26.0,13,4,9,0.308,165.45833333333334,8.7,16.0,0.545,0.6,3.2,0.182,2.9,3.8,0.769,2.9,9.3,12.2,3.2,2.9,0.3,1.5,0.0,3.8,3.5,20.9,-4.1,42.6,0,0,40.3,467,474,441,451,446,152,263,66,428,426,458,238,246,274,137,93,99,297,161,510,128,503,306,232,218,349,237,245,29,242
1627759,Jaylen Brown,Jaylen,1610612738,BOS,24.0,58,30,28,0.517,1998.631666666667,12.9,26.7,0.484,3.9,9.9,0.397,4.6,6.0,0.764,1.7,6.6,8.3,4.7,3.8,1.7,0.8,1.5,4.0,5.7,34.3,1.7,55.1,10,0,56.3,157,143,143,241,48,17,16,150,74,93,111,86,86,287,244,249,251,184,80,163,258,85,255,63,21,179,66,57,29,38
1628369,Jayson Tatum,Jayson,1610612738,BOS,23.0,64,34,30,0.531,2289.7033333333334,12.7,27.6,0.459,3.9,10.2,0.386,6.2,7.1,0.868,1.0,8.8,9.9,5.8,3.6,1.6,0.6,1.3,2.6,5.6,35.5,3.4,59.1,15,1,59.5,89,100,115,223,12,18,10,221,73,81,144,37,58,90,356,112,190,125,92,216,299,132,481,67,17,130,44,30,17,22
1628436,Luke Kornet,Luke,1610612738,BOS,25.0,31,13,18,0.419,347.435,6.1,14.0,0.436,2.1,8.2,0.254,0.4,0.8,0.5,1.9,7.3,9.3,3.3,1.0,0.6,4.4,0.3,2.8,1.4,14.6,7.3,44.7,0,0,39.2,378,371,329,368,390,367,350,300,294,186,408,517,510,488,211,202,215,287,515,496,9,484,457,496,429,58,188,245,29,265
203935,Marcus Smart,Marcus,1610612738,BOS,27.0,48,24,24,0.5,1581.2516666666668,6.2,15.5,0.398,2.8,8.6,0.33,3.9,4.9,0.79,1.1,4.0,5.1,8.3,2.9,2.2,0.7,0.3,3.8,4.4,19.0,2.8,43.3,3,0,41.0,251,223,216,251,122,356,284,416,190,162,294,131,150,238,346,468,459,50,159,73,286,479,294,142,289,143,218,115,29,235
1629650,Moses Brown,Moses,1610612738,BOS,21.0,43,8,35,0.186,920.195,7.6,14.0,0.545,0.0,0.0,0.0,4.1,6.6,0.619,8.0,11.9,20.0,0.5,2.2,1.6,2.5,1.5,4.9,5.1,19.3,-18.9,54.0,12,0,47.9,297,434,52,517,272,221,347,67,480,522,480,119,69,449,4,33,11,528,294,203,53,93,154,92,280,515,74,44,29,104
1630202,Payton Pritchard,Payton,1610612738,BOS,23.0,66,33,33,0.5,1267.5583333333334,7.0,15.8,0.44,3.9,9.4,0.411,1.5,1.7,0.889,1.2,4.7,6.0,4.5,2.0,1.4,0.3,0.8,3.9,1.6,19.3,1.5,36.5,0,0,37.2,70,107,72,251,189,291,268,277,82,112,62,420,459,63,313,407,390,192,339,259,417,316,273,479,278,182,367,245,29,321
1629057,Robert Williams III,Robert,1610612738,BOS,23.0,52,29,23,0.558,985.25,9.1,12.6,0.721,0.0,0.1,0.0,2.2,3.6,0.616,6.5,11.0,17.4,4.6,2.5,2.1,4.4,0.4,5.1,2.8,20.3,0.4,65.2,4,0,55.4,215,158,233,191,256,128,417,6,480,513,480,338,264,452,15,48,24,189,233,91,8,460,130,329,244,219,16,105,29,48
1629641,Romeo Langford,Romeo,1610612738,BOS,21.0,18,9,9,0.5,282.75,3.6,10.0,0.356,0.8,3.1,0.278,1.5,2.0,0.75,2.0,3.9,5.9,2.2,1.7,1.0,0.8,0.8,4.1,3.1,9.5,-11.4,23.9,0,0,22.2,443,427,441,251,407,505,495,483,413,429,383,418,428,297,203,473,396,440,406,406,239,297,246,291,509,469,523,245,29,522
1628400,Semi Ojeleye,Semi,1610612738,BOS,26.0,56,28,28,0.5,949.81,4.5,11.2,0.403,2.9,8.0,0.367,1.2,1.6,0.75,1.6,5.9,7.4,1.9,1.1,0.9,0.0,0.5,2.8,1.8,13.1,0.3,26.4,0,0,27.1,180,177,143,251,264,465,471,404,174,199,191,459,465,297,259,308,294,472,506,455,495,430,449,458,457,225,511,245,29,502
1629605,Tacko Fall,Tacko,1610612738,BOS,25.0,19,13,6,0.684,135.54833333333335,7.4,10.3,0.724,0.0,0.0,0.0,1.8,5.3,0.333,5.7,12.7,18.4,1.1,2.1,0.4,7.1,1.1,7.8,4.2,16.6,9.2,60.5,0,0,51.0,440,371,475,70,459,238,488,5,480,522,480,390,120,513,31,26,18,519,318,506,2,210,27,152,356,33,36,245,29,79
1629682,Tremont Waters,Tremont,1610612738,BOS,23.0,26,13,13,0.5,237.67333333333332,6.9,17.0,0.405,3.0,7.7,0.395,3.2,3.4,0.941,1.0,3.2,4.2,12.5,5.5,3.0,0.2,1.0,3.4,3.0,20.0,-2.0,48.1,0,0,46.2,406,371,391,251,423,301,227,396,160,212,115,204,283,27,365,511,508,7,16,16,468,237,361,293,255,290,141,245,29,129
202684,Tristan Thompson,Tristan,1610612738,BOS,30.0,54,27,27,0.5,1286.6733333333334,6.3,12.2,0.518,0.0,0.1,0.0,2.6,4.5,0.592,6.3,10.1,16.4,2.5,2.3,0.9,1.2,1.2,4.4,4.4,15.3,0.9,42.7,5,0,38.4,196,189,163,251,186,344,433,91,480,511,480,283,191,464,22,65,38,396,276,444,160,179,195,137,408,202,233,90,29,293
