season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,41.5,33.3,41.7,41.7,33.3,0.0,0.0,0.0,33.3,8.3,0.0,0.0,0.0,148.3,1,931,931,931,1755,7,8,4,22,1,1,1,1370,18,1,1,1250,9,1,4:59,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,41.5,0.0,20.0,0.0,20.0,0.0,0.0,30.0,20.0,0.0,10.0,0.0,0.0,46.0,1,931,931,931,1756,775,22,608,152,1,1,1798,1697,543,1879,1,1250,693,1,4:09,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,52.2,0.0,0.0,0.0,0.0,28.8,0.0,0.0,46.2,0.0,1.9,0.0,0.0,20.8,1,931,931,931,362,775,683,608,1223,1639,1,1,762,543,1581,1,1250,1527,1,27:10,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,52.8,0.0,5.7,2.9,8.6,21.4,0.0,0.0,45.7,0.0,1.4,4.3,7.1,23.7,1,931,931,931,279,775,306,499,692,1326,1,1,785,543,1453,1061,347,1464,1,36:59,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,52.6,0.0,13.2,0.0,5.3,0.0,0.0,7.9,42.1,0.0,2.6,7.9,5.3,55.3,1,931,931,931,310,775,52,608,967,1,1,771,945,543,1682,1570,555,430,1,20:00,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,44.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,33.3,8.3,0.0,0.0,0.0,137.5,1,931,931,931,1636,12,17,608,1223,1,1,1,1370,18,1,1,1250,14,1,5:17,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,54.6,3.3,3.3,3.3,6.6,24.6,0.0,0.0,42.6,0.0,0.0,1.6,1.6,16.2,1,931,931,931,127,595,538,449,877,1480,1,1,921,543,1,542,1151,1619,1,33:18,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,52.6,0.0,0.0,0.0,8.3,0.0,0.0,0.0,41.7,0.0,0.0,8.3,0.0,51.3,1,931,931,931,309,775,683,608,709,1,1,1,975,543,1,1605,1250,533,1,12:38,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,55.5,0.0,0.0,0.0,0.0,28.6,0.0,0.0,66.7,4.8,0.0,9.5,9.5,59.0,1,931,931,931,86,775,683,608,1223,1620,1,1,136,75,1,1683,176,321,1,11:39,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100227,2022-05-15T00:00:00,PHX vs. DAL,L,47.5,0.0,5.9,0.0,17.6,0.0,0.0,8.8,41.2,2.9,2.9,0.0,5.9,60.9,1,931,931,931,1252,775,292,608,234,1,1,851,998,177,1714,1,491,279,1,16:09,2021,2022
