group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,8,2,6,0.25,1.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,-2.0,0.2,0,0,0.3,292,331,250,388,369,348,382,348,234,314,234,295,308,295,174,331,301,297,152,242,217,224,139,329,364,403,402,203,25,397
Players,2738,Andre Iguodala,Andre,1610612744,GSW,35.0,27,14,13,0.519,3.6,0.2,0.4,0.5,0.0,0.2,0.167,0.0,0.1,0.0,0.1,0.4,0.6,0.3,0.1,0.1,0.0,0.0,0.4,0.2,0.4,0.4,1.8,0,0,1.6,117,102,112,171,80,275,323,99,220,237,209,295,281,295,148,157,147,92,129,101,194,224,147,221,311,143,231,203,25,244
Players,101106,Andrew Bogut,Andrew,1610612744,GSW,34.0,3,1,2,0.333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.3,371,365,344,354,404,348,393,348,234,314,234,295,308,295,276,197,256,297,275,242,217,224,363,329,364,194,391,203,25,392
Players,1627745,Damian Jones,Damian,1610612744,GSW,24.0,5,3,2,0.6,2.3,0.2,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.6,0.4,0.0,0.2,0.4,-1.0,2.7,0,0,2.0,340,301,344,98,272,263,241,264,234,314,234,295,308,295,100,276,231,297,275,242,4,10,363,204,312,316,145,203,25,191
Players,1627814,Damion Lee,Damion,1610612744,GSW,26.0,2,1,1,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0.0,388,365,381,178,253,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,9,405,203,25,406
Players,202326,DeMarcus Cousins,DeMarcus,1610612744,GSW,28.0,9,7,2,0.778,1.2,0.0,0.3,0.0,0.0,0.1,0.0,0.2,0.4,0.5,0.1,0.3,0.4,0.1,0.1,0.0,0.0,0.0,0.3,0.3,0.2,-1.1,0.8,3,0,0.8,282,223,344,23,377,348,329,348,234,288,234,186,131,237,182,197,208,227,167,242,217,224,169,129,350,340,357,91,25,351
Players,203110,Draymond Green,Draymond,1610612744,GSW,29.0,27,16,11,0.593,3.7,0.2,0.5,0.357,0.1,0.3,0.5,0.1,0.3,0.429,0.2,0.8,1.0,0.4,0.3,0.3,0.1,0.0,0.5,0.3,0.6,1.3,3.3,4,0,3.0,117,83,154,110,67,275,279,251,113,199,37,249,208,280,117,39,55,56,32,14,82,189,86,176,271,61,89,78,25,104
Players,201973,Jonas Jerebko,Jonas,1610612744,GSW,32.0,9,4,5,0.444,2.6,0.3,0.7,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.7,1.0,0.0,0.1,0.0,0.0,0.2,0.3,0.1,0.7,-3.2,1.8,0,0,1.7,282,277,274,266,232,182,223,99,234,288,234,295,308,295,43,55,23,297,167,242,217,26,169,281,259,425,239,203,25,237
Players,1628395,Jordan Bell,Jordan,1610612744,GSW,24.0,5,2,3,0.4,1.2,0.4,0.4,1.0,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.2,1.2,-1.0,2.9,0,0,2.4,340,331,324,308,375,147,315,1,234,314,234,96,143,1,276,160,231,297,275,242,10,224,119,204,148,316,121,203,25,150
Players,201142,Kevin Durant,Kevin,1610612744,GSW,30.0,32,19,13,0.594,3.9,1.0,2.4,0.408,0.3,0.7,0.364,1.3,1.4,0.909,0.1,0.8,0.8,0.6,0.3,0.0,0.2,0.2,0.4,0.8,3.4,1.2,5.6,10,2,5.4,73,44,112,108,47,31,25,205,49,53,102,10,15,75,227,40,84,22,45,242,49,56,104,24,15,73,18,39,7,16
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,23.0,21,13,8,0.619,2.2,0.1,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.3,-0.1,1.3,1,0,1.0,168,117,211,88,281,294,343,99,234,314,234,295,308,295,111,262,218,191,257,204,177,224,329,321,332,226,295,147,25,307
Players,202691,Klay Thompson,Klay,1610612744,GSW,29.0,32,18,14,0.563,3.9,0.6,1.3,0.463,0.3,0.7,0.409,0.2,0.2,1.0,0.1,0.6,0.7,0.1,0.1,0.0,0.1,0.0,0.5,0.3,1.6,0.4,2.7,0,0,2.8,73,60,99,135,50,82,97,151,39,53,76,222,260,1,198,82,122,239,197,230,149,205,90,164,93,144,136,203,25,111
Players,1626188,Quinn Cook,Quinn,1610612744,GSW,26.0,7,3,4,0.429,1.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.1,0.1,0.4,0.0,0.0,-0.1,1.1,0,0,0.9,312,301,297,284,326,348,343,348,234,314,234,295,308,295,276,78,134,297,275,242,55,60,110,329,364,226,320,203,25,343
Players,2733,Shaun Livingston,Shaun,1610612744,GSW,33.0,17,11,6,0.647,0.6,0.1,0.1,0.5,0.0,0.0,0.0,0.1,0.1,0.5,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.3,0,0,0.3,207,149,250,71,419,338,385,99,234,314,234,278,278,237,178,365,365,297,239,242,217,224,357,313,355,188,397,203,25,395
Players,201939,Stephen Curry,Stephen,1610612744,GSW,31.0,28,17,11,0.607,3.6,1.1,2.4,0.463,0.6,1.4,0.45,1.0,1.0,0.966,0.0,0.3,0.3,0.3,0.2,0.1,0.0,0.1,0.4,0.8,3.9,1.3,4.7,0,0,5.3,104,74,154,93,89,16,22,153,4,5,63,17,30,69,263,228,270,88,72,155,217,132,128,29,10,65,36,203,25,20
