season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1630224,Jalen Green,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.352,82,0.111,0.843,0.351,0.135,0.092,0.114,0.043,0.378,0.397,185,156,53,151,98,HOU
22023,1630578,Alperen Sengun,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.32,63,0.108,0.823,0.425,0.142,0.128,0.106,0.021,0.433,0.425,141,116,45,106,61,HOU
22023,1627832,Fred VanVleet,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.44,73,0.063,0.885,0.317,0.179,0.064,0.179,0.051,0.385,0.381,78,69,20,63,43,HOU
22023,1631095,Jabari Smith Jr.,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.238,76,0.051,0.725,0.317,0.157,0.098,0.157,0.059,0.353,0.341,51,37,13,41,28,HOU
22023,1628988,Aaron Holiday,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.717,78,0.067,1.03,0.423,0.182,0.091,0.182,0.061,0.455,0.481,33,34,11,26,15,HOU
22023,1641708,Amen Thompson,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.066,62,0.065,0.538,0.333,0.103,0.308,0.103,0.026,0.282,0.333,39,21,8,24,16,HOU
22023,1628415,Dillon Brooks,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.07,72,0.04,0.541,0.273,0.0,0.108,0.0,0.0,0.243,0.303,37,20,9,33,24,HOU
22023,1630256,Jae'Sean Tate,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.959,65,0.039,1.273,0.636,0.0,0.0,0.0,0.0,0.636,0.636,11,14,7,11,4,HOU
22023,1641715,Cam Whitmore,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.037,47,0.058,0.424,0.192,0.091,0.121,0.061,0.0,0.212,0.212,33,14,5,26,21,HOU
22023,201145,Jeff Green,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.372,78,0.029,0.857,0.375,0.286,0.214,0.286,0.071,0.429,0.438,14,12,3,8,5,HOU
