group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1641766,Adama Sanogo,,1610612741,CHI,22.0,1,1,0,1.0,34.1,6.7,0.0,0.0,0.0,13.3,0.0,13.3,40.0,0.0,0.0,13.3,26.7,50.7,420,359,1,1,429,34,238,169,329,223,1,392,248,218,1,447,3,102
,1627936,Alex Caruso,,1610612741,CHI,30.0,35,20,15,0.571,48.7,2.0,2.6,0.9,3.5,11.3,15.7,5.5,36.5,2.3,0.3,6.4,3.5,51.7,20,20,399,141,171,169,169,157,288,165,262,200,314,74,258,322,207,91
,203083,Andre Drummond,,1610612741,CHI,30.0,14,10,4,0.714,47.9,0.0,10.0,0.0,23.3,8.3,16.7,3.3,26.7,1.7,0.0,8.3,6.7,62.3,215,153,164,56,205,226,18,169,20,114,281,139,392,100,1,382,97,46
,1630245,Ayo Dosunmu,,1610612741,CHI,24.0,26,18,8,0.692,48.2,1.0,1.5,1.0,6.9,16.2,13.7,6.4,38.2,1.0,0.0,2.9,1.5,26.1,111,28,263,62,188,217,212,152,201,290,227,226,289,158,1,152,291,335
,1629632,Coby White,,1610612741,CHI,24.0,41,24,17,0.585,49.3,6.9,3.1,2.8,11.2,12.8,15.8,4.6,36.7,0.5,1.0,3.3,7.1,44.4,5,3,425,137,142,32,150,72,117,207,266,171,309,198,322,168,87,155
,1631207,Dalen Terry,,1610612741,CHI,21.0,3,2,1,0.667,35.1,12.5,0.0,0.0,25.0,12.5,0.0,12.5,37.5,0.0,0.0,0.0,12.5,40.6,364,315,29,70,425,7,238,169,14,196,1,380,295,218,1,1,18,187
,201942,DeMar DeRozan,,1610612741,CHI,34.0,40,24,16,0.6,49.2,8.7,3.1,2.3,19.0,11.8,14.1,4.6,37.4,0.8,1.8,2.8,11.8,65.1,6,3,411,121,144,15,146,94,30,178,229,174,299,174,380,147,26,32
,1630929,Henri Drell,,1610612741,CHI,24.0,1,1,0,1.0,32.5,23.1,0.0,0.0,0.0,0.0,0.0,15.4,46.2,0.0,0.0,15.4,7.7,30.8,420,359,1,1,435,5,238,169,329,1,1,411,165,218,1,458,81,284
,1629750,Javonte Green,,1610612741,CHI,30.0,2,1,1,0.5,47.1,0.0,9.5,0.0,9.5,0.0,38.1,0.0,66.7,0.0,4.8,14.3,0.0,21.0,393,359,29,200,241,226,19,169,139,1,455,1,33,218,455,450,310,368
,1628975,Jevon Carter,,1610612741,CHI,28.0,4,2,2,0.5,42.2,0.0,0.0,0.0,10.0,10.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,52.0,341,315,98,200,382,226,238,169,132,144,1,335,370,218,1,1,310,90
,1641763,Julian Phillips,,1610612741,CHI,20.0,1,1,0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,454,226,238,169,329,1,1,1,431,218,1,1,310,410
,202696,Nikola Vučević,,1610612741,CHI,33.0,42,25,17,0.595,49.0,0.5,2.3,0.0,8.7,12.5,14.3,5.4,36.3,0.8,0.3,5.6,2.6,44.1,3,1,425,132,156,225,187,169,155,201,233,193,318,177,257,289,261,157
,1641931,Onuralp Bitim,,1610612741,CHI,25.0,4,4,0,1.0,47.4,0.0,0.0,0.0,0.0,15.2,0.0,9.1,18.2,0.0,0.0,0.0,6.1,20.6,341,261,1,1,230,226,238,169,329,265,1,312,412,218,1,1,114,370
,1630172,Patrick Williams,,1610612741,CHI,22.0,13,7,6,0.538,43.1,6.9,4.6,4.6,13.8,23.0,20.7,6.9,43.7,0.0,3.4,3.4,1.1,31.4,229,200,218,171,367,31,92,32,70,388,374,247,201,218,439,175,301,282
,1628470,Torrey Craig,,1610612741,CHI,33.0,18,10,8,0.556,45.8,0.0,0.0,0.0,2.9,14.3,4.3,2.9,42.9,1.4,0.0,11.4,2.9,39.4,173,153,263,157,293,226,238,169,299,245,89,132,210,116,1,429,239,202
,203897,Zach LaVine,,1610612741,CHI,29.0,12,6,6,0.5,47.9,1.6,0.0,3.2,8.1,9.7,12.9,4.0,29.0,1.6,2.4,7.3,4.0,51.7,247,221,218,200,204,185,238,60,168,138,207,154,376,104,413,354,191,92
