season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203895,Jordan McRae,Jordan,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,47.1,0,2,5,16,12,14,7,20,0,5,5,5,46.3,1,13074,13074,13074,37,12059,4731,1277,275,20178,24300,15538,12503,8004,26042,24686,1539,1168,1.0,47:06,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,32.961666666666666,0,1,0,6,9,13,2,14,0,0,3,3,20.4,1,13074,13074,13074,5163,12059,9709,9917,5299,15771,23668,4025,7443,8004,1,17641,4736,11453,1.0,32:58,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,6.15,0,2,2,4,0,3,0,0,0,0,0,0,13.8,1,13074,13074,13074,23898,12059,4731,4675,8599,1,7138,1,1,8004,1,1,18762,16311,1.0,6:09,2015,2016
2015-16,201619,Sasha Kaun,Sasha,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,23.01,0,2,0,2,6,11,4,12,2,3,0,1,17.0,1,13074,13074,13074,13368,12059,4731,9917,12984,10028,21814,8806,5871,932,25441,1,12373,13855,1.0,23:01,2015,2016
2015-16,202389,Timofey Mozgov,Timofey,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,36.55,0,4,0,12,10,10,3,14,2,1,2,0,37.9,1,13074,13074,13074,2366,12059,1596,9917,988,17370,20509,7328,7443,932,17214,11390,18762,2931,1.0,36:33,2015,2016
2015-16,2563,Dahntay Jones,Dahntay,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,42.35,2,4,0,4,14,15,7,24,2,2,6,1,31.0,1,13074,13074,13074,273,6026,1596,9917,8599,22292,24781,15538,15815,932,23588,25827,12373,5406,1.0,42:21,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,0.0666666666666666,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1,13074,13074,13074,26051,12059,10158,9917,18861,1,1,1,1,8004,1,4972,18762,25170,1.0,0:04,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,41.06166666666667,3,0,0,2,10,15,5,18,0,0,1,2,30.2,1,13074,13074,13074,474,4307,10158,9917,12984,17370,24781,11593,10821,8004,1,4972,7786,5751,1.0,41:04,2015,2016
2015-16,2592,James Jones,James,1610612739,CLE,Cleveland Cavaliers,21501220,2016-04-13T00:00:00,CLE vs. DET,L,35.75,5,2,0,4,9,14,7,18,1,0,5,3,19.5,1,13074,13074,13074,2932,1603,4731,9917,8599,15771,24300,15538,10821,2692,1,24686,4736,12096,1.0,35:45,2015,2016
2015-16,2210,Richard Jefferson,Richard,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,23.566666666666663,0,2,0,2,10,7,4,20,0,0,1,1,8.2,1,1,1,1,12920,12059,4731,9917,12984,17370,15642,8806,12503,8004,1,4972,12373,20416,1.0,23:34,2015,2016
2015-16,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,15.533333333333331,0,0,0,2,10,7,2,16,1,0,2,0,8.4,1,1,1,1,19386,12059,10158,9917,12984,17370,15642,4025,9061,2692,1,11390,18762,20273,1.0,15:32,2015,2016
2015-16,203521,Matthew Dellavedova,Matthew,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,20.361666666666668,0,0,0,6,10,7,4,18,0,0,2,2,15.7,1,1,1,1,15599,12059,10158,9917,5299,17370,15642,8806,10821,8004,1,11390,7786,14841,1.0,20:22,2015,2016
2015-16,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,36.071666666666665,0,5,0,4,13,4,13,40,1,1,2,5,34.5,1,1,1,1,2695,12059,995,9917,8599,21300,8458,23048,24658,2692,17214,11390,1539,3997,1.0,36:04,2015,2016
2015-16,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,32.416666666666664,12,0,5,16,15,3,9,30,1,2,2,6,55.2,1,1,1,1,5566,27,10158,1277,275,23079,7138,18829,20256,2692,23588,11390,873,387,1.0,32:25,2015,2016
2015-16,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,40.21666666666667,4,2,2,10,13,4,13,44,1,2,2,2,50.3,1,1,1,1,672,2460,4731,4675,1840,21300,8458,23048,25410,2692,23588,11390,7786,722,1.0,40:13,2015,2016
2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,32.266666666666666,2,0,0,2,9,0,11,30,0,0,1,0,2.2,1,1,1,1,5676,6026,10158,9917,12984,15771,1,21342,20256,8004,1,4972,18762,24138,1.0,32:16,2015,2016
2015-16,203895,Jordan McRae,Jordan,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,6.966666666666667,0,2,0,2,6,3,0,2,0,1,0,0,7.1,1,1,1,1,23576,12059,4731,9917,12984,10028,7138,1,651,8004,17214,1,18762,21141,1.0,6:58,2015,2016
