season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,31.2,99.9,96.8,96.8,103.2,112.9,112.9,-3.2,-16.1,-16.1,0.071,0.33,7.1,0.0,0.303,0.167,21.4,21.6,0.833,0.86,0.186,0.195,99.19,96.21,80.17,96.21,0.178,63,6,9,6.0,9.0,0.667,1,13252,13252,13252,6969,19252,20467,20467,8166,13273,13273,14272,18868,18868,16643,13010,18505,13449,1740,2966,23469,23566,2832,2696,11948,11514,15995,20214,20214,3354,5451,9591,5451,9591,3541,1,31:11,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,22.1,73.1,73.3,73.3,129.1,135.7,135.7,-56.0,-62.4,-62.4,0.0,0.0,0.0,0.042,0.056,0.048,25.0,25.0,0.5,0.5,0.16,0.166,97.15,94.62,78.85,94.62,0.007,45,2,6,2.0,6.0,0.333,1,13252,13252,13252,14248,24800,24633,24633,21435,23173,23173,25051,25234,25234,19657,13508,19657,9616,19715,18423,24025,24113,12553,15363,15212,15057,19162,22214,22214,22281,15517,14269,15517,14269,17629,1,22:04,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,20.4,93.3,92.7,92.7,122.3,126.8,126.8,-29.0,-34.1,-34.1,0.0,0.0,0.0,0.0,0.105,0.056,0.0,0.0,0.333,0.333,0.133,0.14,98.01,96.55,80.46,96.55,0.038,41,2,6,2.0,6.0,0.333,1,13252,13252,13252,15522,21547,21671,21671,18637,20352,20352,22117,22957,22957,19657,13508,19657,13449,14255,16917,1,1,19417,20716,18496,18230,17875,19776,19776,19797,15517,14269,15517,14269,17629,1,20:23,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,26.3,80.3,76.9,76.9,103.7,113.2,113.2,-23.5,-36.3,-36.3,0.167,1.0,28.6,0.077,0.111,0.094,28.6,28.6,0.333,0.333,0.088,0.091,98.39,95.94,79.95,95.94,0.048,52,1,3,1.0,3.0,0.333,1,13252,13252,13252,11016,24103,24351,24351,8425,13463,13463,20909,23250,23250,9197,8244,5396,5332,13396,10068,24877,24917,19417,20716,22965,22913,17273,20590,20590,18716,18910,19584,18910,19584,17629,1,26:16,2023,2024
2023-24,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.2,107.1,100.0,100.0,108.1,107.1,107.1,-0.9,-7.1,-7.1,0.286,2.0,50.0,0.0,0.5,0.222,25.0,25.0,0.0,0.0,0.133,0.143,93.58,97.34,81.12,97.34,0.029,15,0,1,0.0,1.0,0.0,1,13252,13252,13252,23039,15531,18575,18575,10712,9998,9998,13392,15833,15833,3843,4511,688,13449,156,1078,24025,24113,22557,23140,18496,17905,22984,18529,18526,20636,22557,23222,22557,23222,22557,1,7:09,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.2,107.1,100.0,100.0,108.1,107.1,107.1,-0.9,-7.1,-7.1,0.143,1.0,50.0,0.0,0.25,0.111,50.0,50.0,0.0,0.0,0.067,0.071,93.58,97.34,81.12,97.34,0.058,15,0,0,0.0,0.0,0.0,1,13252,13252,13252,23039,15531,18575,18575,10712,9998,9998,13392,15833,15833,10900,8244,688,13449,2976,7655,25895,25905,22557,23140,24138,24049,22984,18529,18526,17475,22557,24896,22557,24896,22557,1,7:09,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,31.6,91.9,90.3,90.3,119.6,128.6,128.6,-27.7,-38.2,-38.2,0.417,1.25,19.2,0.034,0.065,0.05,15.4,15.0,0.4,0.482,0.313,0.328,97.75,94.99,79.16,94.99,0.071,62,6,15,6.0,15.0,0.4,1,13252,13252,13252,6629,21953,22276,22276,17282,20960,20960,21872,23501,23501,1260,8050,10926,10863,18849,17971,20587,20565,17769,16997,1760,1593,18284,21826,21826,15805,5451,3661,5451,3661,15260,1,31:35,2023,2024
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.2,107.1,100.0,100.0,108.1,107.1,107.1,-0.9,-7.1,-7.1,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.7,0.7,0.333,0.357,93.58,97.34,81.12,97.34,0.174,15,3,5,3.0,5.0,0.6,1,13252,13252,13252,23039,15531,18575,18575,10712,9998,9998,13392,15833,15833,19657,13508,19657,13449,2976,7655,1,1,5923,6670,1018,893,22984,18529,18526,3582,12407,15951,12407,15951,5678,1,7:09,2023,2024
2023-24,1631102,TyTy Washington Jr.,TyTy,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.2,107.1,100.0,100.0,108.1,107.1,107.1,-0.9,-7.1,-7.1,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.267,0.286,93.58,97.34,81.12,97.34,0.203,15,3,4,3.0,4.0,0.75,1,13252,13252,13252,23039,15531,18575,18575,10712,9998,9998,13392,15833,15833,412,13508,3358,13449,22149,23241,1,1,4227,4910,4046,3389,22984,18529,18526,2073,12407,17737,12407,17737,2237,1,7:09,2023,2024
2023-24,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,7.2,107.1,100.0,100.0,108.1,107.1,107.1,-0.9,-7.1,-7.1,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.143,93.58,97.34,81.12,97.34,0.087,15,1,2,1.0,2.0,0.5,1,13252,13252,13252,23039,15531,18575,18575,10712,9998,9998,13392,15833,15833,9197,13508,3358,13449,22149,23241,1,1,12553,15363,18496,17905,22984,18529,18526,13544,18910,21406,18910,21406,8954,1,7:09,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,28.5,92.8,89.7,89.7,113.2,121.1,121.1,-20.4,-31.4,-31.4,0.0,0.0,0.0,0.069,0.034,0.052,9.1,9.2,0.5,0.557,0.172,0.175,98.7,97.01,80.84,97.01,0.037,58,4,9,4.0,9.0,0.444,1,13252,13252,13252,9225,21704,22437,22437,13674,17749,17749,20129,22460,22460,19657,13508,19657,6211,21484,17702,15100,15546,12553,13069,13625,13798,16779,19049,19049,19934,9679,9591,9679,9591,13458,1,28:27,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,13.9,80.1,85.7,85.7,115.8,118.5,118.5,-35.7,-32.8,-32.8,0.0,0.0,0.0,0.0,0.083,0.034,50.0,50.0,0.0,0.0,0.061,0.061,99.22,94.74,78.95,94.74,-0.043,28,0,1,0.0,1.0,0.0,1,13252,13252,13252,20027,24120,23172,23172,15109,16439,16439,23240,22707,22707,19657,13508,19657,13449,16593,20675,25895,25905,22557,23140,24446,24540,15953,22105,22103,24982,22557,23222,22557,23222,22557,1,13:56,2023,2024
2023-24,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,22301191,2024-04-14T00:00:00,MIL @ ORL,L,30.4,98.5,98.4,98.4,108.3,115.0,115.0,-9.8,-16.6,-16.6,0.118,1.0,8.7,0.032,0.097,0.065,8.7,8.4,0.143,0.406,0.3,0.32,99.24,96.37,80.31,96.37,0.067,62,2,14,2.0,14.0,0.143,1,13252,13252,13252,7640,19799,19941,19941,10863,14436,14436,16749,19003,19003,12999,8244,17770,11326,15276,15266,14954,14885,22382,19163,2211,1846,15895,20005,20005,16269,15517,4371,15517,4371,22249,1,30:23,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,23.5,122.7,121.7,121.7,136.8,141.3,141.3,-14.1,-19.6,-19.6,0.067,0.0,6.3,0.095,0.0,0.047,0.0,0.0,0.571,0.605,0.288,0.294,95.21,94.02,78.35,94.02,0.087,46,7,14,7.0,14.0,0.5,1,13252,13252,13252,13218,7173,7901,7901,23508,24307,24307,18158,19890,19889,17054,13508,18943,4024,22149,18677,1,1,10674,10792,2807,2963,21585,22795,22795,13588,3981,4371,3981,4371,8954,1,23:29,2023,2024
2023-24,201568,Danilo Gallinari,Danilo,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,19.2,64.2,69.2,69.2,102.4,97.5,97.5,-38.3,-28.3,-28.3,0.0,0.0,0.0,0.043,0.167,0.098,23.1,22.7,0.375,0.539,0.295,0.299,100.03,98.58,82.15,98.58,0.126,39,3,8,3.0,8.0,0.375,1,13252,13252,13252,16387,25319,24905,24905,7779,5477,5477,23580,21889,21889,19657,13508,19657,9367,7768,9603,23850,23864,18442,13795,2473,2702,14527,16487,16487,8086,12407,11049,12407,11049,16597,1,19:14,2023,2024
2023-24,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,3.7,162.5,144.4,144.4,55.6,55.6,55.6,106.9,88.9,88.9,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.1,0.111,111.78,118.36,98.63,118.36,0.286,9,1,1,1.0,1.0,1.0,1,13252,13252,13252,24675,375,1266,1266,571,612,612,149,290,294,7210,13508,688,13449,22149,23241,1,1,1,1,21927,21343,1540,743,753,560,18910,23222,18910,23222,1,1,3:39,2023,2024
2023-24,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,14.1,99.4,100.0,100.0,108.0,103.2,103.2,-8.6,-3.2,-3.2,0.0,0.0,0.0,0.083,0.364,0.217,25.0,25.0,1.0,1.0,0.121,0.124,103.8,105.78,88.15,105.78,0.113,31,3,3,3.0,3.0,1.0,1,13252,13252,13252,19933,19483,18575,18575,10649,8097,8097,16327,14338,14338,19657,13508,19657,4786,794,1198,24025,24113,641,911,19960,20054,8231,5511,5511,9806,12407,19584,12407,19584,1,1,14:04,2023,2024
2023-24,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,6.9,133.3,125.0,125.0,121.0,120.0,120.0,12.4,5.0,5.0,0.143,1.0,25.0,0.0,0.0,0.0,25.0,25.0,1.0,1.0,0.176,0.188,103.43,107.31,89.42,107.31,0.116,16,2,2,2.0,2.0,1.0,1,13252,13252,13252,23118,3258,6254,6254,17992,17154,17154,8121,10820,10820,10900,8244,6747,13449,22149,23241,24025,24113,641,911,13028,12346,8754,4104,4104,9361,15517,21406,15517,21406,1,1,6:56,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,29.7,110.0,112.9,112.9,117.3,114.3,114.3,-7.3,-1.4,-1.4,0.095,1.0,14.3,0.0,0.065,0.034,14.3,14.3,0.85,0.85,0.174,0.175,101.0,100.96,84.14,100.96,0.098,62,7,10,7.0,10.0,0.7,1,13252,13252,13252,8216,14004,12639,12639,16021,13977,13977,15779,13646,13646,14728,8244,13773,13449,18849,20675,19577,19759,2753,2845,13340,13853,12850,12346,12346,12027,3981,8327,3981,8327,3257,1,29:43,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,23.0,117.6,117.0,117.0,136.0,137.5,137.5,-18.4,-20.5,-20.5,0.4,3.0,31.6,0.0,0.318,0.159,10.5,10.6,0.8,0.827,0.241,0.244,99.57,99.27,82.73,99.27,0.19,47,7,10,7.0,10.0,0.7,1,13252,13252,13252,13602,9766,10359,10359,23347,23535,23535,19603,20124,20124,1397,2490,4555,13449,1484,3616,16705,16844,3441,3272,6157,6470,15328,15278,15279,2611,3981,8327,3981,8327,3257,1,22:58,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,24.3,122.5,122.4,122.4,135.1,137.5,137.5,-12.6,-15.1,-15.1,0.333,7.0,50.0,0.0,0.136,0.068,7.1,7.2,0.4,0.51,0.125,0.125,96.73,95.93,79.95,95.93,0.081,49,2,5,2.0,5.0,0.4,1,13252,13252,13252,12621,7245,7577,7577,23146,23535,23535,17685,18566,18566,2365,332,688,13449,10843,14564,13213,13561,17769,14836,19371,19910,19731,20595,20595,14343,15517,15951,15517,15951,15260,1,24:16,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,11.9,80.8,83.3,83.3,163.9,160.0,160.0,-83.2,-76.7,-76.7,0.0,0.0,0.0,0.0,0.25,0.111,60.0,60.0,0.0,0.0,0.192,0.194,98.98,98.66,82.21,98.66,-0.09,24,0,2,0.0,2.0,0.0,1,13252,13252,13252,21171,24039,23557,23557,25815,25737,25737,25780,25654,25653,19657,13508,19657,13449,2976,7655,26188,26192,22557,23140,11157,11614,16317,16346,16346,25637,22557,21406,22557,21406,22557,1,11:55,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,21.3,107.2,104.3,104.3,139.3,139.1,139.1,-32.0,-34.8,-34.8,0.167,1.5,25.0,0.188,0.25,0.222,16.7,16.7,0.286,0.286,0.18,0.188,102.3,103.74,86.45,103.74,0.048,46,2,7,2.0,7.0,0.286,1,13252,13252,13252,14854,15495,17063,17063,23987,23892,23892,22656,23042,23045,9197,7007,6747,905,2976,1078,21065,21226,20771,21678,12652,12249,10544,8078,8078,18622,15517,12577,15517,12577,19775,1,21:17,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,24.7,94.9,98.1,98.1,110.4,101.9,101.9,-15.4,-3.7,-3.7,0.056,1.0,10.0,0.04,0.16,0.1,10.0,10.0,0.188,0.188,0.15,0.15,102.82,105.08,87.57,105.08,0.005,54,1,8,1.0,8.0,0.125,1,13252,13252,13252,12308,21058,20025,20025,12065,7509,7509,18634,14527,14538,17943,8244,16817,9875,8605,9104,15981,16128,22128,22746,16477,17008,9703,6313,6314,22362,18910,11049,18910,11049,22400,1,24:40,2023,2024
2023-24,1631102,TyTy Washington Jr.,TyTy,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,14.1,99.4,100.0,100.0,108.0,103.2,103.2,-8.6,-3.2,-3.2,0.182,0.0,28.6,0.0,0.091,0.043,0.0,0.0,0.2,0.2,0.152,0.155,103.8,105.78,88.15,105.78,0.035,31,1,5,1.0,5.0,0.2,1,13252,13252,13252,19933,19483,18575,18575,10649,8097,8097,16327,14338,14338,8479,13508,5396,13449,15749,19160,1,1,21885,22587,16327,16345,8231,5511,5511,20131,18910,15951,18910,15951,21471,1,14:04,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,16.2,89.2,88.6,88.6,147.2,142.9,142.9,-58.0,-54.3,-54.3,0.222,2.0,20.0,0.0,0.077,0.036,10.0,10.1,0.583,0.581,0.205,0.209,102.02,103.92,86.6,103.92,0.048,35,3,6,3.0,6.0,0.5,1,13252,13252,13252,18566,22643,22658,22658,24951,24487,24487,25143,24865,24865,6311,4511,9812,13449,17366,20475,15981,16518,10209,11929,9632,9924,11020,7837,7830,18718,12407,14269,12407,14269,8954,1,16:10,2023,2024
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,22301179,2024-04-12T00:00:00,MIL @ OKC,L,7.6,125.0,117.6,117.6,121.2,123.5,123.5,3.8,-5.9,-5.9,0.167,0.0,20.0,0.0,0.4,0.222,0.0,0.0,0.875,0.875,0.222,0.235,105.45,107.6,89.67,107.6,0.207,17,3,4,3.0,4.0,0.75,1,13252,13252,13252,22870,6096,10007,10007,18139,18874,18874,11339,15377,15363,9197,13508,9812,13449,528,1078,1,1,2387,2415,7765,7223,6063,3891,3891,1941,12407,17737,12407,17737,2237,1,7:35,2023,2024
