season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,201568,Danilo Gallinari,Danilo,1610612749,MIL,Milwaukee Bucks,42300126,2024-05-02T00:00:00,MIL @ IND,L,3.75,0,0,0,0,4,2,7,10,0,0,0,1,1.0,1,835,835,835,1515,687,642,608,1131,562,348,1010,417,538,1,1,725,1574,1,3:45,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300126,2024-05-02T00:00:00,MIL @ IND,L,22.683333333333334,0,0,0,2,17,5,14,26,0,0,1,0,7.9,1,835,835,835,886,687,642,608,788,1564,776,1546,964,538,1,408,1106,1215,1,22:41,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300126,2024-05-02T00:00:00,MIL @ IND,L,16.43,0,0,0,0,15,7,7,22,0,1,1,0,9.5,1,835,835,835,1104,687,642,608,1131,1494,1029,1010,830,538,1123,408,1106,1152,1,16:26,2023,2024
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,1.3333333333333333,0,0,1,0,0,0,0,2,0,0,0,1,2.2,1,1,1,1,1642,687,642,587,1131,1,1,1,90,538,1,1,725,1491,1,1:20,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,30.8,2,6,0,10,14,7,5,30,2,0,2,1,19.6,1,1,1,1,626,378,35,608,186,1450,1029,766,1101,62,1,782,725,765,1,30:48,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,7.203333333333333,0,0,0,0,5,0,2,6,0,0,0,0,0.5,1,1,1,1,1394,687,642,608,1131,681,1,330,260,538,1,1,1106,1582,1,7:12,2023,2024
2023-24,201568,Danilo Gallinari,Danilo,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,20.5,2,2,2,2,2,4,0,18,0,0,0,4,10.2,1,1,1,1,960,378,316,310,788,287,617,1,696,538,1,1,216,1115,1,20:30,2023,2024
2023-24,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,5.285,0,0,0,0,0,0,0,4,0,0,0,0,0.0,1,1,1,1,1463,687,642,608,1131,1,1,1,173,538,1,1,1106,1587,1,5:17,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,27.94,4,3,4,6,14,7,5,30,0,1,5,0,31.8,1,1,1,1,725,159,197,115,429,1450,1029,766,1101,538,1123,1581,1106,419,1,27:56,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,39.415,8,2,4,14,7,7,3,30,0,0,1,1,44.5,1,1,1,1,230,21,316,115,81,882,1029,533,1101,538,1,408,725,165,1,39:25,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,39.665,2,3,0,8,14,9,5,36,0,2,4,6,48.9,1,1,1,1,215,378,197,608,292,1450,1210,766,1323,538,1524,1409,74,117,1,39:40,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,36.34166666666667,3,0,0,4,5,7,1,26,1,0,3,5,42.8,1,1,1,1,405,262,642,608,577,681,1029,307,964,163,1,1138,132,190,1,36:21,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300125,2024-04-30T00:00:00,MIL vs. IND,W,31.516666666666666,2,0,0,6,9,4,4,28,1,0,0,0,27.8,1,1,1,1,597,378,642,608,429,1071,617,630,1043,163,1,1,1106,537,1,31:31,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,6.983333333333333,0,0,0,2,3,0,0,2,0,0,0,0,7.6,1,835,835,835,1403,687,642,608,788,472,1,1,90,538,1,1,1106,1229,1,6:59,2023,2024
2023-24,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,21.48333333333333,3,0,5,2,5,3,2,26,0,0,3,1,13.1,1,835,835,835,929,262,642,74,788,681,536,330,964,538,1,1138,725,981,1,21:29,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,12.661666666666669,0,0,0,2,3,3,0,8,1,0,2,0,7.7,1,835,835,835,1226,687,642,608,788,472,536,1,345,163,1,782,1106,1223,1,12:40,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,25.33,0,0,0,0,3,3,5,14,1,0,4,0,33.7,1,835,835,835,805,687,642,608,1131,472,536,766,556,163,1,1409,1106,370,1,25:20,2023,2024
2023-24,201568,Danilo Gallinari,Danilo,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,13.068333333333332,0,0,0,0,2,0,2,18,0,0,0,1,12.6,1,835,835,835,1216,687,642,608,1131,287,1,330,696,538,1,1,725,1012,1,13:04,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,20.616666666666667,0,3,0,4,5,0,3,12,0,0,1,1,19.2,1,835,835,835,958,687,197,608,577,681,1,533,484,538,1,408,725,776,1,20:37,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,39.821666666666665,1,0,0,14,5,0,5,32,0,2,4,8,43.5,1,835,835,835,210,660,642,608,81,681,1,766,1182,538,1524,1409,22,180,1,39:49,2023,2024
2023-24,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,2.1666666666666665,0,0,0,0,0,0,0,0,1,0,0,0,3.0,1,835,835,835,1615,687,642,608,1131,1,1,1,1,163,1,1,1106,1439,1,2:10,2023,2024
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,1,0,2.0,1,835,835,835,1615,687,642,608,1131,1,1,1,1,538,1,408,1106,1499,1,2:10,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,34.45166666666667,0,0,0,4,5,0,7,32,0,1,1,0,26.6,1,835,835,835,482,687,642,608,577,681,1,1010,1182,538,1123,408,1106,570,1,34:27,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,38.85,0,8,0,16,6,3,7,26,1,2,0,5,39.3,1,835,835,835,271,687,8,608,42,791,536,1010,964,163,1524,1,132,252,1,38:51,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300124,2024-04-28T00:00:00,MIL @ IND,L,22.4,0,0,0,4,3,3,4,20,0,1,2,2,12.1,1,835,835,835,894,687,642,608,577,472,536,630,768,538,1123,782,451,1033,1,22:24,2023,2024
2023-24,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,44.641666666666666,0,3,2,4,9,21,9,34,0,0,2,7,48.2,1,835,835,835,32,687,197,310,577,1071,1666,1213,1242,538,1,782,50,127,1,44:39,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,6.916666666666667,0,0,0,0,4,10,2,10,0,0,1,0,1.5,1,835,835,835,1406,687,642,608,1131,562,1290,330,417,538,1,408,1106,1520,1,6:55,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,41.333333333333336,2,2,2,16,10,22,5,32,0,1,5,6,58.5,1,835,835,835,138,378,316,310,42,1155,1674,766,1182,538,1123,1581,74,51,1,41:20,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,38.965,0,2,0,14,11,24,9,34,0,1,2,0,22.3,1,835,835,835,267,687,316,608,81,1248,1678,1213,1242,538,1123,782,1106,691,1,38:58,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,43.75,5,6,0,8,12,20,7,36,1,1,3,2,41.6,1,835,835,835,51,93,35,608,292,1328,1659,1010,1323,163,1123,1138,451,209,1,43:45,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,42.2,0,0,0,4,13,24,11,38,1,0,6,2,15.9,1,835,835,835,96,687,642,608,577,1396,1678,1381,1389,163,1,1671,451,882,1,42:12,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,2.283333333333333,0,0,0,0,0,0,3,2,0,0,0,0,0.0,1,835,835,835,1610,687,642,608,1131,1,1,533,90,538,1,1,1106,1587,1,2:17,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,17.276666666666667,0,2,0,2,3,13,4,14,0,1,4,0,8.6,1,835,835,835,1072,687,316,608,788,472,1491,630,556,538,1123,1409,1106,1187,1,17:17,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,13.188333333333333,0,0,0,0,3,15,5,10,0,0,1,1,8.4,1,835,835,835,1210,687,642,608,1131,472,1577,766,417,538,1,408,725,1193,1,13:11,2023,2024
2023-24,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42300123,2024-04-26T00:00:00,MIL @ IND,L,14.445,0,0,0,0,5,11,5,10,0,0,2,2,7.6,1,835,835,835,1162,687,642,608,1131,681,1358,766,417,538,1,782,451,1229,1,14:27,2023,2024
2023-24,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,3.733333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,835,835,835,1516,687,642,608,1131,1,1,1,1,538,1,1,1106,1587,1,3:44,2023,2024
2023-24,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,15.346666666666666,0,0,0,2,5,0,2,10,0,0,2,1,9.1,1,835,835,835,1138,687,642,608,788,681,1,330,417,538,1,782,725,1167,1,15:21,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,18.98333333333333,0,0,2,4,7,5,2,18,0,0,2,1,16.4,1,835,835,835,1015,687,642,310,577,882,776,330,696,538,1,782,725,862,1,18:59,2023,2024
2023-24,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,4.666666666666667,2,2,0,2,0,0,0,0,0,0,0,0,9.2,1,835,835,835,1486,378,316,608,788,1,1,1,1,538,1,1,1106,1164,1,4:40,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,30.066666666666663,0,2,0,12,11,6,7,30,0,2,1,4,33.2,1,835,835,835,651,687,316,608,123,1248,881,1010,1101,538,1524,408,216,385,1,30:04,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,10.17,0,0,0,4,2,2,5,8,0,1,0,0,4.4,1,835,835,835,1304,687,642,608,577,287,348,766,345,538,1123,1,1106,1372,1,10:10,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,14.803333333333333,0,0,0,0,2,4,7,24,0,0,1,1,4.4,1,835,835,835,1151,687,642,608,1131,287,617,1010,904,538,1,408,725,1372,1,14:48,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,28.966666666666665,0,3,0,4,4,5,12,38,2,0,0,0,33.7,1,835,835,835,695,687,197,608,577,562,776,1438,1389,62,1,1,1106,370,1,28:58,2023,2024
2023-24,1630699,MarJon Beauchamp,MarJon,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,3.733333333333333,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,1,835,835,835,1516,687,642,608,1131,1,1,1,1,538,1123,1,1106,1680,1,3:44,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,34.03333333333333,0,0,0,0,4,10,12,46,2,0,2,3,22.3,1,835,835,835,503,687,642,608,1131,562,1290,1438,1586,62,1,782,328,691,1,34:02,2023,2024
2023-24,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,39.04666666666667,3,6,3,6,9,10,14,46,0,1,3,6,48.3,1,835,835,835,259,262,35,194,429,1071,1290,1546,1586,538,1123,1138,74,124,1,39:03,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42300122,2024-04-23T00:00:00,MIL vs. IND,L,36.45,2,0,0,2,11,8,9,40,0,1,2,2,29.0,1,835,835,835,400,378,642,608,788,1248,1121,1213,1467,538,1123,782,451,495,1,36:27,2023,2024
2023-24,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,21.816666666666663,0,2,4,2,2,8,5,14,0,1,0,1,17.9,1,1,1,1,913,687,316,115,788,287,1121,766,556,538,1123,1,725,812,1,21:49,2023,2024
2023-24,203109,Jae Crowder,Jae,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,12.133333333333333,2,0,0,2,2,4,3,10,1,0,1,0,13.1,1,1,1,1,1239,378,642,608,788,287,617,533,417,163,1,408,1106,981,1,12:08,2023,2024
2023-24,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,34.61666666666667,2,2,0,4,4,10,6,26,1,0,5,6,43.0,1,1,1,1,474,378,316,608,577,562,1290,885,964,163,1,1581,74,184,1,34:37,2023,2024
2023-24,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,37.86666666666667,0,0,3,8,6,16,12,34,0,1,2,6,43.7,1,1,1,1,321,687,642,194,292,791,1603,1438,1242,538,1123,782,74,179,1,37:52,2023,2024
2023-24,201976,Patrick Beverley,Patrick,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,36.61833333333333,0,0,0,2,4,10,7,34,0,1,3,1,30.4,1,1,1,1,390,687,642,608,788,562,1290,1010,1242,538,1123,1138,725,453,1,36:37,2023,2024
2023-24,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,5.496666666666667,0,0,0,0,0,2,3,4,0,0,1,0,0.0,1,1,1,1,1447,687,642,608,1131,1,348,533,173,538,1,408,1106,1587,1,5:30,2023,2024
2023-24,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,30.716666666666665,6,0,0,8,0,6,8,24,0,2,6,2,26.7,1,1,1,1,631,56,642,608,292,1,881,1115,904,538,1524,1671,451,567,1,30:43,2023,2024
2023-24,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,31.8,0,2,0,8,6,14,9,28,3,0,3,0,28.3,1,1,1,1,589,687,316,608,292,791,1540,1213,1043,20,1,1138,1106,519,1,31:48,2023,2024
2023-24,1627736,Malik Beasley,Malik,1610612749,MIL,Milwaukee Bucks,42300121,2024-04-21T00:00:00,MIL vs. IND,W,28.935,3,0,0,0,6,10,7,26,0,0,1,0,13.8,1,1,1,1,696,262,642,608,1131,791,1290,1010,964,538,1,408,1106,955,1,28:56,2023,2024
