group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627816,Alex Poythress,,1610612755,PHI,23.0,1,0,1,0.0,4.7,2.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,406,407,25,407,12,1,242,184,1,1,427,1,225,200,1,422,327,52
,203967,Dario Šarić,,1610612755,PHI,23.0,37,19,18,0.514,2.9,0.2,0.2,0.1,0.8,1.4,0.9,0.8,2.3,0.1,0.1,0.3,0.4,3.4,45,53,370,183,194,107,149,141,70,396,248,371,170,74,325,198,96,78
,201945,Gerald Henderson,,1610612755,PHI,29.0,28,14,14,0.5,3.2,0.1,0.1,0.0,0.1,1.7,0.9,0.5,2.4,0.1,0.1,0.5,0.3,1.8,127,117,305,185,142,204,156,184,257,416,263,248,150,75,380,347,133,234
,1626143,Jahlil Okafor,,1610612755,PHI,21.0,10,4,6,0.4,2.9,0.2,0.6,0.0,0.8,0.4,1.1,0.9,3.2,0.2,0.1,0.2,0.2,1.9,277,280,163,300,185,115,15,184,72,89,325,396,45,27,342,136,203,208
,201573,Jerryd Bayless,,1610612755,PHI,28.0,2,1,1,0.5,6.9,0.0,0.0,0.0,2.0,0.0,3.5,0.0,5.0,0.0,0.5,0.0,0.5,4.9,378,361,25,185,2,228,242,184,3,1,430,1,5,200,431,1,60,28
,203954,Joel Embiid,,1610612755,PHI,23.0,18,9,9,0.5,3.3,0.3,0.3,0.1,1.0,1.4,0.7,0.4,2.2,0.4,0.2,0.6,1.2,5.4,210,191,215,185,130,72,59,119,45,403,184,168,189,9,415,408,2,18
,1626147,Justin Anderson,,1610612755,PHI,23.0,9,4,5,0.444,2.4,0.0,0.1,0.0,0.2,0.6,0.6,0.7,2.0,0.0,0.0,0.2,0.2,1.2,285,280,136,269,257,228,177,184,225,152,149,319,225,200,1,151,182,302
,203917,Nik Stauskas,,1610612755,PHI,23.0,27,13,14,0.481,2.4,0.0,0.1,0.0,0.0,0.6,0.6,0.4,1.9,0.0,0.1,0.3,0.1,1.1,138,133,305,240,253,228,177,184,308,175,170,203,266,164,352,190,303,307
,1626158,Richaun Holmes,,1610612755,PHI,23.0,20,9,11,0.45,2.7,0.0,0.2,0.1,0.0,1.1,0.8,0.4,1.7,0.0,0.0,0.6,0.2,1.5,190,191,254,265,221,228,123,124,308,343,231,154,284,200,1,393,203,272
,203496,Robert Covington,,1610612755,PHI,26.0,38,20,18,0.526,3.8,0.4,0.2,0.1,0.4,1.6,1.1,0.7,2.6,0.1,0.2,0.5,0.3,3.1,35,42,370,170,61,32,100,167,167,413,321,339,120,58,403,360,135,95
,200771,Sergio Rodriguez,,1610612755,PHI,31.0,20,8,12,0.4,2.4,0.0,0.0,0.0,0.1,0.9,0.5,0.4,1.3,0.0,0.2,0.3,0.1,1.6,190,211,264,300,252,228,242,184,285,268,130,174,335,200,387,223,319,262
,1627848,Shawn Long,,1610612755,PHI,24.0,2,0,2,0.0,2.6,0.0,1.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,1.0,0.0,0.0,3.6,378,407,67,407,230,228,4,184,45,1,392,1,359,200,434,1,327,70
,204456,T.J. McConnell,,1610612755,PHI,25.0,38,20,18,0.526,2.7,0.1,0.2,0.1,0.4,1.4,0.8,0.6,2.3,0.0,0.0,0.2,0.2,2.1,35,42,370,170,219,181,100,167,145,400,220,303,172,191,240,115,238,186
,201168,Tiago Splitter,,1610612755,PHI,32.0,1,0,1,0.0,3.3,2.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,406,407,25,407,136,1,1,184,1,1,427,1,402,200,1,1,327,24
,1627789,Timothe Luwawu-Cabarrot,,1610612755,PHI,22.0,11,5,6,0.455,1.6,0.0,0.0,0.2,0.4,1.1,0.6,0.8,1.8,0.0,0.0,0.4,0.1,1.3,267,265,163,260,346,228,242,79,169,340,174,373,268,200,1,282,286,286
