player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,28.0,18,18,0.502,3.89,9.0,0.432,0.005829999999999999,0.142,1.17,2.56,0.457,0.359,2.72,6.44,0.422
202691,Klay Thompson,1610612744,GSW,26.0,24,24,0.28,1.58,5.0,0.317,0.00396,0.159,0.79,2.83,0.279,0.121,0.79,2.17,0.365
2733,Shaun Livingston,1610612744,GSW,30.0,24,24,0.547,1.79,3.63,0.494,0.00494,0.541,1.79,3.58,0.5,0.006,0.0,0.04,0.0
203084,Harrison Barnes,1610612744,GSW,24.0,24,22,0.229,0.67,1.92,0.348,0.0037,0.219,0.58,1.83,0.318,0.01,0.08,0.08,1.0
2738,Andre Iguodala,1610612744,GSW,32.0,24,19,0.248,0.63,1.63,0.385,0.00436,0.178,0.46,1.17,0.393,0.07,0.17,0.46,0.364
203546,Ian Clark,1610612744,GSW,25.0,16,9,0.313,0.44,0.94,0.467,0.0053300000000000005,0.167,0.31,0.5,0.625,0.146,0.13,0.44,0.286
203110,Draymond Green,1610612744,GSW,26.0,23,8,0.078,0.43,0.87,0.5,0.00525,0.054,0.39,0.61,0.643,0.023,0.04,0.26,0.167
2571,Leandro Barbosa,1610612744,GSW,33.0,23,12,0.238,0.48,0.83,0.579,0.00605,0.163,0.43,0.57,0.769,0.075,0.04,0.26,0.167
201575,Brandon Rush,1610612744,GSW,30.0,14,5,0.35,0.21,0.5,0.429,0.005,0.25,0.14,0.36,0.4,0.1,0.07,0.14,0.5
201578,Marreese Speights,1610612744,GSW,28.0,24,9,0.096,0.04,0.46,0.091,0.00091,0.07,0.04,0.33,0.125,0.026,0.0,0.13,0.0
2760,Anderson Varejao,1610612744,GSW,33.0,17,2,0.167,0.0,0.12,0.0,0.0,0.167,0.0,0.12,0.0,0.0,0.0,0.0,
101106,Andrew Bogut,1610612744,GSW,31.0,22,1,0.028,0.05,0.09,0.5,0.005,0.014,0.05,0.05,1.0,0.014,0.0,0.05,0.0
203105,Festus Ezeli,1610612744,GSW,26.0,23,1,0.017,0.0,0.04,0.0,0.0,0.017,0.0,0.04,0.0,0.0,0.0,0.0,
