player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
202339,Eric Bledsoe,Eric,1610612749,MIL,28.0,4,2,2,0.5,3.8,136.2,123.5,123.5,134.1,125.7,125.7,2.0,-2.2,-2.2,0.231,3.0,37.5,0.0,0.077,0.038,0.125,0.125,0.005,0.005,0.135,0.148,99.21,107.57,89.64,107.57,0.065,34,2,4,0.5,1.0,0.5,26,31,71,43,22,31,30,30,107,110,110,65,67,67,28,3,8,46,60,76,120,120,35,52,67,64,53,49,49,65,27,34,37,39,32
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,23.0,4,2,2,0.5,4.0,131.4,122.9,122.9,132.2,127.0,127.0,-0.8,-4.2,-4.2,0.375,3.0,17.6,0.188,0.083,0.143,0.059000000000000004,0.061,0.00875,0.00847,0.359,0.365,102.23,107.8,89.83,107.8,0.306,35,7,8,1.8,2.0,0.875,26,31,71,43,18,34,31,31,105,113,113,71,68,68,15,3,30,14,59,24,110,110,20,23,12,15,41,47,47,11,3,15,2,13,18
203953,Jabari Parker,Jabari,1610612749,MIL,23.0,2,1,1,0.5,2.0,59.2,50.0,50.0,100.3,92.3,92.3,-41.1,-42.3,-42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.19,136.63,113.86,136.63,-0.143,10,0,0,0.0,0.0,0.0,82,47,16,43,88,122,122,122,41,30,30,112,113,113,48,20,48,46,72,81,1,1,66,77,107,107,18,19,19,125,66,99,66,99,66
1891,Jason Terry,Jason,1610612749,MIL,40.0,1,0,1,0.0,0.9,143.4,140.0,140.0,137.4,100.0,100.0,6.1,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.47,268.16,223.46,268.16,-0.1,5,0,0,0.0,0.0,0.0,105,100,16,100,117,26,17,17,113,36,36,56,17,17,48,20,48,46,72,81,1,1,66,77,107,107,6,8,8,122,66,99,66,99,66
203089,John Henson,John,1610612749,MIL,27.0,1,0,1,0.0,0.1,69.4,50.0,50.0,227.3,100.0,100.0,-157.8,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.47,669.77,558.14,669.77,0.0,2,0,0,0.0,0.0,0.0,105,100,16,100,132,115,122,122,131,36,36,131,118,118,48,20,48,46,72,81,1,1,66,77,107,107,4,4,4,83,66,99,66,99,66
203114,Khris Middleton,Khris,1610612749,MIL,26.0,4,2,2,0.5,4.0,127.5,116.2,116.2,135.0,126.3,126.3,-7.5,-10.1,-10.1,0.231,0.0,30.0,0.0,0.143,0.067,0.0,0.0,0.005,0.0054600000000000004,0.171,0.194,102.83,111.32,92.76,111.32,0.102,37,2,6,0.5,1.5,0.333,26,31,71,43,17,41,45,45,109,111,111,79,78,78,28,20,17,46,34,58,1,1,35,48,51,49,40,42,42,51,27,27,37,25,46
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,25.0,3,2,1,0.667,4.2,144.6,131.0,131.0,139.7,137.0,137.0,4.9,-6.0,-6.0,0.0,0.0,0.0,0.083,0.1,0.091,0.0,0.0,0.00714,0.00714,0.212,0.231,100.88,107.08,89.23,107.08,0.098,29,4,7,1.3,2.3,0.571,53,31,16,27,13,24,21,21,114,121,121,60,70,70,48,20,48,30,51,45,1,1,27,28,40,38,44,50,50,54,9,19,5,6,25
203498,Shabazz Muhammad,Shabazz,1610612749,MIL,25.0,1,0,1,0.0,2.1,0.0,0.0,0.0,104.2,100.0,100.0,-104.2,-100.0,-100.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,0.5,0.0,0.0,0.5,0.667,101.48,115.85,96.54,115.85,-0.5,4,0,1,0.0,1.0,0.0,105,100,16,100,85,127,127,127,46,36,36,126,128,128,48,20,48,46,4,5,132,132,66,77,3,1,42,34,34,134,66,69,66,39,66
1628425,Sterling Brown,Sterling,1610612749,MIL,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,113.6,100.0,100.0,-113.6,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0,1600.0,1333.33,1600.0,0.0,1,0,0,0.0,0.0,0.0,105,100,16,100,134,127,127,127,66,36,36,127,128,128,48,20,48,46,72,81,1,1,66,77,107,107,2,2,2,83,66,99,66,99,66
1627748,Thon Maker,Thon,1610612749,MIL,21.0,3,2,1,0.667,1.9,131.6,116.7,116.7,168.1,145.5,145.5,-36.5,-28.8,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.086,86.12,98.25,81.87,98.25,-0.281,12,0,1,0.0,0.3,0.0,53,31,16,27,91,33,40,40,127,126,126,103,108,108,48,20,48,46,72,81,1,1,66,77,95,97,111,77,77,130,66,69,66,83,66
