group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1626246,Boban Marjanović,,1610612742,DAL,32.0,4,2,2,0.5,4.235,0.0,0.0,0.0,17.0,17.0,8.5,25.5,34.0,0.0,0.0,8.5,0.0,27.2,344,318,79,176,387,225,217,150,23,380,204,443,179,180,1,402,319,233
,1627827,Dorian Finney-Smith,,1610612742,DAL,28.0,27,16,11,0.593,77.95666666666666,0.0,1.4,0.0,1.8,9.2,14.3,10.2,34.2,0.9,1.8,1.4,1.4,22.4,72,40,332,105,98,225,177,150,280,167,361,393,174,108,413,93,290,287
,203939,Dwight Powell,,1610612742,DAL,29.0,7,6,1,0.857,13.833333333333334,5.2,0.0,0.0,5.2,10.4,5.2,2.6,20.8,0.0,0.0,0.0,7.8,42.9,299,214,25,26,301,42,217,150,182,205,111,155,389,180,1,1,34,82
,200755,JJ Redick,,1610612742,DAL,37.0,9,4,5,0.444,14.54,7.4,5.0,7.4,0.0,19.8,5.0,7.4,39.6,0.0,0.0,2.5,5.0,40.1,271,259,171,247,296,20,40,8,305,402,104,321,104,180,1,148,111,99
,1628973,Jalen Brunson,,1610612742,DAL,24.0,19,11,8,0.579,45.98,1.6,0.0,0.0,9.4,12.5,11.7,13.3,36.0,0.0,0.8,4.7,5.5,28.9,152,114,264,119,168,178,217,150,85,284,308,425,149,180,327,300,92,200
,1630182,Josh Green,,1610612742,DAL,20.0,1,0,1,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,450,225,217,150,305,1,1,1,428,180,1,1,319,414
,1626196,Josh Richardson,,1610612742,DAL,27.0,24,14,10,0.583,51.10666666666667,1.4,2.8,1.4,7.0,7.7,20.4,9.2,35.2,0.7,0.0,4.2,7.0,25.1,95,64,302,112,159,187,106,103,140,124,418,375,158,124,1,274,54,254
,204001,Kristaps Porziņģis,,1610612742,DAL,25.0,17,9,8,0.529,40.64833333333333,2.7,3.5,0.0,7.1,10.6,19.5,12.4,31.9,1.8,0.0,8.0,3.5,28.2,175,152,264,165,189,115,82,150,139,211,416,416,218,46,1,394,170,220
,1629029,Luka Dončić,,1610612742,DAL,22.0,29,17,12,0.586,89.47,1.6,2.8,0.0,14.5,10.5,12.9,10.9,29.0,0.4,0.4,2.4,6.8,59.1,46,26,349,109,75,176,107,150,35,207,334,402,282,160,279,143,58,19
,1628467,Maxi Kleber,,1610612742,DAL,29.0,19,11,8,0.579,45.24,1.6,0.0,0.0,0.0,10.3,19.1,8.8,31.8,0.8,0.0,8.0,1.6,34.0,152,114,264,119,171,177,217,150,305,202,413,364,220,118,1,393,278,154
,1629740,Nicolo Melli,,1610612742,DAL,30.0,1,1,0,1.0,10.213333333333331,0.0,0.0,0.0,0.0,0.0,17.6,0.0,28.2,0.0,0.0,7.0,3.5,36.0,406,351,1,1,321,225,217,150,305,1,403,1,304,180,1,373,171,133
,203501,Tim Hardaway Jr.,,1610612742,DAL,29.0,25,11,14,0.44,67.61666666666666,1.1,4.3,0.0,1.1,10.6,12.2,12.8,38.3,0.0,0.0,3.2,3.2,17.8,87,114,383,255,117,204,56,150,297,213,321,420,116,180,1,200,185,345
,203504,Trey Burke,,1610612742,DAL,28.0,10,2,8,0.2,21.81,0.0,0.0,0.0,0.0,11.6,5.0,3.3,26.4,0.0,1.7,5.0,0.0,9.9,259,318,264,387,268,225,217,150,305,245,104,176,333,180,407,311,319,391
,1626161,Willie Cauley-Stein,,1610612742,DAL,27.0,12,7,5,0.583,35.76,1.0,0.0,2.0,4.0,3.0,2.0,10.1,22.1,1.0,0.0,3.0,5.0,21.8,235,193,171,112,206,209,217,75,213,80,85,391,376,100,1,185,105,294
