season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1891,Jason Terry,Jason,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,5.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,13054,13054,13054,24409,17024,5938,1,9692,12784,9215,13731,1,1,1,15335,11742,3198,1,15926,19115,21901,8363,1.0,5:00,2017,2018
2017-18,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.2,0.5,0.5,0.308,0.308,0.692,0.231,0.0,0.231,0.0,0.0,1.0,0.667,0.333,0.4,0.6,5,10,0.5,1,13054,13054,13054,17599,17024,5938,18022,3231,2580,4440,13731,6347,19152,16123,1,9991,2311,16578,5614,6480,7776,8363,1.0,18:14,2017,2018
2017-18,1628425,Sterling Brown,Sterling,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,32.8,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,13054,13054,13054,4884,17024,5938,15448,9692,3261,9215,13731,12040,11590,1,15335,1,3198,1,15926,15444,7776,21382,1.0,32:47,2017,2018
2017-18,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,16.5,0.875,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,8,0.25,1,13054,13054,13054,18946,6938,17776,1,988,12784,9215,13731,12040,8975,1,15335,11742,3198,1,15926,15444,10961,20170,1.0,16:27,2017,2018
2017-18,1627748,Thon Maker,Thon,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,12.9,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,21272,12196,11341,8630,9692,12784,9215,2779,12040,5419,1,15335,11742,3198,1,15926,19115,20118,17065,1.0,12:55,2017,2018
2017-18,201943,Brandon Jennings,Brandon,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,18.6,0.667,0.333,0.857,0.286,0.0,0.286,0.143,0.0,0.571,0.0,1.0,0.0,0.0,0.0,1.0,3,12,0.25,1,13054,13054,13054,17268,12196,11341,5302,3451,12784,3148,9538,12040,7651,16123,1,11742,3198,20241,1,12053,5302,20170,1.0,18:36,2017,2018
2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,17.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13054,13054,13054,17846,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,23497,22697,1.0,17:55,2017,2018
2017-18,203521,Matthew Dellavedova,Matthew,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,10.4,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13054,13054,13054,22511,12196,11341,20825,9692,12784,9215,1,12040,19152,16123,15335,11742,3198,20241,15926,22697,20118,22697,1.0,10:21,2017,2018
2017-18,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,22.0,0.929,0.071,1.0,0.2,0.0,0.2,0.0,0.0,0.8,0.6,0.4,0.0,0.0,0.6,0.4,5,14,0.357,1,13054,13054,13054,14380,6188,18722,1,5439,12784,5085,13731,12040,3814,8727,11679,11742,3198,12065,9949,6480,3550,16818,1.0,22:00,2017,2018
2017-18,203092,Tyler Zeller,Tyler,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,25.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,1,13054,13054,13054,11692,1,18958,7343,9692,12784,9215,5211,12040,4569,7226,12180,11742,3198,10030,10864,12053,20118,1,1.0,25:02,2017,2018
2017-18,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,11.0,1.0,0.0,0.667,0.333,0.0,0.333,0.333,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,2,2,1.0,1,13054,13054,13054,22244,1,18958,8630,2578,12784,2237,2779,12040,13684,16123,1,11742,3198,20241,1,15444,21901,1,1.0,11:01,2017,2018
