season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,32.8,0.667,0.333,0.75,0.0,0.0,0.25,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,13252,13252,13252,5654,9366,14137,5962,6501,14651,4282,4689,11838,4729,14006,5049,13832,3380,18721,2924,12407,14269,8954,1,32:45,2023,2024
2023-24,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,23.3,0.429,0.571,0.333,0.111,0.5,0.111,0.167,0.167,0.222,0.333,0.667,0.667,0.333,0.5,0.5,6,14,0.429,1,13252,13252,13252,13392,17701,6809,16401,4854,6536,8843,7899,7924,17182,14006,5049,11827,2270,14977,5081,5451,4371,14111,1,23:15,2023,2024
2023-24,1642013,Malik Williams,Malik,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,11.1,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,13252,13252,13252,21543,5258,19436,1,6501,14651,10483,13417,3034,1,7947,10815,13832,3380,11529,9201,12407,12577,14111,1,11:07,2023,2024
2023-24,1629667,Jalen McDaniels,Jalen,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,23.2,0.714,0.286,0.286,0.0,0.429,0.0,0.285,0.286,0.286,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13252,13252,13252,13439,8357,16107,17386,6501,7819,10483,3883,4148,15401,16776,1,1,3380,14977,5081,15517,12577,19775,1,23:12,2023,2024
2023-24,1641711,Gradey Dick,Gradey,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,29.0,0.615,0.385,0.571,0.0,0.214,0.0,0.215,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,5,13,0.385,1,13252,13252,13252,8765,11696,13063,9879,6501,12873,10483,6104,11838,7860,1,14175,1,3380,1,14835,7292,5230,16373,1,29:01,2023,2024
2023-24,1629670,Jordan Nwora,Jordan,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,20.5,0.6,0.4,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.5,0.5,1.0,0.0,0.667,0.333,6,10,0.6,1,13252,13252,13252,15436,11918,12262,9879,6501,7819,10483,13417,8859,7860,10370,7119,1,3380,11529,9201,5451,8327,5678,1,20:31,2023,2024
2023-24,1628971,Bruce Brown,Bruce,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,20.4,0.8,0.2,1.0,0.333,0.0,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,13252,13252,13252,15500,6160,18210,1,977,14651,10483,13417,11838,5679,7947,10815,13832,3380,11529,9201,12407,15951,5678,1,20:25,2023,2024
2023-24,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,32.8,0.727,0.273,0.8,0.0,0.0,0.2,0.2,0.6,0.8,0.25,0.75,0.0,0.0,0.25,0.75,4,11,0.364,1,13252,13252,13252,5654,8148,16600,4976,6501,14651,5689,6365,895,3973,15405,4257,13832,3380,19962,2229,9679,7189,17149,1,32:45,2023,2024
2023-24,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,24.8,0.375,0.625,0.0,0.0,0.333,0.222,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,8,0.125,1,13252,13252,13252,12225,18999,5604,20242,6501,10114,5140,629,11838,19477,16776,14175,1,3380,1,14835,18910,11049,22400,1,24:45,2023,2024
2023-24,203482,Kelly Olynyk,Kelly,1610612761,TOR,Toronto Raptors,22301189,2024-04-14T00:00:00,TOR @ MIA,L,22.3,0.667,0.333,0.727,0.0,0.273,0.0,0.0,0.636,0.727,0.5,0.5,1.0,0.0,0.6,0.4,5,9,0.556,1,13252,13252,13252,14121,9366,14137,6373,6501,11527,10483,13417,838,5101,10370,7119,1,3380,13674,8233,7292,9591,7603,1,22:15,2023,2024
