season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,6.566666666666666,0,0,2,2,2,0,0,4,0,0,1,1,11.2,1,851,851,851,1426,728,688,319,783,252,1,1,179,533,1,393,752,1096,1,6:34,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400315,2025-05-28T00:00:00,MIN @ OKC,L,15.75,4,0,4,4,8,0,11,16,0,0,3,2,14.2,1,851,851,851,1110,165,688,121,566,964,1,1364,645,533,1,1125,490,977,1,15:45,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,23.04833333333333,0,2,0,4,15,13,2,28,0,0,2,4,20.2,1,851,851,851,844,728,381,610,566,1468,1425,355,1126,533,1,752,219,734,1,23:03,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,28.325,5,4,2,4,15,15,0,24,0,0,2,1,33.1,1,851,851,851,660,104,144,319,566,1468,1536,1,962,533,1,752,752,382,1,28:20,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,31.185,11,6,7,10,13,12,3,22,1,1,3,2,42.8,1,851,851,851,542,6,48,33,168,1359,1359,548,886,167,1142,1125,490,182,1,31:11,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,32.26833333333333,2,9,0,10,12,16,3,20,1,1,2,3,29.3,1,851,851,851,506,408,9,610,168,1303,1576,548,803,167,1142,752,333,464,1,32:16,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,28.16333333333333,0,2,0,0,13,13,5,26,0,1,2,2,15.9,1,851,851,851,665,728,381,610,1141,1359,1425,791,1035,533,1142,752,490,899,1,28:10,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,19.116666666666667,0,0,0,0,5,10,5,18,1,0,0,1,14.9,1,851,851,851,990,728,688,610,1141,624,1192,791,732,167,1,1,752,946,1,19:07,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,7.651666666666666,0,2,2,2,2,5,2,12,0,0,2,2,9.4,1,851,851,851,1387,728,381,319,783,252,684,355,478,533,1,752,490,1178,1,7:39,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,40.93333333333333,2,0,0,8,20,19,3,30,0,0,3,5,24.8,1,851,851,851,117,408,688,610,256,1620,1634,548,1196,533,1,1125,137,582,1,40:56,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400314,2025-05-26T00:00:00,MIN vs. OKC,L,29.308333333333334,5,5,2,8,15,17,2,30,0,2,4,2,41.8,1,851,851,851,623,104,87,319,256,1468,1600,355,1196,533,1526,1381,490,201,1,29:19,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,9.033333333333331,0,0,0,4,2,4,0,16,0,0,0,1,9.1,1,1,1,1,1347,728,688,610,566,252,565,1,645,533,1,1,752,1189,1,9:02,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,21.7,0,0,0,0,7,2,12,18,0,0,0,3,14.6,1,1,1,1,891,728,688,610,1141,846,303,1437,732,533,1,1,333,960,1,21:42,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,7.833333333333333,0,0,0,0,2,4,0,14,0,0,0,1,8.2,1,1,1,1,1375,728,688,610,1141,252,565,1,558,533,1,1,752,1219,1,7:50,2024,2025
2024-25,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,7.683333333333334,0,2,0,8,2,4,0,14,0,0,0,0,13.6,1,1,1,1,1382,728,381,610,256,252,565,1,558,533,1,1,1139,1006,1,7:41,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,13.2,2,0,4,6,4,4,6,14,0,0,2,4,21.9,1,1,1,1,1212,408,688,121,392,507,565,926,558,533,1,752,219,679,1,13:12,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,29.95,2,0,0,10,6,3,8,18,0,0,4,2,33.3,1,1,1,1,587,408,688,610,168,723,466,1132,732,533,1,1381,490,376,1,29:57,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,29.7,11,3,2,8,9,1,6,18,0,1,2,2,51.8,1,1,1,1,602,6,245,319,256,1067,280,926,732,533,1142,752,490,83,1,29:42,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,18.96333333333333,0,2,0,4,3,2,2,8,1,1,4,1,25.6,1,1,1,1,996,728,381,610,566,425,303,355,324,167,1142,1381,752,560,1,18:58,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,18.4,0,2,0,6,10,1,6,14,0,0,0,1,15.6,1,1,1,1,1013,728,381,610,392,1148,280,926,558,533,1,1,752,917,1,18:24,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,26.27,0,2,0,2,6,1,6,16,0,0,2,1,23.2,1,1,1,1,732,728,381,610,783,723,280,926,645,533,1,752,752,633,1,26:16,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,7.683333333333334,0,0,0,0,2,4,0,14,1,0,0,1,2.0,1,1,1,1,1382,728,688,610,1141,252,565,1,558,167,1,1,752,1489,1,7:41,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,28.166666666666668,1,4,0,6,13,1,10,22,1,1,2,3,27.4,1,1,1,1,664,701,144,610,392,1359,280,1289,886,167,1142,752,333,517,1,28:10,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,5.1,0,2,0,2,2,2,0,10,0,0,0,0,7.0,1,1,1,1,1473,728,381,610,783,252,303,1,405,533,1,1,1139,1259,1,5:06,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400313,2025-05-24T00:00:00,MIN vs. OKC,W,16.316666666666666,0,3,0,0,7,2,4,14,0,0,2,0,11.7,1,1,1,1,1083,728,245,610,1141,846,303,655,558,533,1,752,1139,1063,1,16:19,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,28.1,0,0,0,0,7,10,9,34,0,0,2,0,10.1,1,851,851,851,667,728,688,610,1141,846,1192,1215,1328,533,1,752,1139,1144,1,28:06,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,28.08333333333333,2,1,0,6,18,10,15,34,2,0,3,6,26.6,1,851,851,851,668,408,655,610,392,1569,1192,1580,1328,57,1,1125,87,535,1,28:05,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,40.06666666666667,4,2,3,16,19,10,10,50,1,1,1,6,54.8,1,851,851,851,148,165,381,198,34,1599,1192,1289,1651,167,1142,393,87,65,1,40:04,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,29.74833333333333,0,3,0,4,7,6,5,36,1,0,2,3,20.3,1,851,851,851,597,728,245,610,566,846,785,791,1403,167,1,752,333,732,1,29:45,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,22.066666666666663,0,0,0,2,17,6,13,24,0,0,2,0,12.1,1,851,851,851,877,728,688,610,783,1546,785,1483,962,533,1,752,1139,1050,1,22:04,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,25.401666666666667,2,4,2,4,20,10,15,32,0,0,3,3,20.4,1,851,851,851,771,408,144,319,566,1620,1192,1580,1274,533,1,1125,333,729,1,25:24,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,31.95,0,0,0,4,15,8,10,36,0,1,2,2,18.5,1,851,851,851,514,728,688,610,566,1468,1003,1289,1403,533,1142,752,490,803,1,31:57,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400312,2025-05-22T00:00:00,MIN @ OKC,L,34.583333333333336,2,2,4,8,7,10,3,44,3,1,5,2,32.4,1,851,851,851,379,408,381,121,256,846,1192,548,1580,16,1142,1573,490,397,1,34:35,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,36.56666666666667,0,0,0,2,28,6,9,46,1,0,4,3,32.3,1,851,851,851,297,728,688,610,783,1687,785,1215,1616,167,1,1381,333,400,1,36:34,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,35.666666666666664,2,7,0,6,28,9,9,48,0,0,3,7,37.1,1,851,851,851,340,408,31,610,392,1687,1099,1215,1642,533,1,1125,51,290,1,35:40,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,21.33333333333333,0,0,0,2,5,3,0,26,1,1,2,2,12.1,1,851,851,851,903,728,688,610,783,624,466,1,1035,167,1142,752,490,1050,1,21:20,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,6.316666666666666,1,2,0,2,3,0,3,0,0,0,0,2,5.4,1,851,851,851,1436,701,381,610,783,425,1,548,1,533,1,1,490,1326,1,6:19,2024,2025
2024-25,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,2.0166666666666666,0,0,0,0,0,0,3,0,0,0,0,0,0.0,1,851,851,851,1614,728,688,610,1141,1,1,548,1,533,1,1,1139,1583,1,2:01,2024,2025
2024-25,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,2.0166666666666666,0,0,0,0,0,0,3,0,0,0,1,0,0.0,1,851,851,851,1614,728,688,610,1141,1,1,548,1,533,1,393,1139,1583,1,2:01,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,30.066666666666663,3,3,0,0,23,7,5,34,1,1,3,1,21.2,1,851,851,851,581,259,245,610,1141,1663,876,791,1328,167,1142,1125,752,705,1,30:04,2024,2025
2024-25,1642265,Rob Dillingham,Rob,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,2.0166666666666666,0,0,0,0,0,0,3,0,0,0,0,1,1.5,1,851,851,851,1614,728,688,610,1141,1,1,548,1,533,1,1,752,1512,1,2:01,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,27.6,2,0,0,2,17,7,3,34,2,0,0,2,16.4,1,851,851,851,684,408,688,610,783,1546,876,548,1328,57,1,1,490,880,1,27:36,2024,2025
2024-25,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,2.0166666666666666,0,0,0,0,0,0,3,0,0,0,0,0,2.0,1,851,851,851,1614,728,688,610,1141,1,1,548,1,533,1,1,1139,1489,1,2:01,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,23.745,2,0,0,2,17,4,9,28,1,0,6,0,21.7,1,851,851,851,829,408,688,610,783,1546,565,1215,1126,167,1,1673,1139,685,1,23:45,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,22.883333333333333,0,0,0,2,11,5,4,26,0,0,1,3,15.1,1,851,851,851,849,728,688,610,783,1233,684,655,1035,533,1,393,333,934,1,22:53,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400311,2025-05-20T00:00:00,MIN @ OKC,L,27.755,0,0,0,2,23,4,6,28,1,1,2,1,19.6,1,851,851,851,675,728,688,610,783,1663,565,926,1126,167,1142,752,752,757,1,27:45,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,27.516666666666666,8,0,3,16,18,11,3,24,1,0,2,7,29.6,1,1,1,1,687,29,688,198,34,1569,1282,548,962,167,1,752,51,455,1,27:31,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,41.083333333333336,2,0,2,12,23,27,7,46,0,1,3,3,30.8,1,1,1,1,112,408,688,319,106,1663,1690,1029,1616,533,1142,1125,333,427,1,41:05,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,13.766666666666667,0,0,0,2,0,2,0,14,0,0,2,0,4.0,1,1,1,1,1184,728,688,610,783,1,303,1,558,533,1,752,1139,1413,1,13:46,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,21.03333333333333,0,0,0,6,4,11,2,22,0,0,2,2,16.3,1,1,1,1,916,728,688,610,392,507,1282,355,886,533,1,752,490,886,1,21:02,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,26.5,0,0,0,2,13,14,6,34,0,0,3,1,36.2,1,1,1,1,717,728,688,610,783,1359,1478,926,1328,533,1,1125,752,313,1,26:30,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,41.15,2,0,0,6,23,25,7,40,3,0,3,3,53.4,1,1,1,1,108,408,688,610,392,1663,1686,1029,1493,16,1,1125,333,71,1,41:09,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,26.45,6,0,2,6,12,18,3,24,0,0,3,2,35.4,1,1,1,1,720,65,688,319,392,1303,1616,548,962,533,1,1125,490,330,1,26:27,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400235,2025-05-14T00:00:00,MIN vs. GSW,W,42.5,3,2,9,22,22,27,7,46,0,0,1,3,41.1,1,1,1,1,66,259,381,12,10,1655,1690,1029,1616,533,1,393,333,215,1,42:30,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,17.233333333333334,3,0,3,8,16,6,5,26,1,0,1,3,20.4,1,1,1,1,1056,259,688,198,256,1511,785,791,1035,167,1,393,333,729,1,17:14,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,23.55,0,2,0,0,18,4,5,34,1,0,3,1,15.9,1,1,1,1,831,728,381,610,1141,1569,565,791,1328,167,1,1125,752,899,1,23:33,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,40.81666666666667,0,0,1,12,20,12,11,44,1,0,2,4,43.5,1,1,1,1,120,728,688,585,106,1620,1359,1364,1580,167,1,752,219,172,1,40:49,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,40.3,4,0,4,8,20,12,8,42,1,0,5,2,33.6,1,1,1,1,136,165,688,121,256,1620,1359,1132,1533,167,1,1573,490,367,1,40:18,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,33.28333333333333,2,5,3,10,8,10,14,32,0,0,5,4,45.3,1,1,1,1,448,408,87,198,168,964,1192,1539,1274,533,1,1573,219,152,1,33:17,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,29.383333333333333,0,0,6,0,12,12,14,28,0,0,2,3,22.1,1,1,1,1,618,728,688,43,1141,1303,1359,1539,1126,533,1,752,333,673,1,29:23,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,25.666666666666668,6,0,3,0,16,4,8,34,0,1,4,4,18.1,1,1,1,1,758,65,688,198,1141,1511,565,1132,1328,533,1142,1381,219,812,1,25:40,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400234,2025-05-12T00:00:00,MIN @ GSW,W,29.766666666666666,0,2,0,4,10,10,15,30,1,0,1,4,19.7,1,1,1,1,593,728,381,610,566,1148,1192,1580,1196,167,1,393,219,753,1,29:46,2024,2025
2024-25,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,43.81666666666667,2,11,2,16,11,12,5,42,1,0,0,5,46.8,1,1,1,1,38,408,3,319,34,1233,1359,791,1533,167,1,1,137,135,1,43:49,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,15.816666666666666,0,0,0,2,8,5,0,20,0,0,4,0,1.4,1,1,1,1,1107,728,688,610,783,964,684,1,803,533,1,1381,1139,1518,1,15:49,2024,2025
2024-25,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,26.751666666666665,1,2,3,4,4,9,3,28,4,2,5,7,35.6,1,1,1,1,706,701,381,198,566,507,1099,548,1126,6,1526,1573,51,328,1,26:45,2024,2025
2024-25,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,24.50333333333333,3,6,0,0,10,8,4,18,0,1,4,1,13.6,1,1,1,1,805,259,48,610,1141,1148,1003,655,732,533,1142,1381,752,1006,1,24:30,2024,2025
2024-25,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,18.2,0,0,0,0,8,5,2,16,0,0,0,0,7.4,1,1,1,1,1019,728,688,610,1141,964,684,355,645,533,1,1,1139,1242,1,18:12,2024,2025
2024-25,203944,Julius Randle,Julius,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,40.428333333333335,0,4,0,18,10,11,7,42,0,2,3,5,59.0,1,1,1,1,129,728,144,610,20,1148,1282,1029,1533,533,1526,1125,137,32,1,40:26,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,28.3,5,0,0,4,5,9,7,28,0,1,5,3,17.3,1,1,1,1,661,104,688,610,566,624,1099,1029,1126,533,1142,1573,333,841,1,28:18,2024,2025
2024-25,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42400233,2025-05-10T00:00:00,MIN @ GSW,W,42.18333333333333,5,3,0,2,9,11,7,46,2,1,2,3,30.7,1,1,1,1,84,104,245,610,783,1067,1282,1029,1616,57,1142,752,333,430,1,42:11,2024,2025
2024-25,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42400232,2025-05-08T00:00:00,MIN vs. GSW,W,17.316666666666666,0,0,0,0,6,3,3,12,0,0,0,0,10.4,1,1,1,1,1053,728,688,610,1141,723,466,548,478,533,1,1,1139,1128,1,17:19,2024,2025
2024-25,1641740,Jaylen Clark,Jaylen,1610612750,MIN,Minnesota Timberwolves,42400232,2025-05-08T00:00:00,MIN vs. GSW,W,3.35,0,0,0,0,0,0,0,2,0,0,1,0,0.2,1,1,1,1,1545,728,688,610,1141,1,1,1,89,533,1,393,1139,1573,1,3:21,2024,2025
2024-25,1628978,Donte DiVincenzo,Donte,1610612750,MIN,Minnesota Timberwolves,42400232,2025-05-08T00:00:00,MIN vs. GSW,W,25.566666666666663,0,0,0,0,4,6,9,28,0,0,3,0,21.1,1,1,1,1,762,728,688,610,1141,507,785,1215,1126,533,1,1125,1139,711,1,25:34,2024,2025
