season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612765,DET,Detroit Pistons,22101073,2022-03-21,DET vs. POR,L,48.0,36,85,0.424,9,35,0.257,34,41,0.829,12,36,48,22,20.0,8,5,7,34,26,115,-4.0,1,1231,1231,1231,117,1902,1554,1829,1924,1150,2157,11,17,777,655,781,642,1607,2294,840,825,1930,2458,108,836,1398,1,2021,2022,True,DET,POR,MAR
2021-22,1610612765,DET,Detroit Pistons,22101060,2022-03-19,DET @ CLE,L,48.0,41,85,0.482,13,30,0.433,14,19,0.737,10,28,38,23,16.0,10,6,4,22,16,109,-4.0,1,1231,1231,1231,117,1057,1554,878,905,1865,399,1581,1505,1607,1109,2107,2008,1407,1716,380,532,831,1701,1918,1309,1398,1,2021,2022,False,CLE,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101045,2022-03-17,DET @ ORL,W,48.0,47,94,0.5,20,43,0.465,20,31,0.645,10,35,45,34,9.0,11,3,4,21,21,134,14.0,1,1,1,1,117,244,427,571,57,266,231,654,208,2212,1109,951,1039,79,167,240,1631,831,1468,761,79,402,1,2021,2022,False,ORL,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101031,2022-03-15,DET @ MIA,L,48.0,37,80,0.463,10,34,0.294,14,22,0.636,6,33,39,23,13.0,6,5,1,30,21,98,-7.0,1,1231,1231,1231,117,1763,2155,1200,1695,1289,1868,1581,1079,2235,2077,1307,1895,1407,949,1551,825,37,2433,761,2029,1624,1,2021,2022,False,MIA,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22101013,2022-03-13,DET vs. LAC,L,48.0,36,80,0.45,12,29,0.414,18,20,0.9,8,36,44,23,10.0,3,4,3,18,15,102,-4.0,1,1231,1231,1231,117,1902,2155,1390,1139,1990,554,928,1363,264,1616,781,1190,1407,301,2339,1206,419,724,2086,1815,1398,1,2021,2022,True,DET,LAC,MAR
2021-22,1610612765,DET,Detroit Pistons,22100997,2022-03-11,DET @ BOS,L,48.0,35,83,0.422,10,34,0.294,23,24,0.958,11,31,42,21,14.0,4,4,3,22,19,103,-11.0,1,1231,1231,1231,117,2048,1815,1851,1695,1289,1868,323,824,62,875,1670,1479,1782,1226,2166,1206,419,1701,1229,1747,1869,1,2021,2022,False,BOS,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100982,2022-03-09,DET vs. CHI,L,48.0,42,82,0.512,11,31,0.355,13,17,0.765,5,27,32,25,16.0,6,3,0,25,15,108,-6.0,1,1231,1231,1231,117,862,1938,464,1427,1737,1156,1747,1782,1356,2239,2210,2390,1024,1716,1551,1631,1,2188,2086,1385,1540,1,2021,2022,True,DET,CHI,MAR
2021-22,1610612765,DET,Detroit Pistons,22100968,2022-03-07,DET vs. ATL,W,53.0,43,93,0.462,12,33,0.364,15,23,0.652,15,32,47,27,14.0,7,2,6,27,25,113,3.0,1,1,1,1,15,688,502,1206,1139,1454,1048,1413,952,2176,236,1494,762,670,1226,1188,2043,1637,2354,172,1001,1064,1,2021,2022,True,DET,ATL,MAR
2021-22,1610612765,DET,Detroit Pistons,22100946,2022-03-04,DET vs. IND,W,48.0,42,94,0.447,15,30,0.5,12,18,0.667,19,33,52,28,13.0,5,9,9,22,16,111,5.0,1,1,1,1,117,862,427,1448,504,1865,89,1908,1647,2068,48,1307,276,523,949,1895,91,2291,1701,1918,1145,922,1,2021,2022,True,DET,IND,MAR
2021-22,1610612765,DET,Detroit Pistons,22100942,2022-03-03,DET @ TOR,W,48.0,38,84,0.452,11,37,0.297,21,28,0.75,11,31,42,25,10.0,4,5,4,29,22,108,2.0,1,1,1,1,117,1603,1690,1349,1427,872,1840,518,425,1458,875,1670,1479,1024,301,2166,825,831,2416,570,1385,1141,1,2021,2022,False,TOR,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100926,2022-03-01,DET @ WAS,L,48.0,43,90,0.478,8,27,0.296,19,23,0.826,14,29,43,23,12.0,9,3,8,21,22,113,-3.0,1,1231,1231,1231,117,688,851,941,2112,2164,1857,793,952,786,348,1984,1333,1407,697,592,1631,2139,1468,570,1001,1321,1,2021,2022,False,WAS,DET,MAR
2021-22,1610612765,DET,Detroit Pistons,22100915,2022-02-27,DET @ CHA,W,53.0,50,110,0.455,14,40,0.35,13,18,0.722,22,32,54,30,15.0,10,3,8,29,19,127,1.0,1,1,1,1,15,82,7,1315,686,517,1233,1747,1647,1717,6,1494,166,304,1475,380,1631,2139,2416,1229,229,1191,1,2021,2022,False,CHA,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100905,2022-02-26,DET vs. BOS,L,48.0,39,87,0.448,7,27,0.259,19,22,0.864,10,31,41,18,14.0,4,4,6,22,21,104,-9.0,1,1231,1231,1231,117,1426,1278,1427,2241,2164,2138,793,1079,485,1109,1670,1625,2210,1226,2166,1206,1637,1701,761,1665,1743,1,2021,2022,True,DET,BOS,FEB
2021-22,1610612765,DET,Detroit Pistons,22100889,2022-02-24,DET vs. CLE,W,48.0,35,86,0.407,11,34,0.324,25,28,0.893,13,36,49,23,11.0,8,8,7,24,21,106,3.0,1,1,1,1,117,2048,1400,2058,1427,1289,1545,179,425,302,481,781,532,1407,478,840,171,1930,2049,761,1531,1064,1,2021,2022,True,DET,CLE,FEB
2021-22,1610612765,DET,Detroit Pistons,22100875,2022-02-16,DET @ BOS,W,48.0,43,93,0.462,16,30,0.533,10,13,0.769,18,29,47,28,17.0,9,1,6,17,14,112,1.0,1,1,1,1,117,688,502,1206,348,1865,42,2144,2186,1306,71,1984,762,523,1899,592,2283,1637,544,2228,1081,1191,1,2021,2022,False,BOS,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100858,2022-02-14,DET @ WAS,L,48.0,32,85,0.376,8,23,0.348,22,27,0.815,13,31,44,19,12.0,7,3,3,19,16,94,-9.0,1,1231,1231,1231,117,2322,1554,2327,2112,2383,1256,405,521,885,481,1670,1190,2089,697,1188,1631,419,960,1918,2210,1743,1,2021,2022,False,WAS,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100838,2022-02-11,DET vs. CHA,L,48.0,48,102,0.471,12,35,0.343,11,18,0.611,16,29,45,32,18.0,10,6,2,20,22,119,-22.0,1,1231,1231,1231,117,170,56,1066,1139,1150,1324,2034,1647,2311,152,1984,1039,177,2072,380,532,179,1233,570,582,2277,1,2021,2022,True,DET,CHA,FEB
2021-22,1610612765,DET,Detroit Pistons,22100831,2022-02-10,DET vs. MEM,L,48.0,41,94,0.436,7,35,0.2,18,21,0.857,10,30,40,27,10.0,4,7,4,29,23,107,-25.0,1,1231,1231,1231,117,1057,427,1634,2241,1150,2389,928,1217,512,1109,1838,1766,670,301,2166,323,831,2416,413,1459,2322,1,2021,2022,True,DET,MEM,FEB
2021-22,1610612765,DET,Detroit Pistons,22100820,2022-02-08,DET @ DAL,L,48.0,33,87,0.379,5,30,0.167,15,22,0.682,13,32,45,20,15.0,5,2,5,24,18,86,-30.0,1,1231,1231,1231,117,2260,1278,2307,2422,1865,2444,1413,1079,2021,481,1494,1039,1945,1475,1895,2043,1256,2049,1501,2408,2382,1,2021,2022,False,DAL,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100803,2022-02-06,DET @ MIN,L,48.0,40,95,0.421,12,32,0.375,13,19,0.684,14,33,47,28,11.0,6,9,7,22,19,105,-13.0,1,1231,1231,1231,117,1247,358,1861,1139,1585,914,1747,1505,2000,348,1307,762,523,478,1551,91,1930,1701,1229,1598,1971,1,2021,2022,False,MIN,DET,FEB
2021-22,1610612765,DET,Detroit Pistons,22100788,2022-02-04,DET vs. BOS,L,48.0,34,104,0.327,10,26,0.385,15,20,0.75,20,36,56,18,11.0,5,4,9,24,17,93,-9.0,1,1231,1231,1231,117,2178,37,2445,1695,2234,811,1413,1363,1458,30,781,90,2210,478,1895,1206,2291,2049,1738,2247,1743,1,2021,2022,True,DET,BOS,FEB
2021-22,1610612765,DET,Detroit Pistons,22100782,2022-02-03,DET vs. MIN,L,48.0,40,91,0.44,15,46,0.326,22,28,0.786,13,32,45,27,16.0,3,6,3,24,18,117,-11.0,1,1231,1231,1231,117,1247,720,1575,504,112,1491,405,425,1155,481,1494,1039,670,1716,2339,532,419,2049,1501,708,1869,1,2021,2022,True,DET,MIN,FEB
2021-22,1610612765,DET,Detroit Pistons,22100766,2022-02-01,DET vs. NOP,L,48.0,41,84,0.488,8,32,0.25,11,14,0.786,6,29,35,21,19.0,7,3,5,25,17,101,-10.0,1,1231,1231,1231,117,1057,1690,800,2112,1585,2186,2034,2118,1155,2077,1984,2270,1782,2204,1188,1631,1256,2188,1738,1881,1811,1,2021,2022,True,DET,NOP,FEB
2021-22,1610612765,DET,Detroit Pistons,22100754,2022-01-30,DET vs. CLE,W,48.0,42,91,0.462,10,26,0.385,21,25,0.84,16,32,48,26,9.0,7,4,6,21,20,115,10.0,1,1,1,1,117,862,720,1212,1695,2234,811,518,721,671,152,1494,642,830,167,1188,1206,1637,1468,994,836,593,1,2021,2022,True,DET,CLE,JAN
2021-22,1610612765,DET,Detroit Pistons,22100736,2022-01-28,DET @ ORL,L,48.0,32,87,0.368,10,29,0.345,29,37,0.784,14,27,41,23,10.0,10,9,7,24,22,103,-16.0,1,1231,1231,1231,117,2322,1278,2370,1695,1990,1278,48,46,1185,348,2210,1625,1407,301,380,91,1930,2049,570,1747,2116,1,2021,2022,False,ORL,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100714,2022-01-25,DET vs. DEN,L,48.0,41,97,0.423,12,36,0.333,11,14,0.786,9,27,36,25,9.0,14,5,1,25,17,105,-5.0,1,1231,1231,1231,117,1057,219,1841,1139,1006,1386,2034,2118,1155,1388,2210,2206,1024,167,37,825,37,2188,1738,1598,1471,1,2021,2022,True,DET,DEN,JAN
2021-22,1610612765,DET,Detroit Pistons,22100707,2022-01-23,DET @ DEN,L,48.0,42,75,0.56,11,29,0.379,16,19,0.842,4,30,34,28,22.0,4,5,1,29,22,111,-6.0,1,1231,1231,1231,117,862,2401,93,1427,1990,871,1243,1505,647,2357,1838,2322,523,2393,2166,825,37,2416,570,1145,1540,1,2021,2022,False,DEN,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100693,2022-01-21,DET @ UTA,L,48.0,38,87,0.437,13,32,0.406,12,16,0.75,9,31,40,22,11.0,6,4,7,24,21,101,-10.0,1,1231,1231,1231,117,1603,1278,1625,905,1585,616,1908,1906,1458,1388,1670,1766,1607,478,1551,1206,1930,2049,761,1881,1811,1,2021,2022,False,UTA,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100679,2022-01-19,DET @ SAC,W,48.0,46,91,0.505,15,36,0.417,26,30,0.867,13,28,41,27,9.0,3,6,8,26,17,133,2.0,1,1,1,1,117,331,720,555,504,1006,522,122,266,453,481,2107,1625,670,167,2339,532,2139,2290,1738,94,1141,1,2021,2022,False,SAC,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100667,2022-01-18,DET @ GSW,L,48.0,30,85,0.353,9,34,0.265,17,24,0.708,11,39,50,18,16.0,4,5,3,23,25,86,-16.0,1,1231,1231,1231,117,2406,1554,2411,1924,1289,2109,1073,824,1832,875,396,436,2210,1716,2166,825,419,1892,172,2408,2116,1,2021,2022,False,GSW,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100617,2022-01-16,DET vs. PHX,L,48.0,38,82,0.463,9,25,0.36,23,34,0.676,5,27,32,25,11.0,6,2,7,20,26,108,-27.0,1,1231,1231,1231,117,1603,1938,1188,1924,2300,1107,323,105,2062,2239,2210,2390,1024,478,1551,2043,1930,1233,108,1385,2347,1,2021,2022,True,DET,PHX,JAN
2021-22,1610612765,DET,Detroit Pistons,22100633,2022-01-14,DET vs. TOR,W,48.0,38,81,0.469,8,27,0.296,19,23,0.826,9,34,43,22,8.0,7,6,4,25,24,103,16.0,1,1,1,1,117,1603,2061,1096,2112,2164,1857,793,952,786,1388,1133,1333,1607,86,1188,532,831,2188,274,1747,318,1,2021,2022,True,DET,TOR,JAN
2021-22,1610612765,DET,Detroit Pistons,22100415,2022-01-11,DET @ CHI,L,48.0,30,89,0.337,6,35,0.171,21,27,0.778,15,26,41,17,18.0,9,7,4,20,23,87,-46.0,1,1231,1231,1231,117,2406,1003,2440,2349,1150,2440,518,521,1215,236,2294,1625,2296,2072,592,323,831,1233,413,2392,2455,1,2021,2022,False,CHI,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100608,2022-01-10,DET vs. UTA,W,48.0,48,93,0.516,19,37,0.514,11,12,0.917,9,30,39,30,12.0,9,7,4,20,16,126,10.0,1,1,1,1,117,170,502,438,89,872,84,2034,2256,181,1388,1838,1895,304,697,592,323,831,1233,1918,263,593,1,2021,2022,True,DET,UTA,JAN
2021-22,1610612765,DET,Detroit Pistons,22100593,2022-01-08,DET vs. ORL,W,48.0,38,87,0.437,10,33,0.303,11,16,0.688,7,42,49,23,13.0,7,6,9,21,20,97,5.0,1,1,1,1,117,1603,1278,1625,1695,1454,1778,2034,1906,1973,1851,152,532,1407,949,1188,532,2291,1468,994,2084,922,1,2021,2022,True,DET,ORL,JAN
2021-22,1610612765,DET,Detroit Pistons,22100579,2022-01-06,DET @ MEM,L,48.0,34,99,0.343,10,44,0.227,10,13,0.769,10,29,39,23,13.0,7,3,9,14,18,88,-30.0,1,1231,1231,1231,117,2178,136,2435,1695,210,2308,2144,2186,1306,1109,1984,1895,1407,949,1188,1631,2291,138,1501,2379,2382,1,2021,2022,False,MEM,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100567,2022-01-05,DET @ CHA,L,48.0,43,92,0.467,14,42,0.333,11,20,0.55,9,27,36,26,13.0,12,3,3,21,21,111,-29.0,1,1231,1231,1231,117,688,608,1122,686,337,1386,2034,1363,2407,1388,2210,2206,830,949,129,1631,419,1468,761,1145,2368,1,2021,2022,False,CHA,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100556,2022-01-03,DET @ MIL,W,48.0,44,91,0.484,18,43,0.419,9,14,0.643,9,38,47,31,14.0,6,1,2,21,12,115,9.0,1,1,1,1,117,555,720,855,141,266,517,2239,2118,2217,1388,499,762,233,1226,1551,2283,179,1468,2379,836,651,1,2021,2022,False,MIL,DET,JAN
2021-22,1610612765,DET,Detroit Pistons,22100540,2022-01-01,DET vs. SAS,W,53.0,41,101,0.406,9,35,0.257,26,33,0.788,22,41,63,18,21.0,12,6,3,23,27,117,1.0,1,1,1,1,15,1057,81,2075,1924,1150,2157,122,133,1149,6,213,9,2210,2349,129,532,419,1892,69,708,1191,1,2021,2022,True,DET,SAS,JAN
2021-22,1610612765,DET,Detroit Pistons,22100516,2021-12-29,DET vs. NYK,L,48.0,30,81,0.37,12,35,0.343,13,17,0.765,8,35,43,19,17.0,11,5,5,23,14,85,-9.0,1,1231,1231,1231,117,2406,2061,2364,1139,1150,1324,1747,1782,1356,1616,951,1333,2089,1899,240,825,1256,1892,2228,2416,1743,1,2021,2022,True,DET,NYK,DEC
2021-22,1610612765,DET,Detroit Pistons,22100498,2021-12-26,DET @ SAS,L,48.0,38,98,0.388,8,32,0.25,25,34,0.735,14,28,42,16,14.0,10,5,5,30,28,109,-35.0,1,1231,1231,1231,117,1603,172,2241,2112,1585,2186,179,105,1641,348,2107,1479,2364,1226,380,825,1256,2433,46,1309,2431,1,2021,2022,False,SAS,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100479,2021-12-23,DET @ MIA,L,48.0,36,80,0.45,18,40,0.45,22,25,0.88,6,37,43,23,16.0,9,5,0,25,25,112,-3.0,1,1231,1231,1231,117,1902,2155,1390,141,517,298,405,721,377,2077,637,1333,1407,1716,592,825,1,2188,172,1081,1321,1,2021,2022,False,MIA,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100466,2021-12-21,DET @ NYK,L,48.0,34,94,0.362,8,33,0.242,15,19,0.789,10,38,48,22,14.0,9,4,7,18,19,91,-14.0,1,1231,1231,1231,117,2178,427,2387,2112,1454,2240,1413,1505,1128,1109,499,642,1607,1226,592,1206,1930,724,1229,2304,2022,1,2021,2022,False,NYK,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100449,2021-12-19,DET vs. MIA,W,48.0,35,75,0.467,8,32,0.25,22,30,0.733,6,41,47,24,15.0,4,2,3,28,27,100,10.0,1,1,1,1,117,2048,2401,1132,2112,1585,2186,405,266,1644,2077,213,762,1207,1475,2166,2043,419,2393,69,1935,593,1,2021,2022,True,DET,MIA,DEC
2021-22,1610612765,DET,Detroit Pistons,22100441,2021-12-18,DET vs. HOU,L,48.0,43,93,0.462,10,36,0.278,11,16,0.688,15,27,42,29,21.0,8,6,5,24,18,107,-9.0,1,1231,1231,1231,117,688,502,1206,1695,1006,2024,2034,1906,1973,236,2210,1479,405,2349,840,532,1256,2049,1501,1459,1743,1,2021,2022,True,DET,HOU,DEC
2021-22,1610612765,DET,Detroit Pistons,22100428,2021-12-16,DET @ IND,L,48.0,40,81,0.494,7,25,0.28,26,30,0.867,6,31,37,20,12.0,6,4,7,23,21,113,-9.0,1,1231,1231,1231,117,1247,2061,730,2241,2300,2012,122,266,453,2077,1670,2117,1945,697,1551,1206,1930,1892,761,1001,1743,1,2021,2022,False,IND,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100399,2021-12-12,DET vs. BKN,L,48.0,39,92,0.424,14,37,0.378,12,18,0.667,8,32,40,24,21.0,11,5,6,22,20,104,-12.0,1,1231,1231,1231,117,1426,608,1820,686,872,889,1908,1647,2068,1616,1494,1766,1207,2349,240,825,1637,1701,994,1665,1912,1,2021,2022,True,DET,BKN,DEC
2021-22,1610612765,DET,Detroit Pistons,22100388,2021-12-10,DET @ NOP,L,48.0,35,90,0.389,12,37,0.324,11,12,0.917,7,31,38,22,13.0,7,6,4,15,16,93,-16.0,1,1231,1231,1231,117,2048,851,2224,1139,872,1524,2034,2256,181,1851,1670,2008,1607,949,1188,532,831,234,1918,2247,2116,1,2021,2022,False,NOP,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100368,2021-12-08,DET vs. WAS,L,53.0,37,79,0.468,13,24,0.542,29,35,0.829,7,30,37,22,16.0,9,4,8,26,21,116,-3.0,1,1231,1231,1231,15,1763,2229,1108,905,2350,34,48,85,778,1851,1838,2117,1607,1716,592,1206,2139,2290,761,768,1321,1,2021,2022,True,DET,WAS,DEC
2021-22,1610612765,DET,Detroit Pistons,22100354,2021-12-06,DET vs. OKC,L,48.0,41,99,0.414,16,41,0.39,5,6,0.833,16,36,52,21,17.0,8,7,11,26,13,103,-11.0,1,1231,1231,1231,117,1057,136,1964,348,417,756,2432,2447,704,152,781,276,1782,1899,840,323,2417,2290,2324,1747,1869,1,2021,2022,True,DET,OKC,DEC
2021-22,1610612765,DET,Detroit Pistons,22100331,2021-12-02,DET @ PHX,L,48.0,36,80,0.45,11,27,0.407,20,26,0.769,7,29,36,20,13.0,6,6,3,22,20,103,-11.0,1,1231,1231,1231,117,1902,2155,1390,1427,2164,606,654,629,1306,1851,1984,2206,1945,949,1551,532,419,1701,994,1747,1869,1,2021,2022,False,PHX,DET,DEC
2021-22,1610612765,DET,Detroit Pistons,22100317,2021-11-30,DET @ POR,L,48.0,29,76,0.382,9,35,0.257,25,30,0.833,7,38,45,17,19.0,4,7,5,20,22,92,-18.0,1,1231,1231,1231,117,2433,2367,2294,1924,1150,2157,179,266,704,1851,499,1039,2296,2204,2166,323,1256,1233,570,2269,2167,1,2021,2022,False,POR,DET,NOV
2021-22,1610612765,DET,Detroit Pistons,22100304,2021-11-28,DET @ LAL,L,48.0,38,89,0.427,13,33,0.394,17,19,0.895,12,41,53,29,17.0,5,4,8,20,18,106,-4.0,1,1231,1231,1231,117,1603,1003,1774,905,1454,725,1073,1505,284,655,213,220,405,1899,1895,1206,2139,1233,1501,1531,1398,1,2021,2022,False,LAL,DET,NOV
2021-22,1610612765,DET,Detroit Pistons,22100280,2021-11-26,DET @ LAC,L,48.0,33,90,0.367,8,33,0.242,22,26,0.846,13,39,52,17,15.0,8,4,4,19,27,96,-11.0,1,1231,1231,1231,117,2260,851,2374,2112,1454,2240,405,629,615,481,396,276,2296,1475,840,1206,831,960,69,2127,1869,1,2021,2022,False,LAC,DET,NOV
2021-22,1610612765,DET,Detroit Pistons,22100273,2021-11-24,DET @ MIL,L,48.0,34,95,0.358,11,45,0.244,14,19,0.737,9,35,44,16,9.0,7,1,6,18,18,93,-21.0,1,1231,1231,1231,117,2178,358,2398,1427,156,2228,1581,1505,1607,1388,951,1190,2364,167,1188,2283,1637,724,1501,2247,2252,1,2021,2022,False,MIL,DET,NOV
2021-22,1610612765,DET,Detroit Pistons,22100263,2021-11-23,DET vs. MIA,L,48.0,35,84,0.417,10,38,0.263,12,14,0.857,9,26,35,22,15.0,7,1,3,23,19,92,-8.0,1,1231,1231,1231,117,2048,1690,1921,1695,741,2120,1908,2118,512,1388,2294,2270,1607,1475,1188,2283,419,1892,1229,2269,1679,1,2021,2022,True,DET,MIA,NOV
2021-22,1610612765,DET,Detroit Pistons,22100249,2021-11-21,DET vs. LAL,L,48.0,43,97,0.443,14,40,0.35,16,21,0.762,8,31,39,27,11.0,7,6,8,24,21,116,-5.0,1,1231,1231,1231,117,688,219,1512,686,517,1233,1243,1217,1391,1616,1670,1895,670,478,1188,532,2139,2049,761,768,1471,1,2021,2022,True,DET,LAL,NOV
2021-22,1610612765,DET,Detroit Pistons,22100231,2021-11-19,DET vs. GSW,L,48.0,32,80,0.4,14,42,0.333,24,30,0.8,11,24,35,21,13.0,11,7,4,22,23,102,-3.0,1,1231,1231,1231,117,2322,2155,2116,686,337,1386,238,266,994,875,2389,2270,1782,949,240,323,831,1701,413,1815,1321,1,2021,2022,True,DET,GSW,NOV
2021-22,1610612765,DET,Detroit Pistons,22100214,2021-11-17,DET vs. IND,W,48.0,34,80,0.425,8,28,0.286,21,28,0.75,8,34,42,16,13.0,13,5,5,20,22,97,8.0,1,1,1,1,117,2178,2155,1810,2112,2085,1954,518,425,1458,1616,1133,1479,2364,949,72,825,1256,1233,570,2084,719,1,2021,2022,True,DET,IND,NOV
2021-22,1610612765,DET,Detroit Pistons,22100200,2021-11-15,DET vs. SAC,L,48.0,39,96,0.406,13,47,0.277,16,17,0.941,16,31,47,23,18.0,7,2,5,10,17,107,-22.0,1,1231,1231,1231,117,1426,283,2067,905,84,2039,1243,1782,107,152,1670,762,1407,2072,1188,2043,1256,8,1738,1459,2277,1,2021,2022,True,DET,SAC,NOV
