season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612763,MEM,Memphis Grizzlies,22000953,2021-04-30,MEM vs. ORL,W,48.0,34,99,0.343,11,39,0.282,13,16,0.813,15,42,57,25,9.0,10,8,6,15,19,92,17.0,1,1,1,1,113,1956,116,2144,1302,523,1805,1536,1665,834,135,162,43,938,171,348,155,1361,247,1002,2049,252,1,2020,2021,True,MEM,ORL,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000939,2021-04-28,MEM vs. POR,L,48.0,37,88,0.42,9,32,0.281,26,30,0.867,8,36,44,26,11.0,7,6,6,21,20,109,-21.0,1,1081,1081,1081,113,1627,1017,1709,1687,1338,1810,127,249,414,1377,752,1069,775,440,1036,490,1361,1376,786,1243,1978,1,2020,2021,True,MEM,POR,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000925,2021-04-26,MEM @ DEN,L,48.0,34,81,0.42,4,32,0.125,24,31,0.774,6,39,45,20,16.0,8,6,3,22,20,96,-24.0,1,1081,1081,1081,113,1956,1845,1721,2138,1338,2154,227,203,1156,1795,366,919,1741,1454,751,490,332,1552,786,1922,2037,1,2020,2021,False,DEN,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000240,2021-04-25,MEM @ POR,W,48.0,42,91,0.462,12,23,0.522,24,28,0.857,8,46,54,22,15.0,9,7,6,22,22,120,7.0,1,1,1,1,113,853,665,1148,1079,2048,63,227,359,465,1377,31,129,1454,1261,535,294,1361,1552,454,555,683,1,2020,2021,False,POR,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000225,2021-04-23,MEM @ POR,W,48.0,52,98,0.531,9,30,0.3,17,22,0.773,8,31,39,33,9.0,7,5,3,21,20,130,2.0,1,1,1,1,113,39,148,268,1687,1546,1688,948,940,1166,1377,1517,1630,105,171,1036,801,332,1376,786,151,982,1,2020,2021,False,POR,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000889,2021-04-21,MEM @ LAC,L,48.0,38,84,0.452,13,30,0.433,16,23,0.696,11,31,42,19,13.0,6,8,5,29,17,105,-12.0,1,1081,1081,1081,113,1488,1570,1308,857,1546,458,1090,824,1740,636,1517,1306,1857,826,1308,155,1024,2130,1437,1508,1693,1,2020,2021,False,LAC,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000874,2021-04-19,MEM @ DEN,L,58.0,51,107,0.477,17,40,0.425,18,24,0.75,10,37,47,33,15.0,15,3,6,24,19,137,-2.0,1,1081,1081,1081,1,57,15,939,260,432,528,804,705,1298,847,599,656,105,1261,18,1499,1361,1823,1002,46,1127,1,2020,2021,False,DEN,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000859,2021-04-17,MEM @ MIL,W,48.0,51,93,0.548,15,40,0.375,11,12,0.917,7,36,43,31,11.0,10,3,1,18,8,128,13.0,1,1,1,1,113,57,473,148,506,432,959,1784,1990,158,1605,752,1194,202,440,348,1499,24,725,2155,212,390,1,2020,2021,False,MIL,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000850,2021-04-16,MEM @ CHI,W,48.0,45,86,0.523,17,40,0.425,19,24,0.792,6,36,42,33,6.0,9,4,1,17,20,126,11.0,1,1,1,1,113,434,1287,320,260,432,528,675,705,999,1795,752,1306,105,14,535,1137,24,553,786,280,469,1,2020,2021,False,CHI,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000837,2021-04-14,MEM vs. DAL,L,48.0,42,90,0.467,13,34,0.382,16,21,0.762,11,34,45,27,7.0,7,3,3,18,17,113,-1.0,1,1081,1081,1081,113,853,779,1067,857,1091,902,1090,1061,1250,636,1069,919,611,47,1036,1499,332,725,1437,960,1081,1,2020,2021,True,MEM,DAL,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000278,2021-04-12,MEM vs. CHI,W,48.0,40,85,0.471,9,28,0.321,12,14,0.857,10,41,51,27,20.0,7,7,3,20,16,101,11.0,1,1,1,1,113,1175,1438,1010,1687,1736,1522,1667,1856,465,847,212,278,611,1987,1036,294,332,1160,1609,1723,469,1,2020,2021,True,MEM,CHI,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000811,2021-04-11,MEM vs. IND,L,48.0,53,115,0.461,6,20,0.3,13,19,0.684,24,26,50,27,6.0,11,6,10,12,16,125,-7.0,1,1081,1081,1081,113,24,1,1166,2049,2121,1688,1536,1298,1801,1,2022,353,611,14,206,490,2074,49,1609,308,1425,1,2020,2021,True,MEM,IND,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000793,2021-04-09,MEM @ NYK,L,53.0,47,94,0.5,14,30,0.467,21,34,0.618,10,33,43,33,14.0,7,6,7,27,25,129,-4.0,1,1081,1081,1081,13,248,381,549,674,1546,256,459,95,2028,847,1212,1194,105,1048,1036,490,1672,2060,150,178,1238,1,2020,2021,False,NYK,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000780,2021-04-07,MEM @ ATL,W,48.0,48,89,0.539,17,40,0.425,18,21,0.857,11,43,54,30,14.0,5,5,3,17,19,131,18.0,1,1,1,1,113,185,898,209,260,432,528,804,1061,465,636,106,129,272,1048,1628,801,332,553,1002,137,227,1,2020,2021,False,ATL,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000773,2021-04-06,MEM @ MIA,W,48.0,46,84,0.548,17,41,0.415,15,20,0.75,9,33,42,30,14.0,11,2,4,13,16,124,12.0,1,1,1,1,113,340,1570,149,260,354,601,1230,1178,1298,1118,1212,1306,272,1048,206,1830,663,85,1609,354,422,1,2020,2021,False,MIA,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000758,2021-04-04,MEM @ PHI,W,48.0,44,89,0.494,16,38,0.421,12,15,0.8,10,39,49,30,12.0,6,10,6,23,19,116,16.0,1,1,1,1,113,567,898,626,370,606,558,1667,1776,911,847,366,446,272,641,1308,43,1361,1707,1002,762,280,1,2020,2021,False,PHI,MEM,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000741,2021-04-02,MEM vs. MIN,W,48.0,42,95,0.442,19,39,0.487,17,25,0.68,14,39,53,26,12.0,8,4,6,20,20,120,12.0,1,1,1,1,113,853,315,1441,115,523,164,948,595,1828,213,366,170,775,641,751,1137,1361,1160,786,555,422,1,2020,2021,True,MEM,MIN,APR
2020-21,1610612763,MEM,Memphis Grizzlies,22000725,2021-03-31,MEM vs. UTA,L,48.0,42,90,0.467,5,18,0.278,18,23,0.783,11,35,46,23,11.0,10,4,5,20,21,107,-4.0,1,1081,1081,1081,113,853,779,1067,2104,2145,1831,804,824,1079,636,927,785,1276,440,348,1137,1024,1160,610,1379,1238,1,2020,2021,True,MEM,UTA,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000712,2021-03-29,MEM @ HOU,W,48.0,46,85,0.541,11,31,0.355,17,24,0.708,7,40,47,31,16.0,8,4,5,18,18,120,10.0,1,1,1,1,113,340,1438,194,1302,1443,1158,948,705,1654,1605,283,656,202,1454,751,1137,1024,725,1220,555,518,1,2020,2021,False,HOU,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000700,2021-03-27,MEM @ UTA,L,48.0,39,97,0.402,9,33,0.273,23,30,0.767,16,31,47,24,15.0,16,2,8,14,22,110,-16.0,1,1081,1081,1081,113,1321,192,1907,1687,1213,1856,295,249,1212,86,1517,656,1099,1261,8,1830,1868,154,454,1180,1848,1,2020,2021,False,UTA,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000691,2021-03-26,MEM @ UTA,L,48.0,44,97,0.454,12,30,0.4,14,18,0.778,12,36,48,27,7.0,3,2,4,14,15,114,-3.0,1,1081,1081,1081,113,567,192,1271,1079,1546,718,1388,1439,1111,456,752,545,611,47,2016,1830,663,154,1786,898,1180,1,2020,2021,False,UTA,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000674,2021-03-24,MEM @ OKC,W,48.0,47,99,0.475,11,30,0.367,11,13,0.846,14,42,56,19,18.0,12,10,8,10,10,116,9.0,1,1,1,1,113,248,116,952,1302,1546,1039,1784,1928,550,213,162,67,1857,1787,126,43,1868,10,2139,762,573,1,2020,2021,False,OKC,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000658,2021-03-22,MEM vs. BOS,W,53.0,55,110,0.5,12,35,0.343,10,15,0.667,17,37,54,38,10.0,8,6,6,20,18,132,6.0,1,1,1,1,13,11,5,549,1079,956,1286,1885,1776,1852,47,599,129,8,282,751,490,1361,1160,1220,115,737,1,2020,2021,True,MEM,BOS,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000642,2021-03-20,MEM vs. GSW,W,48.0,37,95,0.389,10,32,0.313,27,31,0.871,13,47,60,25,12.0,8,5,7,22,25,111,8.0,1,1,1,1,113,1627,315,1989,1501,1338,1596,91,203,389,314,16,18,938,641,751,801,1672,1552,150,1110,625,1,2020,2021,True,MEM,GSW,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000636,2021-03-19,MEM vs. GSW,L,48.0,39,84,0.464,8,26,0.308,17,21,0.81,9,37,46,24,21.0,10,6,6,17,16,103,-13.0,1,1081,1081,1081,113,1321,1570,1108,1835,1892,1628,948,1061,863,1118,599,785,1099,2041,348,490,1361,553,1609,1617,1740,1,2020,2021,True,MEM,GSW,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000623,2021-03-17,MEM vs. MIA,W,48.0,30,85,0.353,10,42,0.238,19,25,0.76,8,42,50,22,10.0,5,4,2,17,21,89,4.0,1,1,1,1,113,2133,1438,2135,1501,290,2002,675,595,1265,1377,162,353,1454,282,1628,1137,141,553,610,2096,857,1,2020,2021,True,MEM,MIA,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000607,2021-03-15,MEM @ PHX,L,48.0,38,87,0.437,5,23,0.217,18,26,0.692,10,29,39,15,11.0,11,0,5,17,19,99,-23.0,1,1081,1081,1081,113,1488,1147,1508,2104,2048,2073,804,513,1752,847,1773,1630,2102,440,206,2138,1024,553,1002,1817,2022,1,2020,2021,False,PHX,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000593,2021-03-14,MEM @ OKC,L,48.0,47,92,0.511,7,22,0.318,21,29,0.724,11,21,32,27,7.0,13,3,4,21,20,122,-6.0,1,1081,1081,1081,113,248,559,455,1962,2082,1540,459,298,1549,636,2151,2099,611,47,66,1499,663,1376,786,445,1373,1,2020,2021,False,OKC,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000580,2021-03-12,MEM vs. DEN,L,48.0,40,87,0.46,14,28,0.5,8,8,1.0,8,37,45,27,17.0,6,5,5,15,10,102,-1.0,1,1081,1081,1081,113,1175,1147,1177,674,1736,112,2040,2132,1,1377,599,919,611,1636,1308,801,1024,247,2139,1673,1081,1,2020,2021,True,MEM,DEN,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000566,2021-03-10,MEM vs. WAS,W,48.0,50,99,0.505,8,23,0.348,19,29,0.655,14,46,60,31,16.0,4,6,6,26,26,127,15.0,1,1,1,1,113,90,116,547,1835,2048,1233,675,298,1908,213,31,18,202,1454,1867,490,1361,2012,102,253,314,1,2020,2021,True,MEM,WAS,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000555,2021-03-04,MEM vs. MIL,L,48.0,40,101,0.396,8,34,0.235,23,24,0.958,17,39,56,21,12.0,13,8,5,20,19,111,-1.0,1,1081,1081,1081,113,1175,74,1946,1835,1091,2010,295,705,61,47,366,67,1619,641,66,155,1024,1160,1002,1110,1081,1,2020,2021,True,MEM,MIL,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000536,2021-03-02,MEM @ WAS,W,48.0,47,95,0.495,13,29,0.448,18,23,0.783,9,35,44,26,13.0,15,1,3,21,20,125,14.0,1,1,1,1,113,248,315,615,857,1641,354,804,824,1079,1118,927,1069,775,826,18,2021,332,1376,786,308,348,1,2020,2021,False,WAS,MEM,MAR
2020-21,1610612763,MEM,Memphis Grizzlies,22000525,2021-02-28,MEM @ HOU,W,48.0,50,94,0.532,10,30,0.333,23,28,0.821,11,45,56,27,18.0,16,3,6,31,24,133,49.0,1,1,1,1,113,90,381,257,1501,1546,1334,295,359,770,636,52,67,611,1787,8,1499,1361,2151,235,96,4,1,2020,2021,False,HOU,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000509,2021-02-26,MEM vs. LAC,L,48.0,39,97,0.402,9,28,0.321,12,16,0.75,8,29,37,24,9.0,10,4,8,14,19,99,-20.0,1,1081,1081,1081,113,1321,192,1907,1687,1736,1522,1667,1665,1298,1377,1773,1845,1099,171,348,1137,1868,154,1002,1817,1956,1,2020,2021,True,MEM,LAC,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000501,2021-02-25,MEM vs. LAC,W,48.0,50,92,0.543,11,19,0.579,11,16,0.688,7,41,48,27,7.0,7,1,4,17,15,122,28.0,1,1,1,1,113,90,559,176,1302,2133,13,1784,1665,1781,1605,212,545,611,47,1036,2021,663,553,1786,445,67,1,2020,2021,True,MEM,LAC,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000476,2021-02-22,MEM @ DAL,L,48.0,37,94,0.394,6,31,0.194,12,19,0.632,13,38,51,17,14.0,7,1,4,23,18,92,-10.0,1,1081,1081,1081,113,1627,381,1960,2049,1443,2111,1667,1298,1987,314,473,278,2014,1048,1036,2021,663,1707,1220,2049,1589,1,2020,2021,False,DAL,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000462,2021-02-20,MEM vs. PHX,L,48.0,36,93,0.387,5,33,0.152,20,23,0.87,17,32,49,19,12.0,5,4,7,12,14,97,-31.0,1,1081,1081,1081,113,1771,473,2013,2104,1213,2148,562,824,394,47,1363,446,1857,641,1628,1137,1672,49,1915,1888,2112,1,2020,2021,True,MEM,PHX,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000452,2021-02-19,MEM vs. DET,W,48.0,42,90,0.467,5,20,0.25,20,23,0.87,13,36,49,20,13.0,12,4,7,13,22,109,14.0,1,1,1,1,113,853,779,1067,2104,2121,1946,562,824,394,314,752,446,1741,826,126,1137,1672,85,454,1243,348,1,2020,2021,True,MEM,DET,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000562,2021-02-17,MEM vs. OKC,W,48.0,42,83,0.506,12,26,0.462,26,33,0.788,7,37,44,31,13.0,14,4,3,18,25,122,9.0,1,1,1,1,113,853,1665,490,1079,1892,279,127,126,1050,1605,599,1069,202,826,33,1137,332,725,150,445,573,1,2020,2021,True,MEM,OKC,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000429,2021-02-16,MEM vs. NOP,L,48.0,42,88,0.477,13,31,0.419,16,18,0.889,9,23,32,23,19.0,10,0,4,18,19,113,-31.0,1,1081,1081,1081,113,853,1017,909,857,1443,565,1090,1439,266,1118,2122,2099,1276,1907,348,2138,663,725,1002,960,2112,1,2020,2021,True,MEM,NOP,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000418,2021-02-14,MEM @ SAC,W,48.0,50,94,0.532,9,21,0.429,15,19,0.789,9,34,43,31,11.0,10,2,5,20,19,124,14.0,1,1,1,1,113,90,381,257,1687,2105,483,1230,1298,1017,1118,1069,1194,202,440,348,1830,1024,1160,1002,354,348,1,2020,2021,False,SAC,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000403,2021-02-12,MEM @ LAL,L,48.0,39,80,0.488,12,29,0.414,15,19,0.789,6,27,33,31,17.0,9,2,4,25,16,105,-10.0,1,1081,1081,1081,113,1321,1918,756,1079,1641,612,1230,1298,1017,1795,1958,2072,202,1636,535,1830,663,1927,1609,1508,1589,1,2020,2021,False,LAL,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000386,2021-02-10,MEM vs. CHA,W,48.0,47,94,0.5,23,49,0.469,13,18,0.722,19,27,46,34,17.0,10,2,4,18,14,130,16.0,1,1,1,1,113,248,381,549,21,42,245,1536,1439,1555,12,1958,785,70,1636,348,1830,663,725,1915,151,280,1,2020,2021,True,MEM,CHA,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000369,2021-02-08,MEM vs. TOR,L,48.0,37,87,0.425,13,39,0.333,26,29,0.897,19,23,42,27,15.0,7,4,2,18,24,113,-15.0,1,1081,1081,1081,113,1627,1147,1659,857,523,1334,127,298,243,12,2122,1306,611,1261,1036,1137,141,725,235,960,1814,1,2020,2021,True,MEM,TOR,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000355,2021-02-06,MEM @ NOP,L,48.0,40,90,0.444,13,39,0.333,16,19,0.842,11,34,45,27,10.0,5,5,9,17,15,109,-9.0,1,1081,1081,1081,113,1175,779,1416,857,523,1334,1090,1298,584,636,1069,919,611,282,1628,801,2007,553,1786,1243,1537,1,2020,2021,False,NOP,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000340,2021-02-04,MEM vs. HOU,L,48.0,37,87,0.425,12,35,0.343,17,24,0.708,11,32,43,28,13.0,10,6,3,15,19,103,-12.0,1,1081,1081,1081,113,1627,1147,1659,1079,956,1286,948,705,1654,636,1363,1194,481,826,348,490,332,247,1002,1617,1693,1,2020,2021,True,MEM,HOU,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000322,2021-02-02,MEM @ IND,L,48.0,42,93,0.452,9,25,0.36,23,24,0.958,10,26,36,27,16.0,11,7,8,22,19,116,-18.0,1,1081,1081,1081,113,853,473,1317,1687,1954,1112,295,705,61,847,2022,1935,611,1454,206,294,1868,1552,1002,762,1910,1,2020,2021,False,IND,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000320,2021-02-01,MEM @ SAS,W,48.0,52,93,0.559,15,30,0.5,14,18,0.778,10,43,53,37,11.0,11,11,7,16,13,133,31.0,1,1,1,1,113,39,473,100,506,1546,112,1388,1439,1111,847,106,170,15,440,206,22,1672,376,2008,96,41,1,2020,2021,False,SAS,MEM,FEB
2020-21,1610612763,MEM,Memphis Grizzlies,22000304,2021-01-30,MEM @ SAS,W,48.0,51,91,0.56,17,35,0.486,10,15,0.667,10,35,45,34,15.0,7,7,5,23,16,129,17.0,1,1,1,1,113,57,665,88,260,956,181,1885,1776,1852,847,927,919,70,1261,1036,294,1024,1707,1609,178,252,1,2020,2021,False,SAS,MEM,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000208,2021-01-18,MEM vs. PHX,W,48.0,41,83,0.494,11,26,0.423,15,20,0.75,9,31,40,31,15.0,13,3,4,15,20,108,4.0,1,1,1,1,113,1001,1665,650,1302,1892,548,1230,1178,1298,1118,1517,1539,202,1261,66,1499,663,247,786,1320,857,1,2020,2021,True,MEM,PHX,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000193,2021-01-16,MEM vs. PHI,W,48.0,43,99,0.434,8,29,0.276,12,18,0.667,11,32,43,27,11.0,15,3,11,25,17,106,2.0,1,1,1,1,113,710,116,1539,1835,1641,1841,1667,1439,1852,636,1363,1194,611,440,18,1499,2119,1927,1437,1440,982,1,2020,2021,True,MEM,PHI,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000169,2021-01-13,MEM @ MIN,W,48.0,50,106,0.472,8,25,0.32,10,13,0.769,15,32,47,33,7.0,11,5,6,24,18,118,11.0,1,1,1,1,113,90,19,994,1835,1954,1530,1885,1928,1188,135,1363,656,105,47,206,801,1361,1823,1220,662,469,1,2020,2021,False,MIN,MEM,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000150,2021-01-11,MEM @ CLE,W,48.0,40,78,0.513,5,20,0.25,16,21,0.762,7,33,40,32,15.0,10,6,7,17,21,101,10.0,1,1,1,1,113,1175,2031,404,2104,2121,1946,1090,1061,1250,1605,1212,1539,146,1261,348,490,1672,553,610,1723,518,1,2020,2021,False,CLE,MEM,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000128,2021-01-08,MEM vs. BKN,W,48.0,45,98,0.459,13,32,0.406,12,14,0.857,12,34,46,29,14.0,14,6,4,18,13,115,5.0,1,1,1,1,113,434,148,1190,857,1338,674,1667,1856,465,456,1069,785,377,1048,33,490,663,725,2008,836,789,1,2020,2021,True,MEM,BKN,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000119,2021-01-07,MEM vs. CLE,L,48.0,36,83,0.434,11,31,0.355,7,8,0.875,11,37,48,27,18.0,13,6,3,17,14,90,-4.0,1,1081,1081,1081,113,1771,1665,1544,1302,1443,1158,2091,2132,345,636,599,545,611,1787,66,490,332,553,1915,2081,1238,1,2020,2021,True,MEM,CLE,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000103,2021-01-05,MEM vs. LAL,L,48.0,36,87,0.414,10,26,0.385,10,13,0.769,5,33,38,24,13.0,14,4,8,14,14,92,-2.0,1,1081,1081,1081,113,1771,1147,1793,1501,1892,887,1885,1928,1188,1942,1212,1731,1099,826,33,1137,1868,154,1915,2049,1127,1,2020,2021,True,MEM,LAL,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000087,2021-01-03,MEM vs. LAL,L,48.0,39,95,0.411,9,33,0.273,7,8,0.875,14,36,50,23,13.0,6,3,5,18,15,94,-14.0,1,1081,1081,1081,113,1321,315,1827,1687,1213,1856,2091,2132,345,213,752,353,1276,826,1308,1499,1024,725,1786,1984,1772,1,2020,2021,True,MEM,LAL,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000069,2021-01-01,MEM @ CHA,W,48.0,43,90,0.478,14,39,0.359,8,10,0.8,10,38,48,34,17.0,10,6,4,18,15,108,15.0,1,1,1,1,113,710,779,900,674,523,1124,2040,2074,911,847,473,545,70,1636,348,490,663,725,1786,1320,314,1,2020,2021,False,CHA,MEM,JAN
2020-21,1610612763,MEM,Memphis Grizzlies,22000056,2020-12-30,MEM @ BOS,L,48.0,40,93,0.43,9,33,0.273,18,25,0.72,14,32,46,26,22.0,8,3,11,13,21,107,-19.0,1,1081,1081,1081,113,1175,473,1607,1687,1213,1856,804,595,1576,213,1363,785,775,2091,751,1499,2119,85,610,1379,1935,1,2020,2021,False,BOS,MEM,DEC
2020-21,1610612763,MEM,Memphis Grizzlies,22000042,2020-12-28,MEM @ BKN,W,53.0,42,98,0.429,10,29,0.345,22,29,0.759,16,40,56,20,19.0,10,4,6,17,20,116,5.0,1,1,1,1,13,853,148,1617,1501,1641,1256,377,298,1278,86,283,67,1741,1907,348,1137,1361,553,786,762,789,1,2020,2021,False,BKN,MEM,DEC
