season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02,MEM @ UTA,L,48.0,104.8,106.8,120.8,122.3,-16.0,-15.5,0.523,1.64,16.9,0.192,0.723,0.444,0.136,0.537,0.556,104.6,103.0,85.83,103,0.429,1,86,86,86,7,118,126,145,107,101,80,144,90,153,106,79,99,9,129,1,2020,2021,False,UTA,MEM,JUN
2020-21,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31,MEM vs. UTA,L,48.0,109.9,111.9,118.4,118.8,-8.5,-6.9,0.605,2.89,18.8,0.22,0.813,0.51,0.089,0.522,0.561,102.1,101.0,84.17,101,0.48,1,86,86,86,7,94,115,115,44,21,44,124,20,65,24,97,95,31,96,1,2020,2021,True,MEM,UTA,MAY
2020-21,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29,MEM vs. UTA,L,48.0,111.9,114.4,122.4,124.7,-10.4,-10.3,0.535,2.56,16.5,0.362,0.795,0.549,0.093,0.495,0.523,99.0,97.0,80.83,97,0.464,1,86,86,86,7,81,135,127,98,35,82,18,33,22,26,117,131,75,107,1,2020,2021,True,MEM,UTA,MAY
2020-21,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26,MEM @ UTA,L,48.0,124.4,127.7,134.7,139.6,-10.4,-11.9,0.435,1.82,15.2,0.279,0.628,0.453,0.109,0.588,0.634,104.2,101.0,84.17,101,0.452,1,86,86,86,7,27,167,133,146,82,110,75,158,147,56,43,34,31,114,1,2020,2021,False,UTA,MEM,MAY
2020-21,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23,MEM @ UTA,W,48.0,109.5,114.3,109.5,111.2,0.0,3.1,0.4,2.0,13.4,0.322,0.681,0.481,0.092,0.485,0.513,100.9,98.0,81.67,98,0.478,1,1,1,1,7,84,68,81,160,68,145,40,129,117,25,130,136,59,99,1,2020,2021,False,UTA,MEM,MAY
