SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612756,PHX,Phoenix Suns,PRBallHandler,Defensive,0.138,73,0.189,0.918,0.437,0.115,0.138,0.097,0.025,0.425,0.483,1554,1427,525,1201,676
22019,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Defensive,0.207,72,0.196,0.907,0.433,0.093,0.125,0.082,0.018,0.419,0.476,1574,1428,545,1259,714
22019,1610612759,SAS,San Antonio Spurs,PRBallHandler,Defensive,0.483,71,0.202,0.886,0.42,0.095,0.128,0.077,0.017,0.408,0.466,1616,1432,539,1283,744
22019,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Defensive,0.241,64,0.214,0.903,0.439,0.1,0.138,0.091,0.018,0.421,0.478,1590,1435,544,1239,695
22019,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Defensive,0.586,73,0.197,0.872,0.412,0.103,0.134,0.09,0.018,0.404,0.456,1654,1443,532,1290,758
22019,1610612764,WAS,Washington Wizards,PRBallHandler,Defensive,0.0,72,0.188,0.936,0.443,0.122,0.138,0.101,0.023,0.431,0.495,1555,1455,524,1184,660
22019,1610612757,POR,Portland Trail Blazers,PRBallHandler,Defensive,0.276,74,0.193,0.899,0.417,0.102,0.124,0.085,0.018,0.409,0.466,1634,1469,538,1291,753
22019,1610612746,LAC,LA Clippers,PRBallHandler,Defensive,0.172,72,0.196,0.916,0.429,0.097,0.122,0.086,0.019,0.417,0.479,1612,1477,552,1288,736
22019,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Defensive,0.966,73,0.218,0.816,0.384,0.073,0.119,0.064,0.015,0.373,0.424,1853,1512,585,1524,939
22019,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Defensive,0.103,72,0.21,0.926,0.434,0.112,0.128,0.101,0.018,0.427,0.483,1753,1624,590,1361,771
22019,1610612762,UTA,Utah Jazz,PRBallHandler,Defensive,0.379,72,0.23,0.896,0.422,0.094,0.101,0.082,0.019,0.416,0.462,1828,1637,635,1506,871
22019,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Defensive,0.517,73,0.234,0.875,0.406,0.091,0.112,0.082,0.017,0.403,0.447,1873,1638,618,1521,903
22019,1610612751,BKN,Brooklyn Nets,PRBallHandler,Defensive,0.034,72,0.217,0.933,0.425,0.088,0.096,0.077,0.017,0.423,0.477,1794,1673,635,1494,859
