player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203952,Andrew Wiggins,1610612750,MIN,22.0,82,82,1.0,8.65,17.91,0.483,0.518,0.804,7.39,14.4,0.513,0.196,1.26,3.51,0.358
1626157,Karl-Anthony Towns,1610612750,MIN,21.0,82,82,1.0,9.78,16.94,0.577,0.614,0.802,8.55,13.59,0.629,0.198,1.23,3.35,0.367
203897,Zach LaVine,1610612750,MIN,22.0,47,47,1.0,6.94,14.3,0.485,0.574,0.542,4.38,7.74,0.566,0.458,2.55,6.55,0.39
201937,Ricky Rubio,1610612750,MIN,26.0,75,75,1.0,3.48,8.25,0.422,0.47,0.683,2.68,5.64,0.475,0.317,0.8,2.61,0.306
203476,Gorgui Dieng,1610612750,MIN,27.0,82,82,1.0,4.05,7.48,0.542,0.555,0.93,3.85,6.95,0.554,0.07,0.2,0.52,0.372
203498,Shabazz Muhammad,1610612750,MIN,24.0,78,78,1.0,3.69,7.04,0.525,0.569,0.738,3.06,5.19,0.59,0.262,0.63,1.85,0.34
202357,Nemanja Bjelica,1610612750,MIN,29.0,65,65,1.0,2.32,5.29,0.439,0.52,0.485,1.46,2.57,0.569,0.515,0.86,2.72,0.316
201956,Omri Casspi,1610612750,MIN,29.0,36,36,1.0,2.14,4.22,0.507,0.556,0.717,1.72,3.03,0.569,0.283,0.42,1.19,0.349
201575,Brandon Rush,1610612750,MIN,31.0,47,45,1.0,1.49,3.79,0.393,0.517,0.36,0.55,1.36,0.406,0.64,0.94,2.43,0.386
1627739,Kris Dunn,1610612750,MIN,23.0,78,76,1.0,1.51,3.78,0.4,0.436,0.753,1.24,2.85,0.437,0.247,0.27,0.94,0.288
1626145,Tyus Jones,1610612750,MIN,21.0,60,50,1.0,1.25,2.95,0.424,0.497,0.588,0.82,1.73,0.471,0.412,0.43,1.22,0.356
203940,Adreian Payne,1610612750,MIN,26.0,18,15,1.0,1.28,2.94,0.434,0.462,0.717,1.11,2.11,0.526,0.283,0.17,0.83,0.2
201941,Jordan Hill,1610612750,MIN,29.0,7,4,1.0,0.71,1.71,0.417,0.417,1.0,0.71,1.71,0.417,0.0,0.0,0.0,
202332,Cole Aldrich,1610612750,MIN,28.0,62,43,1.0,0.73,1.27,0.57,0.57,1.0,0.73,1.27,0.57,0.0,0.0,0.0,
101249,John Lucas III,1610612750,MIN,34.0,5,1,1.0,0.2,0.8,0.25,0.25,0.75,0.2,0.6,0.333,0.25,0.0,0.2,0.0
