season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,28.8,0.375,0.625,0.667,0.0,0.333,0.444,0.0,0.222,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,8877,18368,6151,6802,5938,10720,1871,13505,6437,5455,7848,10800,1,3738,9901,11487,9611,11288,8526,1,28:45,2024,2025
2024-25,1642403,Isaac Jones,Isaac,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,7.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,22842,1,20945,1,5938,15070,10985,13505,12252,1,16578,1,14078,3738,20984,1,19033,23259,1,1,7:53,2024,2025
2024-25,202685,Jonas Valančiūnas,Jonas,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,21.0,1.0,0.0,0.909,0.273,0.0,0.0,0.091,0.227,0.636,0.6,0.4,0.0,0.0,0.6,0.4,10,11,0.909,1,1,1,1,15314,1,20945,3735,1410,15070,10985,11541,6379,6782,9492,10202,14078,3738,13803,8173,1099,7071,1292,1,20:58,2024,2025
2024-25,1627734,Domantas Sabonis,Domantas,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,23.7,0.6,0.4,0.4,0.1,0.6,0.0,0.0,0.15,0.3,0.75,0.25,1.0,0.0,0.875,0.125,8,10,0.8,1,1,1,1,13138,10944,13135,13601,4713,4408,10985,13505,9352,15105,6898,12511,1,3738,7924,14561,2561,8304,1688,1,23:43,2024,2025
2024-25,203926,Doug McDermott,Doug,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,14.7,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,1,1,1,19758,20944,3272,20158,5938,1,10985,13505,1300,19404,16578,14108,1,3738,1,14882,15612,11288,20233,1,14:43,2024,2025
2024-25,1642269,Devin Carter,Devin,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,22.5,0.714,0.286,0.4,0.0,0.6,0.4,0.0,1.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,1,1,1,14100,7549,16957,13601,5938,4408,2160,13505,1,11674,16578,1,1,3738,15053,5028,15612,12910,19630,1,22:30,2024,2025
2024-25,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,24.8,0.3,0.7,0.364,0.182,0.545,0.273,0.091,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,10,0.4,1,1,1,1,12223,20316,4348,15541,2540,6395,4440,11541,12252,17795,1,14108,1,3738,1,14882,9611,8304,14933,1,24:45,2024,2025
2024-25,1628365,Markelle Fultz,Markelle,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,21228,1,20945,1,5938,15070,10985,13505,12252,1,10216,7027,14078,3738,15053,5028,15612,19992,3281,1,12:00,2024,2025
2024-25,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,22.7,0.625,0.375,1.0,0.333,0.0,0.333,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,1,1,1,13938,10364,14107,1,860,15070,2961,13505,12252,5455,7848,10800,14078,3738,11624,9150,12449,11288,16299,1,22:43,2024,2025
2024-25,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,7.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,22842,13548,8866,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,21660,22635,1,7:53,2024,2025
