season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,7.883333333333334,0,0,0,0,2,0,0,10,0,0,0,0,2.7,1,1,1,1,22842,12252,10743,10985,19404,2807,1,1,4371,8263,1,1,17725,24005,1,7:53,2024,2025
2024-25,201942,DeMar DeRozan,DeMar,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,27.55,2,0,0,2,8,4,4,28,0,1,1,0,13.5,1,1,1,1,9909,6942,10743,10985,13901,13254,7928,7406,16342,8263,17462,6051,17725,17367,1,27:33,2024,2025
2024-25,203926,Doug McDermott,Doug,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,14.716666666666669,3,0,0,0,2,0,0,12,0,0,0,0,9.0,1,1,1,1,19758,4557,10743,10985,19404,2807,1,1,5367,8263,1,1,17725,20341,1,14:43,2024,2025
2024-25,1642403,Isaac Jones,Isaac,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,7.883333333333334,0,2,0,2,2,0,0,10,1,0,0,0,6.4,1,1,1,1,22842,12252,5638,10985,13901,2807,1,1,4371,2537,1,1,17725,21876,1,7:53,2024,2025
2024-25,1631165,Keon Ellis,Keon,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,28.75,2,0,4,6,11,7,7,24,2,0,2,0,24.9,1,1,1,1,8877,6942,10743,2520,6553,17892,14198,13321,13331,808,1,12976,17725,10031,1,28:45,2024,2025
2024-25,1626168,Trey Lyles,Trey,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,24.75,0,0,3,2,9,5,7,22,0,0,0,2,17.9,1,1,1,1,12223,12252,10743,3983,13901,14868,10300,13321,11853,8263,1,1,6956,14467,1,24:45,2024,2025
2024-25,1642269,Devin Carter,Devin,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,22.5,5,0,2,2,5,3,3,14,0,0,1,2,14.5,1,1,1,1,14100,1768,10743,6000,13901,8055,6537,6106,6493,8263,1,6051,6956,16714,1,22:30,2024,2025
2024-25,202685,Jonas Valančiūnas,Jonas,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,20.966666666666665,5,8,0,14,4,2,4,18,0,0,2,2,38.0,1,1,1,1,15314,1768,190,10985,947,6180,3675,7406,8995,8263,1,12976,6956,3812,1,20:58,2024,2025
2024-25,1628365,Markelle Fultz,Markelle,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,12.0,0,0,0,4,2,0,0,12,1,0,1,1,14.4,1,1,1,1,21228,12252,10743,10985,9689,2807,1,1,5367,2537,1,6051,11254,16758,1,12:00,2024,2025
2024-25,1631099,Keegan Murray,Keegan,1610612758,SAC,Sacramento Kings,22401200,2025-04-13T00:00:00,SAC vs. PHX,W,22.716666666666665,0,0,2,4,2,2,0,12,0,0,0,0,17.4,1,1,1,1,13938,12252,10743,6000,9689,2807,3675,1,5367,8263,1,1,17725,14816,1,22:43,2024,2025
