season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,41700404,2018-06-08T00:00:00,GSW @ CLE,W,16.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1153,1,1187,1,515,820,600,893,735,1,457,739,743,240,647,667,733,1086,140,1,16:28,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,41700404,2018-06-08T00:00:00,GSW @ CLE,W,2.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1618,1,1187,1278,515,820,600,1,735,1194,997,927,743,240,1256,968,1410,1456,1410,1,2:47,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,41700404,2018-06-08T00:00:00,GSW @ CLE,W,18.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1076,1,1187,1,515,820,600,893,735,1,1,927,743,240,1,968,912,1207,198,1,18:24,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,40.4,0.75,0.25,0.8,0.0,0.0,0.4,0.2,0.2,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,112,604,927,369,515,820,119,446,423,264,1,927,743,240,1,968,559,680,508,1,40:22,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,12.0,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,1,1,1,1326,1,1187,369,515,820,600,446,423,264,410,832,743,240,554,790,559,968,119,1,11:58,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,17.4,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.0,0.75,0.25,4,5,0.8,1,1,1,1,1114,1,1187,1,210,820,600,893,735,311,410,832,743,240,554,790,559,968,119,1,17:23,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,40.6,0.545,0.455,0.4,0.0,0.6,0.3,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,1,1,1,98,1015,557,939,515,213,211,893,735,744,581,525,1,240,554,790,559,451,1031,1,40:35,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,14.5,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,1241,1,1187,1,515,820,340,893,735,1,381,872,743,240,507,863,420,765,169,1,14:29,2017,2018
2017-18,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,21.9,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,933,1,1187,436,515,820,600,341,735,311,1,927,743,240,1,968,733,1086,140,1,21:53,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,43.3,0.609,0.391,0.419,0.233,0.419,0.116,0.162,0.233,0.186,0.333,0.667,0.333,0.667,0.333,0.667,15,23,0.652,1,1,1,1,38,902,679,936,242,469,500,601,365,1100,790,415,717,86,1056,299,10,47,280,1,43:15,2017,2018
2017-18,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,39.2,0.375,0.625,0.364,0.0,0.273,0.455,0.363,0.455,0.364,0.5,0.5,1.0,0.0,0.667,0.333,3,16,0.188,1,1,1,1,151,1287,281,1042,515,626,102,182,119,852,581,525,1,240,647,667,733,206,1373,1,39:15,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1729,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,0:01,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,5.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1514,1,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1332,1410,1,5:04,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1525,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,4:48,2017,2018
2017-18,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,41700403,2018-06-06T00:00:00,GSW @ CLE,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1702,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,0:58,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,17.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6,6,1.0,1,1,1,1,1101,1,1187,1,515,820,600,893,509,1,1,927,743,240,1,968,328,867,1,1,17:48,2017,2018
2017-18,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1588,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,3:27,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,3.5,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,1,1,1,1588,748,749,1,515,820,600,893,735,1,997,1,743,240,1256,1,1161,1207,1065,1,3:27,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,15.3,1.0,0.0,1.0,0.4,0.0,0.4,0.0,0.0,0.6,1.0,0.0,0.0,0.0,1.0,0.0,5,5,1.0,1,1,1,1,1209,1,1187,1,79,820,119,893,735,466,1,927,743,240,1,968,420,968,1,1,15:18,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,33.7,0.385,0.615,0.5,0.2,0.45,0.15,0.05,0.0,0.3,0.6,0.4,0.333,0.667,0.5,0.5,8,13,0.615,1,1,1,1,440,1277,296,795,275,410,434,878,735,946,548,707,717,86,815,417,177,335,318,1,33:42,2017,2018
2017-18,2585,Zaza Pachulia,Zaza,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,3.5,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,1,1,1,1588,1,1187,1074,515,820,600,62,735,890,997,1,743,240,1256,1,1161,1332,508,1,3:27,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,10.9,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1360,1,1187,369,515,820,600,446,735,264,1,927,743,240,1,968,912,1207,198,1,10:52,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,38.2,0.786,0.214,0.615,0.231,0.231,0.077,0.154,0.077,0.385,0.5,0.5,0.5,0.5,0.5,0.5,10,14,0.714,1,1,1,1,198,554,1019,637,243,683,568,618,695,824,581,525,652,109,815,417,84,285,169,1,38:10,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,14.2,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,1,1,1,1257,1426,143,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,968,1410,1,14:11,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,10.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1355,1472,1,1278,515,1,600,893,735,1194,997,927,1,240,1,968,1161,1456,1,1,10:56,2017,2018
2017-18,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,37.9,0.346,0.654,0.121,0.0,0.818,0.182,0.061,0.0,0.121,0.5,0.5,0.333,0.667,0.364,0.636,11,26,0.423,1,1,1,1,211,1316,266,1269,515,113,374,861,735,1175,581,525,717,86,1053,355,59,18,867,1,37:53,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,39.3,0.5,0.5,0.8,0.0,0.0,0.4,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,146,1052,410,369,515,820,119,446,65,264,581,525,743,240,815,417,912,1086,508,1,39:21,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,41700402,2018-06-03T00:00:00,GSW vs. CLE,W,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1338,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,11:28,2017,2018
2017-18,2561,David West,David,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,4.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1551,1,1187,1,515,820,600,893,735,1,1,927,743,240,1,968,1161,1456,1,1,4:12,2017,2018
2017-18,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,46.4,0.522,0.478,0.414,0.138,0.517,0.276,0.069,0.207,0.276,0.167,0.833,0.2,0.8,0.182,0.818,11,23,0.478,1,1,1,1,8,1051,531,937,387,347,237,843,420,980,958,305,740,80,1211,198,59,47,707,1,46:26,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,46.3,0.682,0.318,0.538,0.077,0.115,0.231,0.347,0.269,0.462,0.714,0.286,1.0,0.0,0.75,0.25,8,22,0.364,1,1,1,1,9,740,835,760,484,805,289,200,305,672,448,824,1,240,554,790,177,62,1031,1,46:17,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,47.1,0.444,0.556,0.462,0.0,0.462,0.154,0.076,0.0,0.462,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,4,1207,362,879,515,402,421,820,735,672,457,739,1,240,507,863,420,587,424,1,47:06,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,18.1,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,4,1.0,1,1,1,1,1089,1,1187,369,515,820,340,446,735,264,1,927,743,240,1,968,559,1086,1,1,18:08,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1723,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,0:03,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,45.4,0.375,0.625,0.25,0.083,0.625,0.333,0.125,0.0,0.167,0.667,0.333,1.0,0.0,0.875,0.125,8,16,0.5,1,1,1,1,16,1287,281,1158,480,212,159,681,735,1115,457,739,1,240,454,945,177,206,508,1,45:25,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,24.5,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,5,0.8,1,1,1,1,836,1,1187,1,515,820,256,893,735,1,581,525,743,240,815,417,559,968,119,1,24:32,2017,2018
2017-18,201580,JaVale McGee,JaVale,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,6.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1476,1,1187,1,515,820,600,893,735,1,1,927,743,240,1,968,912,1207,198,1,6:17,2017,2018
2017-18,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1586,1472,1187,1278,515,820,600,1,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,3:35,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,12.8,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1298,748,749,1,515,820,600,893,735,1,1,927,743,240,1,968,912,1207,198,1,12:49,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,41700401,2018-05-31T00:00:00,GSW vs. CLE,W,10.2,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,1372,1052,410,1,1,820,600,893,735,1194,1,927,743,240,1,968,1161,1086,1256,1,10:09,2017,2018
2017-18,201156,Nick Young,Nick,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,16.8,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1139,1472,1,1278,515,1,1,893,735,1194,997,927,1,240,1,968,1161,1456,1,1,16:50,2017,2018
2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,44.3,0.476,0.524,0.353,0.294,0.441,0.088,0.206,0.059,0.059,0.167,0.833,0.8,0.2,0.455,0.545,11,21,0.524,1,1,1,1,25,1174,406,1064,165,416,548,443,723,1193,958,305,583,233,995,413,59,89,498,1,44:20,2017,2018
2017-18,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,44.4,0.318,0.682,0.222,0.0,0.778,0.185,0.0,0.185,0.222,0.0,1.0,0.429,0.571,0.3,0.7,10,22,0.455,1,1,1,1,24,1368,214,1191,515,126,372,893,466,1040,997,1,712,107,1112,292,84,62,750,1,44:23,2017,2018
2017-18,1628395,Jordan Bell,Jordan,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,15.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1189,1,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1332,1410,1,15:46,2017,2018
2017-18,1627775,Patrick McCaw,Patrick,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1697,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,0:59,2017,2018
2017-18,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1132,1,1187,1,515,820,600,893,735,1,1,927,743,240,1,968,912,968,905,1,16:58,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,24.5,1.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,840,1,1187,1,1,820,65,893,735,1194,1,927,743,240,1,968,912,1207,198,1,24:28,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,44.1,0.615,0.385,1.0,0.0,0.0,0.4,0.0,0.4,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,13,0.385,1,1,1,1,28,895,682,1,515,820,119,893,141,1,381,872,743,240,507,863,420,335,983,1,44:08,2017,2018
2017-18,1626188,Quinn Cook,Quinn,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1686,1472,1187,1278,515,820,600,893,735,1194,997,927,743,240,1256,968,1410,1582,1410,1,1:26,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41700317,2018-05-28T00:00:00,GSW @ HOU,W,30.7,0.462,0.538,0.526,0.211,0.474,0.316,0.0,0.368,0.316,1.0,0.0,1.0,0.0,1.0,0.0,8,13,0.615,1,1,1,1,591,1184,388,776,268,395,201,893,177,930,1,927,1,240,1,968,177,335,318,1,30:43,2017,2018
2017-18,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41700316,2018-05-26T00:00:00,GSW vs. HOU,W,39.0,0.391,0.609,0.229,0.057,0.771,0.286,0.0,0.143,0.171,0.5,0.5,0.889,0.111,0.769,0.231,13,23,0.565,1,1,1,1,167,1275,306,1190,510,128,221,893,563,1114,581,525,581,239,553,857,25,47,419,1,38:58,2017,2018
2017-18,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41700316,2018-05-26T00:00:00,GSW vs. HOU,W,14.8,1.0,0.0,1.0,0.333,0.0,0.0,0.0,0.333,0.667,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,1228,1,1187,1,127,820,600,893,187,361,457,739,743,240,647,667,733,968,334,1,14:49,2017,2018
2017-18,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41700316,2018-05-26T00:00:00,GSW vs. HOU,W,36.7,0.667,0.333,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,273,748,749,1,34,820,600,893,82,576,1,927,743,240,1,968,912,1207,198,1,36:44,2017,2018
2017-18,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41700316,2018-05-26T00:00:00,GSW vs. HOU,W,39.9,0.391,0.609,0.483,0.069,0.517,0.138,0.0,0.276,0.414,0.286,0.714,0.6,0.4,0.417,0.583,12,23,0.522,1,1,1,1,126,1275,306,855,497,347,459,893,293,743,869,400,645,169,1019,388,37,47,503,1,39:56,2017,2018
