player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201167,Arron Afflalo,Arron,1610612752,NYK,30.0,31,11,20,0.355,123.96166666666667,21,58,0.362,6,22,0.273,13,13,1.0,4,12,16,7,5,3,1,2,16,8,61,-28,97.7,0,0,98.0,100,157,395,323,64,50,43,230,45,32,131,82,106,1,84,103,103,72,71,59,126,314,385,118,56,388,78,190,13,71
2546,Carmelo Anthony,Carmelo,1610612752,NYK,32.0,31,13,18,0.419,116.78333333333332,25,69,0.362,6,22,0.273,31,35,0.886,4,23,27,14,13,3,1,6,13,26,87,-7,139.4,11,0,142.0,100,129,361,282,76,35,29,229,45,32,131,25,28,92,84,30,46,30,13,59,126,407,353,28,28,283,40,33,13,35
203921,Cleanthony Early,Cleanthony,1610612752,NYK,25.0,2,0,2,0.0,5.1066666666666665,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,1,0,-4,0.2,0,0,1.0,374,408,75,408,364,342,337,342,209,275,209,299,312,299,270,313,329,287,194,237,200,1,63,268,359,260,398,190,13,383
202682,Derrick Williams,Derrick,1610612752,NYK,25.0,8,3,5,0.375,35.59166666666667,6,12,0.5,1,1,1.0,5,6,0.833,4,5,9,1,0,0,0,1,0,4,18,-8,30.3,2,0,29.0,296,293,153,308,229,164,187,98,137,231,1,157,167,122,84,186,162,216,282,237,200,232,1,169,170,293,202,103,13,200
1626170,Jerian Grant,Jerian,1610612752,NYK,23.0,11,3,8,0.273,21.22833333333333,5,8,0.625,0,2,0.0,8,11,0.727,0,2,2,5,2,0,0,0,2,6,18,-8,25.9,0,0,25.0,269,293,204,376,279,179,226,54,209,207,209,115,122,194,270,270,293,94,152,237,200,1,130,139,170,293,215,190,13,209
101181,Jose Calderon,Jose,1610612752,NYK,34.0,27,11,16,0.407,98.29166666666669,4,13,0.308,2,9,0.222,0,0,0.0,1,13,14,12,4,3,1,0,6,6,10,-29,52.8,0,0,46.0,131,157,324,288,108,197,178,278,105,101,162,299,312,299,196,97,113,39,83,59,126,1,231,139,224,391,141,190,13,152
202338,Kevin Seraphin,Kevin,1610612752,NYK,26.0,5,2,3,0.4,15.346666666666666,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,1,0,2,0,3,0,4,-6,16.8,0,0,14.0,329,326,109,291,295,249,296,45,209,275,209,299,312,299,270,212,246,178,194,237,78,1,158,326,290,276,260,190,13,269
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,20.0,30,11,19,0.367,83.70833333333333,11,30,0.367,1,8,0.125,18,19,0.947,8,14,22,3,2,2,10,0,12,12,41,-52,105.9,14,0,91.0,107,157,379,316,130,105,92,221,137,111,197,54,68,65,41,91,74,143,152,96,7,1,338,80,94,420,69,21,13,82
203124,Kyle O'Quinn,Kyle,1610612752,NYK,26.0,7,3,4,0.429,5.426666666666667,1,2,0.5,0,0,0.0,1,2,0.5,3,1,4,0,1,0,0,0,1,1,3,-3,6.8,0,0,7.0,301,293,127,269,360,279,316,98,209,275,209,267,243,261,110,313,246,287,194,237,200,1,63,268,308,251,325,190,13,315
202498,Lance Thomas,Lance,1610612752,NYK,28.0,25,11,14,0.44,71.58333333333333,7,17,0.412,1,4,0.25,9,9,1.0,0,5,5,0,4,2,1,1,13,5,24,-30,35.0,0,0,36.0,151,157,298,261,149,149,152,180,137,167,140,109,137,1,270,186,222,287,83,96,126,232,353,154,145,394,187,190,13,179
204038,Langston Galloway,Langston,1610612752,NYK,24.0,35,13,22,0.371,114.85833333333332,16,38,0.421,8,19,0.421,4,6,0.667,0,12,12,6,4,2,1,3,25,5,44,-18,72.4,1,0,76.0,70,129,412,312,86,69,69,170,22,41,63,177,167,211,270,103,131,83,83,96,126,367,428,154,89,354,118,125,13,103
200811,Lou Amundson,Lou,1610612752,NYK,33.0,3,2,1,0.667,8.218333333333334,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,2,-4,4.4,0,0,4.0,357,326,31,61,343,342,379,342,209,275,209,228,243,1,270,270,293,287,282,237,200,1,63,268,321,260,344,190,13,340
201577,Robin Lopez,Robin,1610612752,NYK,28.0,28,12,16,0.429,89.79166666666667,13,18,0.722,0,0,0.0,13,14,0.929,11,15,26,2,4,0,7,1,9,7,39,13,90.2,8,0,81.0,128,144,324,269,117,88,144,41,209,275,209,82,99,70,22,79,49,178,83,237,16,232,296,127,100,91,89,45,13,95
2756,Sasha Vujacic,Sasha,1610612752,NYK,32.0,15,4,11,0.267,33.72,0,8,0.0,0,7,0.0,4,4,1.0,0,5,5,2,1,1,0,1,8,2,4,-16,15.0,0,0,13.0,233,270,251,377,234,342,226,342,209,127,209,177,205,1,270,186,222,178,194,149,200,232,272,224,290,345,273,190,13,277
