group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201167,Arron Afflalo,,1610612752,NYK,30.0,31,11,20,0.355,123.96166666666667,0,8,2,14,40,39,28,114,1,2,16,8,97.7,100,157,395,323,64,234,62,114,88,387,388,398,406,126,314,385,118,78
,2546,Carmelo Anthony,,1610612752,NYK,32.0,31,13,18,0.419,116.78333333333332,5,9,3,18,35,30,27,98,1,6,13,26,139.4,100,129,361,282,76,102,51,94,69,373,339,386,382,126,407,353,28,40
,203921,Cleanthony Early,,1610612752,NYK,25.0,2,0,2,0.0,5.1066666666666665,0,0,0,0,4,2,0,4,0,0,1,1,0.2,374,408,75,408,364,234,237,175,303,124,72,1,63,200,1,63,268,398
,202682,Derrick Williams,,1610612752,NYK,25.0,8,3,5,0.375,35.59166666666667,4,3,6,10,8,8,6,36,0,1,0,4,30.3,296,293,153,308,229,114,143,44,110,177,178,193,234,200,232,1,169,202
,1626170,Jerian Grant,,1610612752,NYK,23.0,11,3,8,0.273,21.22833333333333,0,0,3,6,15,7,1,22,0,0,2,6,25.9,269,293,204,376,279,234,237,94,152,237,169,105,188,200,1,130,139,215
,101181,Jose Calderon,,1610612752,NYK,34.0,27,11,16,0.407,98.29166666666669,0,0,0,2,29,25,25,72,1,0,6,6,52.8,131,157,324,288,108,234,237,175,234,337,309,370,321,126,1,231,139,141
,202338,Kevin Seraphin,,1610612752,NYK,26.0,5,2,3,0.4,15.346666666666666,2,0,0,2,6,5,2,4,2,0,3,0,16.8,329,326,109,291,295,169,237,175,234,151,138,110,63,78,1,158,326,260
,204001,Kristaps Porziņģis,,1610612752,NYK,20.0,30,11,19,0.367,83.70833333333333,2,8,3,14,26,23,22,58,10,0,12,12,105.9,107,157,379,316,130,169,62,94,88,311,295,350,294,7,1,338,80,69
,203124,Kyle O'Quinn,,1610612752,NYK,26.0,7,3,4,0.429,5.426666666666667,0,1,0,2,4,2,0,4,0,0,1,1,6.8,301,293,127,269,360,234,222,175,234,124,72,1,63,200,1,63,268,325
,202498,Lance Thomas,,1610612752,NYK,28.0,25,11,14,0.44,71.58333333333333,5,2,0,10,25,31,12,62,1,1,13,5,35.0,151,157,298,261,149,102,170,175,110,304,343,267,300,126,232,353,154,187
,204038,Langston Galloway,,1610612752,NYK,24.0,35,13,22,0.371,114.85833333333332,5,3,0,8,39,27,26,94,1,3,25,5,72.4,70,129,412,312,86,102,143,175,132,383,325,379,371,126,367,428,154,118
,200811,Lou Amundson,,1610612752,NYK,33.0,3,2,1,0.667,8.218333333333334,0,0,0,0,4,3,2,10,0,0,1,1,4.4,357,326,31,61,343,234,237,175,303,124,100,110,118,200,1,63,268,344
,201577,Robin Lopez,,1610612752,NYK,28.0,28,12,16,0.429,89.79166666666667,0,15,0,26,27,22,16,82,7,1,9,7,90.2,128,144,324,269,117,234,17,175,43,321,285,309,345,16,232,296,127,89
,2756,Sasha Vujacic,,1610612752,NYK,32.0,15,4,11,0.267,33.72,0,0,0,0,13,11,8,30,0,1,8,2,15.0,233,270,251,377,234,234,237,175,303,224,207,223,216,200,232,272,224,273
