player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,18,5,13,0.278,7.5,0.6,0.5,0.2,1.3,2.6,2.4,1.7,6.4,0.4,0.1,1.8,0.7,8.3,419,434,94,441,445,360,344,407,376,46,71,42,442,176,41,267,368,387
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,82,31,51,0.378,37.2,3.3,2.5,2.7,9.3,13.5,10.0,10.9,35.5,0.4,1.2,2.2,4.8,33.6,1,196,463,353,4,26,27,32,23,485,472,480,5,192,477,370,18,48
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,47,15,32,0.319,21.9,0.6,0.7,0.6,0.7,7.9,6.6,6.4,21.7,0.5,0.2,0.9,0.4,10.4,319,357,295,414,204,355,287,296,439,310,332,300,170,126,126,71,435,349
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,62,23,39,0.371,8.6,0.2,0.4,0.0,1.5,3.1,2.4,2.3,8.3,0.4,0.1,1.4,0.4,7.4,244,287,379,369,427,446,388,447,360,74,67,67,416,186,68,162,428,403
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,32.4,1.5,1.6,0.7,4.8,11.2,8.6,9.6,30.7,1.2,0.6,3.1,2.0,27.7,1,196,463,353,58,172,99,271,122,453,437,450,35,27,386,474,125,76
101249,John Lucas III,John,1610612750,MIN,34.0,5,3,2,0.6,2.1,0.0,0.0,0.0,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0.0,0.0,1.9,458,447,13,119,485,463,460,449,459,4,3,15,482,447,1,1,478,478
201941,Jordan Hill,Jordan,1610612750,MIN,29.0,7,2,5,0.286,6.7,0.6,0.9,0.0,0.9,1.6,2.1,0.9,5.1,0.0,0.1,1.3,0.4,4.0,453,452,41,436,454,373,230,449,424,21,58,18,462,447,88,147,425,464
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,82,31,51,0.378,37.0,3.4,4.7,1.5,14.1,13.1,10.3,11.0,35.7,1.3,1.1,2.9,4.7,47.1,1,196,463,353,6,24,2,112,1,482,481,481,3,23,470,468,19,9
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,78,30,48,0.385,17.1,0.8,0.3,0.6,1.5,6.3,4.8,4.4,16.1,0.5,0.2,2.3,0.8,13.2,69,209,453,345,285,313,427,289,356,226,222,193,266,137,162,382,335,282
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,18.3,0.8,1.0,0.7,2.8,6.2,5.2,4.5,16.7,0.3,0.2,2.4,1.0,14.4,220,234,352,300,262,316,194,263,239,225,245,195,251,229,119,395,281,253
201956,Omri Casspi,Omri,1610612750,MIN,29.0,36,12,24,0.333,17.8,1.1,0.5,1.2,3.4,7.9,4.6,7.0,15.3,0.1,0.3,1.4,1.0,11.8,359,383,198,392,269,246,332,159,189,305,205,333,282,402,241,166,294,312
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,75,28,47,0.373,32.9,1.8,1.3,1.4,2.2,11.5,9.0,10.1,31.1,0.1,0.4,2.7,3.1,32.6,111,234,446,366,46,116,155,121,291,464,448,468,31,348,295,445,57,53
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,78,29,49,0.372,19.4,1.9,1.5,2.3,5.3,7.0,5.2,5.9,19.2,0.1,0.6,1.1,1.8,14.3,69,215,458,367,239,93,108,45,109,262,246,277,211,408,403,110,159,258
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,60,23,37,0.383,12.9,0.6,0.2,0.7,1.3,4.5,4.0,3.4,12.7,0.1,0.1,0.8,0.9,10.7,261,287,352,350,362,356,437,274,388,125,159,114,346,402,45,60,334,342
203897,Zach LaVine,Zach,1610612750,MIN,22.0,47,16,31,0.34,37.2,4.1,2.0,3.9,6.0,13.5,10.3,10.0,35.7,0.2,0.8,2.2,2.3,28.9,319,345,278,389,3,9,62,14,87,484,483,464,2,284,441,368,95,69
