season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612762,UTA,Utah Jazz,22001077,2021-05-16,UTA @ SAC,W,48.0,0.581,0.291,0.158,0.255,0.517,0.111,0.127,0.143,0,0,0,0,113,553,629,1547,1156,786,68,1272,66,1,2020,2021,False,SAC,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,48.0,0.5,0.226,0.11,0.315,0.464,0.19,0.172,0.208,0,0,0,0,113,1513,1257,510,453,286,550,387,441,1,2020,2021,False,OKC,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,48.0,0.482,0.247,0.133,0.333,0.511,0.187,0.055,0.273,0,0,0,0,113,1724,1010,1016,282,721,509,2146,1198,1,2020,2021,True,UTA,POR,MAY
2020-21,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,48.0,0.522,0.264,0.149,0.314,0.545,0.284,0.1,0.191,0,0,0,0,113,1293,843,1328,468,1206,1485,1808,309,1,2020,2021,False,GSW,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,48.0,0.618,0.247,0.173,0.238,0.531,0.173,0.087,0.211,0,0,0,0,113,254,1010,1781,1371,1003,400,1986,467,1,2020,2021,True,UTA,HOU,MAY
2020-21,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,48.0,0.601,0.258,0.122,0.326,0.62,0.241,0.175,0.286,0,0,0,0,113,386,887,757,367,1922,1079,336,1360,1,2020,2021,True,UTA,DEN,MAY
2020-21,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,48.0,0.659,0.159,0.18,0.317,0.44,0.217,0.071,0.19,0,0,0,0,113,88,1863,1867,436,125,807,2088,296,1,2020,2021,True,UTA,SAS,MAY
2020-21,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,48.0,0.563,0.182,0.165,0.362,0.494,0.111,0.135,0.25,0,0,0,0,113,769,1683,1658,147,570,68,1089,893,1,2020,2021,True,UTA,SAS,MAY
2020-21,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,48.0,0.583,0.231,0.216,0.262,0.511,0.096,0.102,0.226,0,0,0,0,113,533,1182,2107,1077,712,33,1773,645,1,2020,2021,True,UTA,TOR,MAY
2020-21,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,48.0,0.525,0.225,0.146,0.174,0.608,0.216,0.115,0.302,0,0,0,0,113,1244,1260,1274,1957,1827,794,1536,1566,1,2020,2021,False,PHX,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000942,2021-04-28,UTA @ SAC,W,48.0,0.779,0.244,0.139,0.313,0.523,0.195,0.129,0.167,0,0,0,0,113,1,1034,1129,474,882,604,1242,157,1,2020,2021,False,SAC,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000923,2021-04-26,UTA @ MIN,L,48.0,0.474,0.2,0.113,0.306,0.542,0.253,0.165,0.245,0,0,0,0,113,1791,1497,590,543,1164,1218,492,854,1,2020,2021,False,MIN,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000909,2021-04-24,UTA vs. MIN,L,48.0,0.518,0.183,0.202,0.2,0.484,0.217,0.141,0.298,0,0,0,0,113,1327,1678,2052,1772,458,807,968,1532,1,2020,2021,True,UTA,MIN,APR
2020-21,1610612762,UTA,Utah Jazz,22000887,2021-04-21,UTA @ HOU,W,48.0,0.55,0.178,0.117,0.184,0.404,0.172,0.108,0.221,0,0,0,0,113,898,1725,647,1906,31,382,1678,578,1,2020,2021,False,HOU,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000875,2021-04-19,UTA @ LAL,W,48.0,0.673,0.147,0.181,0.152,0.506,0.316,0.108,0.167,0,0,0,0,113,58,1933,1874,2064,695,1722,1689,157,1,2020,2021,False,LAL,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000855,2021-04-17,UTA @ LAL,L,53.0,0.53,0.079,0.15,0.271,0.575,0.247,0.142,0.283,0,0,0,0,13,1170,2146,1354,964,1546,1163,964,1336,1,2020,2021,False,LAL,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000844,2021-04-16,UTA vs. IND,W,48.0,0.575,0.276,0.198,0.292,0.452,0.162,0.094,0.266,0,0,0,0,113,620,738,2032,700,201,316,1902,1126,1,2020,2021,True,UTA,IND,APR
2020-21,1610612762,UTA,Utah Jazz,22000826,2021-04-13,UTA vs. OKC,W,48.0,0.517,0.233,0.143,0.275,0.462,0.194,0.144,0.311,0,0,0,0,113,1348,1168,1200,909,275,584,908,1667,1,2020,2021,True,UTA,OKC,APR
2020-21,1610612762,UTA,Utah Jazz,22000820,2021-04-12,UTA vs. WAS,L,48.0,0.571,0.365,0.136,0.24,0.572,0.311,0.076,0.2,0,0,0,0,113,672,205,1073,1339,1504,1688,2055,366,1,2020,2021,True,UTA,WAS,APR
2020-21,1610612762,UTA,Utah Jazz,22000801,2021-04-10,UTA vs. SAC,W,48.0,0.557,0.398,0.097,0.28,0.557,0.25,0.098,0.143,0,0,0,0,113,829,123,287,841,1329,1172,1844,66,1,2020,2021,True,UTA,SAC,APR
2020-21,1610612762,UTA,Utah Jazz,22000787,2021-04-08,UTA vs. POR,W,48.0,0.516,0.284,0.071,0.327,0.464,0.188,0.061,0.186,0,0,0,0,113,1390,667,70,345,279,517,2132,273,1,2020,2021,True,UTA,POR,APR
2020-21,1610612762,UTA,Utah Jazz,22000783,2021-04-07,UTA @ PHX,L,53.0,0.5,0.146,0.119,0.2,0.5,0.198,0.127,0.316,0,0,0,0,13,1513,1941,701,1772,594,635,1289,1709,1,2020,2021,False,PHX,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000764,2021-04-05,UTA @ DAL,L,48.0,0.489,0.25,0.101,0.321,0.577,0.088,0.11,0.294,0,0,0,0,113,1655,959,376,398,1559,24,1652,1478,1,2020,2021,False,DAL,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000752,2021-04-03,UTA vs. ORL,W,48.0,0.696,0.13,0.111,0.238,0.379,0.356,0.11,0.224,0,0,0,0,113,27,2020,534,1371,9,1924,1630,613,1,2020,2021,True,UTA,ORL,APR
2020-21,1610612762,UTA,Utah Jazz,22000743,2021-04-02,UTA vs. CHI,W,48.0,0.551,0.342,0.113,0.186,0.522,0.191,0.072,0.191,0,0,0,0,113,892,287,590,1889,871,558,2079,309,1,2020,2021,True,UTA,CHI,APR
2020-21,1610612762,UTA,Utah Jazz,22000725,2021-03-31,UTA @ MEM,W,48.0,0.517,0.281,0.149,0.315,0.494,0.256,0.109,0.24,0,0,0,0,113,1366,704,1328,453,570,1235,1658,810,1,2020,2021,False,MEM,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000715,2021-03-29,UTA vs. CLE,W,48.0,0.579,0.28,0.125,0.277,0.392,0.193,0.106,0.14,0,0,0,0,113,577,707,815,888,16,572,1709,64,1,2020,2021,True,UTA,CLE,MAR
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,0.603,0.217,0.202,0.313,0.448,0.309,0.138,0.3,0,0,0,0,113,368,1346,2046,474,173,1677,1041,1541,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000691,2021-03-26,UTA vs. MEM,W,48.0,0.52,0.184,0.07,0.309,0.515,0.186,0.071,0.255,0,0,0,0,113,1313,1676,65,511,767,496,2081,959,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000676,2021-03-24,UTA vs. BKN,W,48.0,0.577,0.154,0.134,0.255,0.397,0.155,0.091,0.266,0,0,0,0,113,595,1887,1028,1174,21,275,1937,1126,1,2020,2021,True,UTA,BKN,MAR
2020-21,1610612762,UTA,Utah Jazz,22000656,2021-03-22,UTA @ CHI,W,48.0,0.582,0.163,0.092,0.229,0.438,0.125,0.143,0.333,0,0,0,0,113,552,1834,226,1481,115,118,931,1832,1,2020,2021,False,CHI,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000634,2021-03-19,UTA @ TOR,W,48.0,0.541,0.554,0.138,0.293,0.608,0.169,0.116,0.133,0,0,0,0,113,1022,9,1122,693,1833,364,1515,46,1,2020,2021,False,TOR,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000166,2021-03-18,UTA @ WAS,L,48.0,0.552,0.292,0.156,0.321,0.587,0.442,0.119,0.182,0,0,0,0,113,875,625,1504,388,1666,2105,1458,234,1,2020,2021,False,WAS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000609,2021-03-16,UTA @ BOS,W,48.0,0.594,0.3,0.179,0.31,0.541,0.041,0.147,0.373,0,0,0,0,113,434,561,1856,504,1144,2,837,2053,1,2020,2021,False,BOS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000594,2021-03-14,UTA @ GSW,L,48.0,0.522,0.312,0.133,0.345,0.652,0.202,0.135,0.175,0,0,0,0,113,1303,465,1016,241,2056,673,1113,205,1,2020,2021,False,GSW,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000584,2021-03-12,UTA vs. HOU,W,48.0,0.574,0.309,0.19,0.256,0.406,0.116,0.106,0.342,0,0,0,0,113,632,485,1982,1140,36,91,1721,1907,1,2020,2021,True,UTA,HOU,MAR
2020-21,1610612762,UTA,Utah Jazz,22000545,2021-03-03,UTA @ PHI,L,53.0,0.545,0.19,0.142,0.228,0.559,0.376,0.097,0.167,0,0,0,0,13,956,1612,1198,1492,1349,1984,1862,157,1,2020,2021,False,PHI,UTA,MAR
