season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612762,UTA,Utah Jazz,22001077,2021-05-16,UTA @ SAC,W,48.0,116.3,119.8,96.7,97.1,19.7,22.7,0.683,1.75,19.9,0.255,0.857,0.563,0.158,0.581,0.624,103.2,101.5,84.58,101,0.597,1,1,1,1,113,540,220,135,448,1155,560,1156,66,214,1547,553,439,705,246,1,2020,2021,False,SAC,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001056,2021-05-14,UTA @ OKC,W,48.0,113.3,109.0,94.9,93.9,18.4,15.1,0.575,2.09,16.4,0.315,0.792,0.539,0.11,0.5,0.533,97.1,99.5,82.92,100,0.601,1,1,1,1,113,1286,126,327,1299,729,1484,453,441,450,510,1513,1581,1031,220,1,2020,2021,False,OKC,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001045,2021-05-12,UTA vs. POR,L,48.0,107.4,108.9,111.1,115.4,-3.7,-6.5,0.429,1.25,12.3,0.333,0.727,0.538,0.133,0.482,0.52,92.9,90.5,75.42,90,0.463,1,1081,1081,1081,113,1300,1338,1436,2071,1835,2092,282,1198,462,1016,1724,1726,2111,1418,1,2020,2021,True,UTA,POR,MAY
2020-21,1610612762,UTA,Utah Jazz,22001030,2021-05-10,UTA @ GSW,L,48.0,112.0,114.9,119.0,119.0,-7.0,-4.1,0.341,0.93,10.7,0.314,0.809,0.551,0.149,0.522,0.571,101.8,100.5,83.75,101,0.449,1,1081,1081,1081,113,860,1566,1274,2153,2108,2137,468,309,300,1328,1293,1073,853,1545,1,2020,2021,False,GSW,UTA,MAY
2020-21,1610612762,UTA,Utah Jazz,22001016,2021-05-08,UTA vs. HOU,W,48.0,117.8,119.2,110.0,111.5,7.9,7.7,0.622,1.56,19.7,0.238,0.789,0.556,0.173,0.618,0.658,105.4,104.0,86.67,104,0.56,1,1,1,1,113,578,1055,667,908,1440,583,1371,467,260,1781,254,187,345,541,1,2020,2021,True,UTA,HOU,MAY
2020-21,1610612762,UTA,Utah Jazz,22001008,2021-05-07,UTA vs. DEN,W,48.0,124.4,129.6,120.2,123.7,4.1,5.9,0.628,2.25,19.3,0.326,0.714,0.511,0.122,0.601,0.641,101.0,97.5,81.25,98,0.498,1,1,1,1,113,113,1831,769,852,582,691,367,1360,861,757,386,297,1425,1092,1,2020,2021,True,UTA,DEN,MAY
2020-21,1610612762,UTA,Utah Jazz,22000996,2021-05-05,UTA vs. SAS,W,48.0,119.8,126.0,95.1,94.9,24.7,31.1,0.49,1.33,17.6,0.317,0.81,0.606,0.18,0.659,0.669,102.0,99.5,82.92,100,0.627,1,1,1,1,113,229,154,43,1893,1735,1147,436,296,32,1867,88,126,1031,120,1,2020,2021,True,UTA,SAS,MAY
2020-21,1610612762,UTA,Utah Jazz,22000981,2021-05-03,UTA vs. SAS,W,48.0,113.4,113.4,99.6,103.1,13.8,10.3,0.5,1.38,16.2,0.362,0.75,0.558,0.165,0.563,0.579,98.2,96.5,80.42,97,0.54,1,1,1,1,113,976,511,514,1823,1682,1537,147,893,246,1658,769,966,1599,715,1,2020,2021,True,UTA,SAS,MAY
2020-21,1610612762,UTA,Utah Jazz,22000965,2021-05-01,UTA vs. TOR,W,48.0,108.3,109.3,105.2,104.1,3.1,5.2,0.541,0.95,15.6,0.262,0.774,0.547,0.216,0.583,0.617,97.4,97.5,81.25,97,0.5,1,1,1,1,113,1265,559,816,1573,2094,1669,1077,645,331,2107,533,527,1425,1077,1,2020,2021,True,UTA,TOR,MAY
2020-21,1610612762,UTA,Utah Jazz,22000955,2021-04-30,UTA @ PHX,L,48.0,106.5,104.2,121.8,126.0,-15.3,-21.9,0.629,1.57,17.5,0.174,0.698,0.427,0.146,0.525,0.569,96.6,96.0,80.0,96,0.402,1,1081,1081,1081,113,1581,1933,2001,845,1402,1206,1957,1566,2009,1274,1244,1106,1677,1920,1,2020,2021,False,PHX,UTA,APR
