season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612762,UTA,Utah Jazz,22000743,2021-04-02,UTA vs. CHI,W,48.0,0.544,0.456,0.425,0.071,0.345,0.027,0.23,0.142,0.354,0.333,0.667,0.615,0.385,0.432,0.568,0,0,0,0,113,1726,435,1800,1215,1020,2081,135,1130,1715,1984,144,2004,135,2062,96,1,2020,2021,True,UTA,CHI,APR
2020-21,1610612762,UTA,Utah Jazz,22000725,2021-03-31,UTA @ MEM,W,48.0,0.449,0.551,0.396,0.018,0.432,0.099,0.171,0.126,0.378,0.364,0.636,0.75,0.25,0.526,0.474,0,0,0,0,113,2110,51,1940,2012,323,1214,742,1393,1512,1901,246,1561,497,1675,478,1,2020,2021,False,MEM,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000715,2021-03-29,UTA vs. CLE,W,48.0,0.5,0.5,0.333,0.018,0.5,0.14,0.167,0.105,0.316,0.684,0.316,0.842,0.158,0.763,0.237,0,0,0,0,113,1945,191,2108,2031,99,589,789,1668,1923,126,2032,1086,1065,97,2058,1,2020,2021,True,UTA,CLE,MAR
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,0.511,0.489,0.429,0.048,0.452,0.103,0.119,0.183,0.381,0.259,0.741,0.789,0.211,0.478,0.522,0,0,0,0,113,1913,245,1776,1614,236,1161,1576,546,1481,2123,38,1396,758,1947,211,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000691,2021-03-26,UTA vs. MEM,W,48.0,0.663,0.337,0.564,0.068,0.308,0.128,0.128,0.085,0.496,0.515,0.485,0.667,0.333,0.556,0.444,0,0,0,0,113,519,1641,585,1261,1344,777,1429,1900,447,1010,1137,1862,223,1446,694,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000676,2021-03-24,UTA vs. BKN,W,48.0,0.396,0.604,0.305,0.051,0.585,0.153,0.11,0.144,0.254,0.278,0.722,0.826,0.174,0.585,0.415,0,0,0,0,113,2151,10,2143,1547,16,439,1704,1091,2120,2105,55,1185,974,1216,925,1,2020,2021,True,UTA,BKN,MAR
2020-21,1610612762,UTA,Utah Jazz,22000656,2021-03-22,UTA @ CHI,W,48.0,0.576,0.424,0.467,0.05,0.425,0.192,0.108,0.142,0.417,0.464,0.536,0.706,0.294,0.556,0.444,0,0,0,0,113,1428,729,1492,1563,361,161,1726,1128,1159,1345,801,1776,369,1446,694,1,2020,2021,False,CHI,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000634,2021-03-19,UTA @ TOR,W,48.0,0.5,0.5,0.383,0.104,0.313,0.13,0.304,0.165,0.278,0.409,0.591,1.0,0.0,0.618,0.382,0,0,0,0,113,1945,191,1994,667,1291,739,7,749,2076,1688,464,1,1797,956,1203,1,2020,2021,False,TOR,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000166,2021-03-18,UTA @ WAS,L,48.0,0.5,0.5,0.426,0.115,0.443,0.025,0.131,0.107,0.311,0.308,0.692,0.611,0.389,0.432,0.568,0,0,0,0,113,1945,191,1793,531,279,2088,1368,1656,1955,2048,107,2027,134,2066,91,1,2020,2021,False,WAS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000609,2021-03-16,UTA @ BOS,W,48.0,0.463,0.538,0.325,0.017,0.487,0.085,0.188,0.154,0.308,0.474,0.526,0.737,0.263,0.605,0.395,0,0,0,0,113,2078,82,2118,2047,131,1412,485,916,1980,1285,868,1665,486,1039,1105,1,2020,2021,False,BOS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000594,2021-03-14,UTA @ GSW,L,48.0,0.527,0.473,0.437,0.0,0.378,0.084,0.185,0.16,0.437,0.423,0.577,0.867,0.133,0.585,0.415,0,0,0,0,113,1826,332,1717,2091,717,1431,522,834,950,1608,538,926,1200,1216,925,1,2020,2021,False,GSW,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000584,2021-03-12,UTA vs. HOU,W,48.0,0.506,0.494,0.421,0.053,0.395,0.096,0.184,0.061,0.368,0.5,0.5,0.8,0.2,0.615,0.385,0,0,0,0,113,1925,234,1820,1515,570,1248,533,2066,1613,1049,988,1295,767,965,1181,1,2020,2021,True,UTA,HOU,MAR
2020-21,1610612762,UTA,Utah Jazz,22000545,2021-03-03,UTA @ PHI,L,53.0,0.56,0.44,0.374,0.016,0.512,0.089,0.114,0.089,0.358,0.261,0.739,0.762,0.238,0.5,0.5,0,0,0,0,13,1584,574,2024,2066,77,1357,1662,1862,1688,2120,39,1557,601,1823,273,1,2020,2021,False,PHI,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000533,2021-03-01,UTA @ NOP,L,48.0,0.574,0.426,0.468,0.016,0.411,0.202,0.121,0.113,0.452,0.483,0.517,0.706,0.294,0.565,0.435,0,0,0,0,113,1449,712,1475,2070,454,125,1544,1579,812,1218,930,1776,369,1368,787,1,2020,2021,False,NOP,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000516,2021-02-27,UTA @ ORL,W,48.0,0.471,0.529,0.452,0.065,0.411,0.016,0.137,0.048,0.387,0.464,0.536,0.941,0.059,0.644,0.356,0,0,0,0,113,2052,105,1610,1317,454,2137,1277,2119,1430,1345,801,396,1750,710,1439,1,2020,2021,False,ORL,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000507,2021-02-26,UTA @ MIA,L,48.0,0.511,0.489,0.431,0.017,0.388,0.052,0.181,0.112,0.414,0.56,0.44,0.667,0.333,0.6,0.4,0,0,0,0,113,1917,243,1764,2042,621,1875,581,1593,1199,659,1484,1862,223,1079,1042,1,2020,2021,False,MIA,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000497,2021-02-24,UTA vs. LAL,W,48.0,0.448,0.552,0.333,0.0,0.579,0.184,0.088,0.193,0.333,0.579,0.421,0.773,0.227,0.683,0.317,0,0,0,0,113,2112,46,2108,2091,19,205,1957,414,1838,539,1613,1487,674,448,1705,1,2020,2021,True,UTA,LAL,FEB
2020-21,1610612762,UTA,Utah Jazz,22000478,2021-02-22,UTA vs. CHA,W,48.0,0.353,0.647,0.258,0.03,0.636,0.098,0.106,0.129,0.227,0.588,0.412,0.857,0.143,0.756,0.244,0,0,0,0,113,2158,3,2158,1908,1,1220,1757,1348,2147,491,1662,967,1120,124,2032,1,2020,2021,True,UTA,CHA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000457,2021-02-19,UTA @ LAC,L,48.0,0.605,0.395,0.518,0.071,0.321,0.116,0.161,0.098,0.446,0.241,0.759,0.5,0.5,0.317,0.683,0,0,0,0,113,1113,1039,1000,1198,1217,975,883,1757,863,2131,30,2126,15,2157,4,1,2020,2021,False,LAC,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000444,2021-02-17,UTA @ LAC,W,48.0,0.592,0.408,0.509,0.088,0.342,0.061,0.149,0.158,0.421,0.448,0.552,0.462,0.538,0.452,0.548,0,0,0,0,113,1258,901,1092,914,1056,1757,1068,864,1123,1454,687,2148,11,2026,131,1,2020,2021,False,LAC,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000423,2021-02-15,UTA vs. PHI,W,48.0,0.477,0.523,0.403,0.045,0.403,0.142,0.194,0.134,0.358,0.296,0.704,0.556,0.444,0.4,0.6,0,0,0,0,113,2036,122,1912,1651,509,558,419,1253,1686,2068,86,2087,61,2116,43,1,2020,2021,True,UTA,PHI,FEB
2020-21,1610612762,UTA,Utah Jazz,22000410,2021-02-13,UTA vs. MIA,W,48.0,0.459,0.541,0.482,0.0,0.321,0.179,0.196,0.134,0.482,0.593,0.407,0.833,0.167,0.667,0.333,0,0,0,0,113,2087,73,1352,2091,1217,236,385,1259,555,474,1679,1097,977,534,1574,1,2020,2021,True,UTA,MIA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000402,2021-02-12,UTA vs. MIL,W,48.0,0.537,0.463,0.45,0.047,0.326,0.109,0.225,0.116,0.403,0.448,0.552,0.643,0.357,0.512,0.488,0,0,0,0,113,1763,397,1630,1633,1186,1078,163,1519,1308,1454,687,1946,199,1790,365,1,2020,2021,True,UTA,MIL,FEB
2020-21,1610612762,UTA,Utah Jazz,22000379,2021-02-09,UTA vs. BOS,W,48.0,0.429,0.571,0.361,0.049,0.443,0.049,0.197,0.057,0.311,0.545,0.455,0.889,0.111,0.7,0.3,0,0,0,0,113,2134,26,2056,1581,279,1890,378,2082,1955,763,1374,780,1327,361,1789,1,2020,2021,True,UTA,BOS,FEB
2020-21,1610612762,UTA,Utah Jazz,22000363,2021-02-07,UTA @ IND,W,48.0,0.543,0.457,0.485,0.058,0.379,0.087,0.136,0.068,0.427,0.52,0.48,0.692,0.308,0.579,0.421,0,0,0,0,113,1727,431,1314,1417,698,1387,1293,2027,1052,939,1199,1823,319,1268,882,1,2020,2021,False,IND,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000342,2021-02-05,UTA @ CHA,W,48.0,0.425,0.575,0.319,0.0,0.565,0.065,0.116,0.109,0.319,0.409,0.591,0.885,0.115,0.667,0.333,0,0,0,0,113,2139,22,2126,2091,24,1709,1627,1636,1912,1688,464,835,1326,534,1574,1,2020,2021,False,CHA,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000338,2021-02-04,UTA @ ATL,W,48.0,0.703,0.297,0.554,0.071,0.348,0.036,0.098,0.089,0.482,0.355,0.645,0.615,0.385,0.432,0.568,0,0,0,0,113,227,1931,670,1198,986,2012,1844,1864,555,1934,216,2004,135,2066,91,1,2020,2021,False,ATL,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000325,2021-02-02,UTA vs. DET,W,48.0,0.488,0.512,0.376,0.034,0.41,0.085,0.214,0.205,0.342,0.545,0.455,0.688,0.313,0.605,0.395,0,0,0,0,113,2005,154,2019,1848,462,1412,228,317,1803,763,1374,1843,309,1039,1105,1,2020,2021,True,UTA,DET,FEB
2020-21,1610612762,UTA,Utah Jazz,22000306,2021-01-31,UTA @ DEN,L,48.0,0.373,0.627,0.205,0.0,0.513,0.034,0.282,0.068,0.205,0.667,0.333,1.0,0.0,0.875,0.125,0,0,0,0,113,2157,4,2160,2091,76,2029,20,2024,2153,159,1965,1,1797,3,2158,1,2020,2021,False,DEN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000297,2021-01-29,UTA vs. DAL,W,48.0,0.448,0.552,0.3,0.017,0.5,0.117,0.2,0.158,0.283,0.556,0.444,0.55,0.45,0.553,0.447,0,0,0,0,113,2112,46,2147,2054,99,964,343,859,2060,692,1441,2101,60,1474,670,1,2020,2021,True,UTA,DAL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000282,2021-01-27,UTA vs. DAL,W,48.0,0.549,0.451,0.448,0.052,0.414,0.112,0.138,0.121,0.397,0.423,0.577,0.563,0.438,0.476,0.524,0,0,0,0,113,1683,473,1637,1532,434,1028,1260,1458,1349,1608,538,2084,75,1955,197,1,2020,2021,True,UTA,DAL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000270,2021-01-26,UTA vs. NYK,W,48.0,0.478,0.522,0.407,0.0,0.417,0.019,0.176,0.111,0.407,0.455,0.545,0.933,0.067,0.649,0.351,0,0,0,0,113,2032,129,1891,2091,407,2115,659,1605,1248,1404,733,447,1672,682,1469,1,2020,2021,True,UTA,NYK,JAN
2020-21,1610612762,UTA,Utah Jazz,22000242,2021-01-23,UTA vs. GSW,W,48.0,0.468,0.532,0.394,0.016,0.472,0.079,0.134,0.071,0.378,0.52,0.48,0.75,0.25,0.622,0.378,0,0,0,0,113,2062,98,1948,2076,182,1520,1331,2003,1514,939,1199,1561,497,908,1248,1,2020,2021,True,UTA,GSW,JAN
2020-21,1610612762,UTA,Utah Jazz,22000227,2021-01-21,UTA vs. NOP,W,48.0,0.557,0.443,0.419,0.047,0.395,0.116,0.186,0.171,0.372,0.556,0.444,0.706,0.294,0.614,0.386,0,0,0,0,113,1614,541,1837,1633,566,970,510,685,1580,692,1441,1776,369,981,1167,1,2020,2021,True,UTA,NOP,JAN
2020-21,1610612762,UTA,Utah Jazz,22000214,2021-01-19,UTA vs. NOP,W,48.0,0.447,0.553,0.373,0.017,0.534,0.093,0.093,0.076,0.356,0.455,0.545,0.857,0.143,0.651,0.349,0,0,0,0,113,2117,43,2026,2049,48,1305,1910,1970,1703,1404,733,967,1120,663,1488,1,2020,2021,True,UTA,NOP,JAN
2020-21,1610612762,UTA,Utah Jazz,22000200,2021-01-17,UTA @ DEN,W,48.0,0.513,0.487,0.44,0.037,0.413,0.128,0.147,0.128,0.404,0.417,0.583,0.933,0.067,0.615,0.385,0,0,0,0,113,1899,262,1697,1779,444,773,1108,1354,1281,1654,491,447,1672,965,1181,1,2020,2021,False,DEN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000186,2021-01-15,UTA vs. ATL,W,48.0,0.522,0.478,0.397,0.052,0.517,0.233,0.086,0.233,0.345,0.478,0.522,0.8,0.2,0.628,0.372,0,0,0,0,113,1859,300,1938,1532,65,41,1972,121,1782,1269,883,1295,767,852,1292,1,2020,2021,True,UTA,ATL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000159,2021-01-12,UTA @ CLE,W,48.0,0.464,0.536,0.308,0.034,0.615,0.103,0.077,0.154,0.274,0.5,0.5,0.708,0.292,0.619,0.381,0,0,0,0,113,2074,86,2140,1848,5,1169,2047,916,2087,1049,988,1775,386,939,1206,1,2020,2021,False,CLE,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000141,2021-01-10,UTA @ DET,W,48.0,0.573,0.427,0.5,0.042,0.344,0.042,0.156,0.115,0.458,0.292,0.708,0.909,0.091,0.486,0.514,0,0,0,0,113,1450,704,1148,1679,1036,1954,961,1552,751,2078,79,644,1460,1931,225,1,2020,2021,False,DET,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000129,2021-01-08,UTA @ MIL,W,48.0,0.454,0.546,0.366,0.061,0.573,0.115,0.061,0.168,0.305,0.375,0.625,0.88,0.12,0.633,0.367,0,0,0,0,113,2099,62,2044,1371,21,1000,2116,727,1988,1859,282,861,1298,815,1341,1,2020,2021,False,MIL,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000112,2021-01-06,UTA @ NYK,L,48.0,0.516,0.484,0.52,0.04,0.42,0.22,0.06,0.22,0.48,0.308,0.692,0.857,0.143,0.5,0.5,0,0,0,0,113,1888,272,978,1700,388,69,2120,204,567,2048,107,967,1120,1823,273,1,2020,2021,False,NYK,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000102,2021-01-05,UTA @ BKN,L,48.0,0.605,0.395,0.458,0.042,0.344,0.042,0.198,0.094,0.417,0.364,0.636,0.818,0.182,0.515,0.485,0,0,0,0,113,1113,1039,1562,1679,1036,1954,371,1818,1159,1901,246,1210,902,1742,416,1,2020,2021,False,BKN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000089,2021-01-03,UTA @ SAS,W,48.0,0.539,0.461,0.431,0.031,0.485,0.162,0.085,0.069,0.4,0.429,0.571,0.81,0.19,0.592,0.408,0,0,0,0,113,1750,407,1768,1907,142,357,1992,2016,1314,1578,562,1287,867,1167,991,1,2020,2021,False,SAS,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000077,2021-01-01,UTA vs. LAC,W,48.0,0.528,0.472,0.491,0.057,0.425,0.085,0.085,0.142,0.434,0.654,0.346,0.733,0.267,0.683,0.317,0,0,0,0,113,1816,340,1267,1444,367,1419,1983,1136,989,211,1935,1676,464,448,1705,1,2020,2021,True,UTA,LAC,JAN
2020-21,1610612762,UTA,Utah Jazz,22000068,2020-12-31,UTA vs. PHX,L,48.0,0.595,0.405,0.484,0.063,0.379,0.179,0.137,0.189,0.421,0.391,0.609,0.583,0.417,0.457,0.543,0,0,0,0,113,1217,936,1333,1339,696,234,1280,449,1123,1769,385,2056,94,2018,142,1,2020,2021,True,UTA,PHX,DEC
2020-21,1610612762,UTA,Utah Jazz,22000043,2020-12-28,UTA @ OKC,W,48.0,0.581,0.419,0.545,0.091,0.355,0.018,0.1,0.209,0.455,0.5,0.5,0.692,0.308,0.558,0.442,0,0,0,0,113,1365,787,742,859,937,2121,1827,280,788,1049,988,1823,319,1431,719,1,2020,2021,False,OKC,UTA,DEC
2020-21,1610612762,UTA,Utah Jazz,22000028,2020-12-26,UTA vs. MIN,L,48.0,0.638,0.362,0.468,0.018,0.27,0.099,0.261,0.099,0.45,0.385,0.615,0.5,0.5,0.417,0.583,0,0,0,0,113,758,1401,1466,2012,1642,1214,49,1740,826,1804,332,2126,15,2089,66,1,2020,2021,True,UTA,MIN,DEC
2020-21,1610612762,UTA,Utah Jazz,22000020,2020-12-23,UTA @ POR,W,48.0,0.468,0.532,0.4,0.033,0.475,0.083,0.125,0.083,0.367,0.458,0.542,0.684,0.316,0.558,0.442,0,0,0,0,113,2062,98,1914,1869,175,1438,1464,1915,1625,1385,766,1853,301,1431,719,1,2020,2021,False,POR,UTA,DEC
