season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612762,UTA,Utah Jazz,22000801,2021-04-10,UTA vs. SAC,W,48.0,14.0,19.0,18.0,42.0,11.0,7.0,14.0,48.0,0,0,0,0,113,1324,238,337,1420,365,223,1291,1053,1,2020,2021,True,UTA,SAC,APR
2020-21,1610612762,UTA,Utah Jazz,22000787,2021-04-08,UTA vs. POR,W,48.0,6.0,19.0,7.0,50.0,10.0,13.0,10.0,48.0,0,0,0,0,113,2080,238,1668,763,271,1063,740,1053,1,2020,2021,True,UTA,POR,APR
2020-21,1610612762,UTA,Utah Jazz,22000783,2021-04-07,UTA @ PHX,L,53.0,15.0,9.0,10.0,62.0,17.0,18.0,21.0,42.0,0,0,0,0,13,1160,1564,1299,158,1132,1727,1935,585,1,2020,2021,False,PHX,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000764,2021-04-05,UTA @ DAL,L,48.0,13.0,11.0,3.0,44.0,9.0,17.0,7.0,34.0,0,0,0,0,113,1453,1239,2056,1255,189,1612,377,161,1,2020,2021,False,DAL,UTA,APR
2020-21,1610612762,UTA,Utah Jazz,22000752,2021-04-03,UTA vs. ORL,W,48.0,16.0,18.0,18.0,42.0,14.0,15.0,4.0,50.0,0,0,0,0,113,1030,317,337,1420,709,1370,106,1224,1,2020,2021,True,UTA,ORL,APR
2020-21,1610612762,UTA,Utah Jazz,22000743,2021-04-02,UTA vs. CHI,W,48.0,16.0,11.0,3.0,40.0,20.0,7.0,12.0,68.0,0,0,0,0,113,1030,1239,2056,1577,1536,223,1002,2087,1,2020,2021,True,UTA,CHI,APR
2020-21,1610612762,UTA,Utah Jazz,22000725,2021-03-31,UTA @ MEM,W,48.0,14.0,9.0,11.0,42.0,25.0,15.0,14.0,60.0,0,0,0,0,113,1324,1564,1160,1420,1949,1370,1291,1859,1,2020,2021,False,MEM,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000715,2021-03-29,UTA vs. CLE,W,48.0,12.0,19.0,16.0,36.0,10.0,10.0,5.0,34.0,0,0,0,0,113,1583,238,512,1823,271,598,204,161,1,2020,2021,True,UTA,CLE,MAR
2020-21,1610612762,UTA,Utah Jazz,22000700,2021-03-27,UTA vs. MEM,W,48.0,23.0,10.0,13.0,48.0,32.0,17.0,12.0,46.0,0,0,0,0,113,288,1423,871,938,2130,1612,1002,907,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000691,2021-03-26,UTA vs. MEM,W,48.0,10.0,21.0,15.0,58.0,4.0,22.0,14.0,52.0,0,0,0,0,113,1797,132,624,303,18,2030,1291,1399,1,2020,2021,True,UTA,MEM,MAR
2020-21,1610612762,UTA,Utah Jazz,22000676,2021-03-24,UTA vs. BKN,W,48.0,17.0,5.0,18.0,30.0,15.0,16.0,18.0,50.0,0,0,0,0,113,892,2026,337,2061,838,1501,1755,1224,1,2020,2021,True,UTA,BKN,MAR
2020-21,1610612762,UTA,Utah Jazz,22000656,2021-03-22,UTA @ CHI,W,48.0,17.0,14.0,23.0,50.0,6.0,12.0,25.0,62.0,0,0,0,0,113,892,792,104,763,52,923,2079,1941,1,2020,2021,False,CHI,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000634,2021-03-19,UTA @ TOR,W,48.0,19.0,19.0,15.0,32.0,17.0,7.0,13.0,30.0,0,0,0,0,113,626,238,624,2001,1132,223,1150,54,1,2020,2021,False,TOR,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000166,2021-03-18,UTA @ WAS,L,48.0,13.0,24.0,3.0,38.0,24.0,8.0,12.0,54.0,0,0,0,0,113,1453,44,2056,1721,1874,320,1002,1537,1,2020,2021,False,WAS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000609,2021-03-16,UTA @ BOS,W,48.0,18.0,13.0,10.0,36.0,20.0,13.0,8.0,60.0,0,0,0,0,113,753,944,1299,1823,1536,1063,494,1859,1,2020,2021,False,BOS,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000594,2021-03-14,UTA @ GSW,L,48.0,19.0,23.0,10.0,52.0,19.0,9.0,19.0,56.0,0,0,0,0,113,626,62,1299,625,1409,454,1825,1645,1,2020,2021,False,GSW,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000584,2021-03-12,UTA vs. HOU,W,48.0,7.0,9.0,11.0,42.0,23.0,24.0,13.0,58.0,0,0,0,0,113,2028,1564,1160,1420,1805,2100,1150,1758,1,2020,2021,True,UTA,HOU,MAR
2020-21,1610612762,UTA,Utah Jazz,22000545,2021-03-03,UTA @ PHI,L,53.0,11.0,14.0,11.0,44.0,25.0,12.0,25.0,64.0,0,0,0,0,13,1687,792,1160,1255,1949,923,2079,2004,1,2020,2021,False,PHI,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000533,2021-03-01,UTA @ NOP,L,48.0,14.0,9.0,25.0,56.0,15.0,10.0,22.0,74.0,0,0,0,0,113,1324,1564,63,404,838,598,1979,2137,1,2020,2021,False,NOP,UTA,MAR
2020-21,1610612762,UTA,Utah Jazz,22000516,2021-02-27,UTA @ ORL,W,48.0,6.0,24.0,2.0,48.0,19.0,13.0,15.0,48.0,0,0,0,0,113,2080,44,2092,938,1409,1063,1411,1053,1,2020,2021,False,ORL,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000507,2021-02-26,UTA @ MIA,L,48.0,13.0,13.0,6.0,48.0,10.0,11.0,6.0,44.0,0,0,0,0,113,1453,944,1785,938,271,739,274,742,1,2020,2021,False,MIA,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000497,2021-02-24,UTA vs. LAL,W,48.0,22.0,16.0,21.0,38.0,18.0,14.0,6.0,42.0,0,0,0,0,113,357,550,183,1721,1270,1218,274,585,1,2020,2021,True,UTA,LAL,FEB
2020-21,1610612762,UTA,Utah Jazz,22000478,2021-02-22,UTA vs. CHA,W,48.0,17.0,7.0,13.0,30.0,25.0,6.0,21.0,48.0,0,0,0,0,113,892,1842,871,2061,1949,136,1935,1053,1,2020,2021,True,UTA,CHA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000457,2021-02-19,UTA @ LAC,L,48.0,11.0,8.0,13.0,50.0,16.0,16.0,9.0,44.0,0,0,0,0,113,1687,1708,871,763,1002,1501,614,742,1,2020,2021,False,LAC,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000444,2021-02-17,UTA @ LAC,W,48.0,18.0,24.0,7.0,48.0,13.0,13.0,10.0,48.0,0,0,0,0,113,753,44,1668,938,579,1063,740,1053,1,2020,2021,False,LAC,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000423,2021-02-15,UTA vs. PHI,W,48.0,18.0,10.0,19.0,48.0,14.0,17.0,13.0,66.0,0,0,0,0,113,753,1423,278,938,709,1612,1150,2049,1,2020,2021,True,UTA,PHI,FEB
2020-21,1610612762,UTA,Utah Jazz,22000410,2021-02-13,UTA vs. MIA,W,48.0,15.0,13.0,20.0,54.0,16.0,2.0,10.0,40.0,0,0,0,0,113,1160,944,227,517,1002,10,740,441,1,2020,2021,True,UTA,MIA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000402,2021-02-12,UTA vs. MIL,W,48.0,15.0,9.0,14.0,52.0,22.0,8.0,13.0,50.0,0,0,0,0,113,1160,1564,751,625,1724,320,1150,1224,1,2020,2021,True,UTA,MIL,FEB
2020-21,1610612762,UTA,Utah Jazz,22000379,2021-02-09,UTA vs. BOS,W,48.0,7.0,23.0,6.0,38.0,12.0,19.0,6.0,46.0,0,0,0,0,113,2028,62,1785,1721,475,1845,274,907,1,2020,2021,True,UTA,BOS,FEB
2020-21,1610612762,UTA,Utah Jazz,22000363,2021-02-07,UTA @ IND,W,48.0,7.0,25.0,9.0,44.0,15.0,11.0,10.0,52.0,0,0,0,0,113,2028,28,1422,1255,838,739,740,1399,1,2020,2021,False,IND,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000342,2021-02-05,UTA @ CHA,W,48.0,15.0,19.0,9.0,44.0,26.0,17.0,11.0,64.0,0,0,0,0,113,1160,238,1422,1255,2004,1612,863,2004,1,2020,2021,False,CHA,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000338,2021-02-04,UTA @ ATL,W,48.0,10.0,15.0,4.0,54.0,9.0,19.0,6.0,36.0,0,0,0,0,113,1797,661,1958,517,189,1845,274,233,1,2020,2021,False,ATL,UTA,FEB
2020-21,1610612762,UTA,Utah Jazz,22000325,2021-02-02,UTA vs. DET,W,48.0,24.0,8.0,10.0,40.0,10.0,20.0,22.0,50.0,0,0,0,0,113,213,1708,1299,1577,271,1924,1979,1224,1,2020,2021,True,UTA,DET,FEB
2020-21,1610612762,UTA,Utah Jazz,22000306,2021-01-31,UTA @ DEN,L,48.0,8.0,11.0,4.0,24.0,26.0,4.0,11.0,48.0,0,0,0,0,113,1973,1239,1958,2147,2004,49,863,1053,1,2020,2021,False,DEN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000297,2021-01-29,UTA vs. DAL,W,48.0,19.0,14.0,14.0,34.0,18.0,14.0,18.0,38.0,0,0,0,0,113,626,792,751,1929,1270,1218,1755,339,1,2020,2021,True,UTA,DAL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000282,2021-01-27,UTA vs. DAL,W,48.0,14.0,12.0,13.0,46.0,12.0,12.0,15.0,48.0,0,0,0,0,113,1324,1099,871,1109,475,923,1411,1053,1,2020,2021,True,UTA,DAL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000270,2021-01-26,UTA vs. NYK,W,48.0,12.0,12.0,2.0,44.0,6.0,13.0,7.0,40.0,0,0,0,0,113,1583,1099,2092,1255,52,1063,377,441,1,2020,2021,True,UTA,NYK,JAN
2020-21,1610612762,UTA,Utah Jazz,22000242,2021-01-23,UTA vs. GSW,W,48.0,9.0,13.0,10.0,48.0,17.0,5.0,8.0,40.0,0,0,0,0,113,1891,944,1299,938,1132,93,494,441,1,2020,2021,True,UTA,GSW,JAN
2020-21,1610612762,UTA,Utah Jazz,22000227,2021-01-21,UTA vs. NOP,W,48.0,22.0,10.0,15.0,48.0,21.0,11.0,16.0,54.0,0,0,0,0,113,357,1423,624,938,1624,739,1538,1537,1,2020,2021,True,UTA,NOP,JAN
2020-21,1610612762,UTA,Utah Jazz,22000214,2021-01-19,UTA vs. NOP,W,48.0,9.0,11.0,11.0,42.0,22.0,10.0,16.0,64.0,0,0,0,0,113,1891,1239,1160,1420,1724,598,1538,2004,1,2020,2021,True,UTA,NOP,JAN
2020-21,1610612762,UTA,Utah Jazz,22000200,2021-01-17,UTA @ DEN,W,48.0,14.0,8.0,14.0,44.0,9.0,14.0,4.0,40.0,0,0,0,0,113,1324,1708,751,1255,189,1218,106,441,1,2020,2021,False,DEN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000186,2021-01-15,UTA vs. ATL,W,48.0,27.0,23.0,27.0,40.0,16.0,15.0,14.0,50.0,0,0,0,0,113,82,62,37,1577,1002,1370,1291,1224,1,2020,2021,True,UTA,ATL,JAN
2020-21,1610612762,UTA,Utah Jazz,22000159,2021-01-12,UTA @ CLE,W,48.0,18.0,7.0,12.0,32.0,14.0,7.0,13.0,46.0,0,0,0,0,113,753,1842,1012,2001,709,223,1150,907,1,2020,2021,False,CLE,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000141,2021-01-10,UTA @ DET,W,48.0,11.0,13.0,4.0,44.0,14.0,13.0,5.0,36.0,0,0,0,0,113,1687,944,1958,1255,709,1063,204,233,1,2020,2021,False,DET,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000129,2021-01-08,UTA @ MIL,W,48.0,22.0,18.0,15.0,40.0,11.0,17.0,18.0,50.0,0,0,0,0,113,357,317,624,1577,365,1612,1755,1224,1,2020,2021,False,MIL,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000112,2021-01-06,UTA @ NYK,L,48.0,22.0,9.0,22.0,48.0,21.0,10.0,12.0,60.0,0,0,0,0,113,357,1564,145,938,1624,598,1002,1859,1,2020,2021,False,NYK,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000102,2021-01-05,UTA @ BKN,L,48.0,9.0,13.0,4.0,40.0,27.0,10.0,20.0,68.0,0,0,0,0,113,1891,944,1958,1577,2048,598,1884,2087,1,2020,2021,False,BKN,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000089,2021-01-03,UTA @ SAS,W,48.0,9.0,16.0,21.0,52.0,22.0,12.0,15.0,64.0,0,0,0,0,113,1891,550,183,625,1724,923,1411,2004,1,2020,2021,False,SAS,UTA,JAN
2020-21,1610612762,UTA,Utah Jazz,22000077,2021-01-01,UTA vs. LAC,W,48.0,15.0,12.0,9.0,46.0,14.0,8.0,11.0,30.0,0,0,0,0,113,1160,1099,1422,1109,709,320,863,54,1,2020,2021,True,UTA,LAC,JAN
2020-21,1610612762,UTA,Utah Jazz,22000068,2020-12-31,UTA vs. PHX,L,48.0,18.0,11.0,17.0,40.0,16.0,8.0,13.0,30.0,0,0,0,0,113,753,1239,407,1577,1002,320,1150,54,1,2020,2021,True,UTA,PHX,DEC
2020-21,1610612762,UTA,Utah Jazz,22000043,2020-12-28,UTA @ OKC,W,48.0,23.0,11.0,2.0,50.0,19.0,11.0,6.0,48.0,0,0,0,0,113,288,1239,2092,763,1409,739,274,1053,1,2020,2021,False,OKC,UTA,DEC
2020-21,1610612762,UTA,Utah Jazz,22000028,2020-12-26,UTA vs. MIN,L,48.0,11.0,22.0,11.0,50.0,26.0,18.0,16.0,54.0,0,0,0,0,113,1687,95,1160,763,2004,1727,1538,1537,1,2020,2021,True,UTA,MIN,DEC
2020-21,1610612762,UTA,Utah Jazz,22000020,2020-12-23,UTA @ POR,W,48.0,10.0,17.0,10.0,44.0,13.0,8.0,10.0,44.0,0,0,0,0,113,1797,435,1299,1255,579,320,740,742,1,2020,2021,False,POR,UTA,DEC
