player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629014,Anfernee Simons,Anfernee,1610612757,POR,23.0,19,9,10,0.474,53.21333333333333,7.4,18.9,0.393,3.4,9.5,0.357,6.8,6.8,1.0,0.7,0.7,1.4,3.4,3.4,0.7,0.0,1.4,4.1,4.7,25.0,16.9,30.4,2,0,34.5,184,173,149,267,179,70,54,231,38,51,110,68,111,1,260,379,403,127,50,193,199,71,220,134,48,91,181,96,28,124
203463,Ben McLemore,Ben,1610612757,POR,29.0,10,6,4,0.6,23.046666666666667,3.1,15.6,0.2,3.1,15.6,0.2,6.2,9.4,0.667,0.0,4.7,4.7,0.0,0.0,0.0,0.0,1.6,3.1,6.2,15.6,28.1,21.2,0,0,23.4,269,231,287,125,272,275,89,340,55,13,204,77,70,219,290,210,283,307,275,247,199,54,292,78,151,61,319,206,28,268
1630314,Brandon Williams,Brandon,1610612757,POR,22.0,4,1,3,0.25,18.686666666666667,5.8,28.9,0.2,0.0,7.7,0.0,11.6,11.6,1.0,1.9,1.9,3.9,5.8,1.9,3.9,0.0,3.9,3.9,7.7,23.1,1.9,46.0,1,0,40.5,369,375,321,421,293,130,8,340,252,94,252,18,42,1,145,356,325,44,119,23,199,11,235,47,63,200,56,133,28,66
1629604,CJ Elleby,CJ,1610612757,POR,22.0,6,2,4,0.333,23.865,1.5,4.5,0.333,1.5,1.5,1.0,0.0,0.0,0.0,1.5,4.5,6.0,3.0,3.0,1.5,0.0,0.0,3.0,1.5,4.5,-13.6,17.8,0,0,18.1,326,339,287,378,267,345,388,267,149,310,1,305,316,305,174,219,222,148,64,90,199,200,297,304,367,340,359,206,28,337
203469,Cody Zeller,Cody,1610612757,POR,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,438,448,398,448,494,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,216,438,206,28,439
203081,Damian Lillard,Damian,1610612757,POR,31.0,12,5,7,0.417,44.85166666666667,6.4,24.1,0.267,2.4,13.6,0.176,8.0,9.6,0.833,2.4,6.4,8.8,5.6,3.2,0.0,0.0,0.8,2.4,8.0,23.3,-12.8,39.1,6,0,40.1,244,247,216,318,195,101,22,322,90,15,223,50,65,122,115,116,111,49,59,247,199,126,340,40,61,335,100,50,28,71
1628372,Dennis Smith Jr.,Dennis,1610612757,POR,24.0,8,4,4,0.5,9.55,3.8,11.3,0.333,0.0,0.0,0.0,3.8,3.8,1.0,0.0,3.8,3.8,11.3,3.8,11.3,0.0,0.0,7.5,3.8,11.3,0.0,63.0,0,0,49.0,293,275,287,206,346,242,191,267,252,333,252,155,204,1,290,250,332,8,39,5,199,200,68,173,251,216,14,206,28,27
1629234,Drew Eubanks,Drew,1610612757,POR,25.0,4,0,4,0.0,14.481666666666667,12.4,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,2.5,12.4,0.0,0.0,0.0,5.0,0.0,2.5,2.5,24.9,-57.2,54.7,2,0,47.2,369,448,287,448,310,8,153,1,252,333,252,305,316,305,9,331,48,307,275,247,12,200,330,240,49,454,25,96,28,32
1630190,Elijah Hughes,Elijah,1610612757,POR,24.0,1,0,1,0.0,1.4333333333333331,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0,0,0.0,438,448,398,448,453,364,17,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,388,344,382,36,438,206,28,439
202339,Eric Bledsoe,Eric,1610612757,POR,32.0,13,6,7,0.462,33.18666666666667,4.3,13.0,0.333,1.1,3.3,0.333,4.3,6.5,0.667,0.0,1.1,1.1,2.2,0.0,3.3,1.1,0.0,4.3,4.3,14.1,3.3,31.7,1,0,27.1,235,231,216,277,226,207,138,267,188,244,118,130,114,219,290,375,405,192,275,30,99,200,200,148,180,188,166,133,28,203
