close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
202685,Jonas Valančiūnas,1610612763,MEM,C,27.0,49,49,0.824,5.51,11.43,0.482,0.53,-0.048
203092,Tyler Zeller,1610612763,MEM,C,29.0,6,6,0.73,2.83,7.67,0.37,0.523,-0.153
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,19.0,58,58,0.684,3.6,7.43,0.485,0.535,-0.05
202340,Avery Bradley,1610612763,MEM,G,28.0,63,63,0.689,3.7,7.35,0.503,0.511,-0.008
203200,Justin Holiday,1610612763,MEM,F-G,30.0,80,79,0.598,3.45,6.76,0.51,0.518,-0.008
201144,Mike Conley,1610612763,MEM,G,31.0,70,70,0.583,3.44,6.64,0.518,0.509,0.01
203998,Bruno Caboclo,1610612763,MEM,F,23.0,33,32,0.632,3.0,6.18,0.485,0.518,-0.033
201149,Joakim Noah,1610612763,MEM,C,34.0,42,41,0.661,2.62,6.05,0.433,0.524,-0.091
1626153,Delon Wright,1610612763,MEM,G,27.0,75,74,0.708,3.17,6.01,0.528,0.505,0.022
203937,Kyle Anderson,1610612763,MEM,F,25.0,43,43,0.654,2.72,5.88,0.462,0.522,-0.059
1628397,Ivan Rabb,1610612763,MEM,F,22.0,48,45,0.682,2.79,4.96,0.563,0.524,0.039
1627395,Julian Washburn,1610612763,MEM,F-G,27.0,16,13,0.598,1.94,3.63,0.534,0.509,0.025
1628416,Tyler Dorsey,1610612763,MEM,G,23.0,42,36,0.625,2.07,3.45,0.6,0.515,0.085
1628415,Dillon Brooks,1610612763,MEM,G-F,23.0,18,18,0.509,1.89,3.17,0.596,0.524,0.073
1629139,Yuta Watanabe,1610612763,MEM,G,24.0,11,11,0.589,1.09,3.0,0.364,0.512,-0.148
202718,Chandler Parsons,1610612763,MEM,F,30.0,25,24,0.54,1.76,3.0,0.587,0.524,0.063
201956,Omri Casspi,1610612763,MEM,F,31.0,35,30,0.603,1.31,3.0,0.438,0.523,-0.085
1628975,Jevon Carter,1610612763,MEM,G,23.0,36,31,0.545,1.42,2.86,0.495,0.495,0.0
101139,CJ Miles,1610612763,MEM,F-G,32.0,51,47,0.641,1.2,2.8,0.427,0.522,-0.096
1628605,Dusty Hannahs,1610612763,MEM,G,25.0,2,2,0.5,1.0,2.5,0.4,0.513,-0.113
202705,MarShon Brooks,1610612763,MEM,G,30.0,29,25,0.546,1.17,2.45,0.479,0.503,-0.024
203474,DJ Stephens,1610612763,MEM,G-F,28.0,1,1,0.333,0.0,1.0,0.0,0.634,-0.634
