SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612753,ORL,Orlando Magic,Handoff,Offensive,0.172,82,0.078,0.855,0.368,0.085,0.114,0.082,0.025,0.363,0.441,8.6,7.4,2.6,7.1,4.5
22021,1610612748,MIA,Miami Heat,Handoff,Offensive,0.897,82,0.07,0.955,0.385,0.047,0.088,0.045,0.011,0.371,0.503,7.6,7.2,2.6,6.6,4.1
22021,1610612759,SAS,San Antonio Spurs,Handoff,Offensive,0.448,82,0.069,0.905,0.397,0.083,0.076,0.078,0.017,0.406,0.454,7.8,7.1,2.7,6.7,4.0
22021,1610612763,MEM,Memphis Grizzlies,Handoff,Offensive,0.724,82,0.063,0.935,0.415,0.079,0.089,0.074,0.025,0.408,0.481,7.3,6.8,2.6,6.3,3.7
22021,1610612744,GSW,Golden State Warriors,Handoff,Offensive,0.655,82,0.064,0.933,0.389,0.073,0.112,0.071,0.01,0.379,0.487,7.0,6.6,2.3,5.8,3.5
22021,1610612766,CHA,Charlotte Hornets,Handoff,Offensive,0.345,82,0.063,0.898,0.404,0.066,0.097,0.062,0.016,0.393,0.476,7.1,6.4,2.4,6.0,3.6
22021,1610612757,POR,Portland Trail Blazers,Handoff,Offensive,0.414,82,0.06,0.899,0.387,0.08,0.108,0.073,0.022,0.377,0.472,6.5,5.9,2.1,5.5,3.3
22021,1610612751,BKN,Brooklyn Nets,Handoff,Offensive,0.828,82,0.055,0.946,0.413,0.074,0.118,0.062,0.018,0.395,0.504,6.1,5.8,2.1,5.0,3.0
22021,1610612758,SAC,Sacramento Kings,Handoff,Offensive,0.31,82,0.058,0.878,0.387,0.075,0.128,0.07,0.015,0.372,0.476,6.5,5.7,2.0,5.3,3.2
22021,1610612745,HOU,Houston Rockets,Handoff,Offensive,0.586,82,0.053,0.931,0.367,0.106,0.092,0.098,0.018,0.385,0.467,6.0,5.6,1.8,4.9,3.1
22021,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.103,82,0.058,0.831,0.387,0.056,0.117,0.05,0.009,0.37,0.448,6.6,5.5,2.1,5.5,3.4
22021,1610612761,TOR,Toronto Raptors,Handoff,Offensive,0.759,82,0.05,0.937,0.407,0.066,0.092,0.052,0.015,0.397,0.49,5.6,5.2,2.0,4.8,2.8
22021,1610612752,NYK,New York Knicks,Handoff,Offensive,1.0,82,0.043,1.088,0.443,0.083,0.075,0.08,0.016,0.439,0.566,4.7,5.1,1.8,4.0,2.3
22021,1610612746,LAC,LA Clippers,Handoff,Offensive,0.483,82,0.049,0.916,0.389,0.066,0.089,0.064,0.021,0.38,0.474,5.4,4.9,1.8,4.6,2.8
22021,1610612765,DET,Detroit Pistons,Handoff,Offensive,0.207,82,0.05,0.858,0.374,0.096,0.085,0.089,0.026,0.386,0.424,5.6,4.8,1.8,4.7,3.0
22021,1610612764,WAS,Washington Wizards,Handoff,Offensive,0.276,82,0.051,0.864,0.406,0.087,0.123,0.08,0.018,0.393,0.459,5.5,4.7,1.8,4.4,2.6
22021,1610612750,MIN,Minnesota Timberwolves,Handoff,Offensive,0.69,82,0.043,0.933,0.394,0.075,0.072,0.072,0.017,0.396,0.483,4.9,4.6,1.7,4.3,2.6
22021,1610612743,DEN,Denver Nuggets,Handoff,Offensive,0.621,82,0.044,0.932,0.42,0.051,0.086,0.048,0.005,0.41,0.487,4.8,4.5,1.8,4.2,2.4
22021,1610612742,DAL,Dallas Mavericks,Handoff,Offensive,0.793,82,0.044,0.937,0.426,0.084,0.123,0.079,0.021,0.404,0.503,4.6,4.4,1.6,3.8,2.2
22021,1610612740,NOP,New Orleans Pelicans,Handoff,Offensive,0.034,82,0.047,0.814,0.39,0.091,0.105,0.079,0.019,0.386,0.431,5.2,4.3,1.7,4.3,2.6
22021,1610612737,ATL,Atlanta Hawks,Handoff,Offensive,0.552,82,0.041,0.927,0.422,0.092,0.1,0.078,0.016,0.418,0.48,4.5,4.2,1.6,3.7,2.2
22021,1610612755,PHI,Philadelphia 76ers,Handoff,Offensive,0.966,82,0.037,1.006,0.455,0.091,0.091,0.075,0.009,0.458,0.519,3.9,3.9,1.5,3.2,1.8
22021,1610612762,UTA,Utah Jazz,Handoff,Offensive,0.862,82,0.037,0.948,0.42,0.073,0.109,0.073,0.018,0.406,0.493,4.0,3.8,1.4,3.4,2.0
22021,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,82,0.041,0.813,0.343,0.074,0.111,0.066,0.005,0.35,0.413,4.6,3.8,1.3,3.8,2.5
22021,1610612756,PHX,Phoenix Suns,Handoff,Offensive,0.138,82,0.039,0.844,0.371,0.084,0.109,0.075,0.014,0.372,0.43,4.4,3.7,1.3,3.6,2.3
22021,1610612747,LAL,Los Angeles Lakers,Handoff,Offensive,0.379,82,0.036,0.899,0.394,0.052,0.119,0.049,0.018,0.367,0.493,4.0,3.6,1.3,3.4,2.0
22021,1610612739,CLE,Cleveland Cavaliers,Handoff,Offensive,0.241,82,0.036,0.862,0.388,0.069,0.107,0.06,0.016,0.376,0.453,3.9,3.4,1.3,3.3,2.0
22021,1610612760,OKC,Oklahoma City Thunder,Handoff,Offensive,0.069,82,0.034,0.83,0.355,0.106,0.099,0.093,0.026,0.362,0.424,3.8,3.2,1.1,3.1,2.0
22021,1610612741,CHI,Chicago Bulls,Handoff,Offensive,0.931,82,0.029,0.958,0.425,0.084,0.065,0.073,0.015,0.437,0.469,3.2,3.0,1.2,2.8,1.6
22021,1610612738,BOS,Boston Celtics,Handoff,Offensive,0.517,82,0.028,0.918,0.427,0.086,0.141,0.078,0.035,0.396,0.488,3.1,2.9,1.1,2.5,1.4
