SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612762,UTA,Utah Jazz,Spotup,Defensive,1.0,82,0.19,0.948,0.362,0.037,0.04,0.033,0.01,0.362,0.483,20.5,19.5,6.9,19.1,12.2
22021,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.724,82,0.208,0.998,0.384,0.05,0.052,0.045,0.012,0.385,0.51,22.5,22.4,7.8,20.4,12.6
22021,1610612756,PHX,Phoenix Suns,Spotup,Defensive,0.931,82,0.214,0.967,0.381,0.043,0.054,0.039,0.007,0.38,0.499,24.0,23.2,8.3,21.8,13.5
22021,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.207,82,0.202,1.051,0.403,0.053,0.048,0.05,0.014,0.407,0.531,22.1,23.2,8.1,20.1,12.0
22021,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.966,82,0.224,0.959,0.367,0.038,0.047,0.035,0.006,0.368,0.491,24.6,23.6,8.3,22.7,14.4
22021,1610612739,CLE,Cleveland Cavaliers,Spotup,Defensive,0.621,82,0.221,1.003,0.385,0.041,0.055,0.038,0.011,0.381,0.517,24.0,24.0,8.4,21.9,13.5
22021,1610612759,SAS,San Antonio Spurs,Spotup,Defensive,0.138,82,0.203,1.055,0.401,0.05,0.051,0.046,0.011,0.402,0.539,23.0,24.2,8.4,20.9,12.5
22021,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.379,82,0.21,1.023,0.391,0.048,0.057,0.044,0.012,0.39,0.525,23.8,24.3,8.4,21.6,13.1
22021,1610612741,CHI,Chicago Bulls,Spotup,Defensive,0.103,82,0.215,1.064,0.407,0.049,0.047,0.044,0.009,0.41,0.542,23.5,25.0,8.7,21.4,12.7
22021,1610612747,LAL,Los Angeles Lakers,Spotup,Defensive,0.759,82,0.224,0.998,0.385,0.04,0.055,0.038,0.01,0.383,0.514,25.4,25.4,9.0,23.3,14.3
22021,1610612737,ATL,Atlanta Hawks,Spotup,Defensive,0.448,82,0.23,1.016,0.387,0.042,0.051,0.038,0.005,0.389,0.523,25.1,25.5,8.9,22.9,14.0
22021,1610612746,LAC,LA Clippers,Spotup,Defensive,0.862,82,0.233,0.982,0.379,0.038,0.054,0.034,0.005,0.377,0.506,26.0,25.5,9.0,23.7,14.7
22021,1610612754,IND,Indiana Pacers,Spotup,Defensive,0.517,82,0.234,1.007,0.387,0.059,0.056,0.055,0.014,0.39,0.516,25.7,25.9,8.9,23.1,14.2
22021,1610612758,SAC,Sacramento Kings,Spotup,Defensive,0.069,82,0.218,1.064,0.408,0.047,0.047,0.044,0.013,0.403,0.545,24.4,26.0,9.1,22.4,13.3
22021,1610612751,BKN,Brooklyn Nets,Spotup,Defensive,0.483,82,0.228,1.013,0.382,0.051,0.049,0.049,0.01,0.386,0.515,25.6,26.0,8.9,23.3,14.4
22021,1610612742,DAL,Dallas Mavericks,Spotup,Defensive,0.552,82,0.247,1.005,0.398,0.057,0.062,0.05,0.012,0.396,0.519,26.3,26.4,9.3,23.5,14.1
22021,1610612763,MEM,Memphis Grizzlies,Spotup,Defensive,0.586,82,0.236,1.004,0.384,0.05,0.058,0.049,0.014,0.382,0.514,26.5,26.6,9.2,24.0,14.8
22021,1610612740,NOP,New Orleans Pelicans,Spotup,Defensive,0.034,82,0.234,1.072,0.412,0.051,0.066,0.048,0.012,0.407,0.556,25.3,27.1,9.3,22.6,13.3
22021,1610612744,GSW,Golden State Warriors,Spotup,Defensive,0.897,82,0.252,0.981,0.376,0.049,0.062,0.044,0.009,0.375,0.507,27.6,27.1,9.3,24.9,15.5
22021,1610612743,DEN,Denver Nuggets,Spotup,Defensive,0.414,82,0.248,1.018,0.395,0.053,0.057,0.049,0.014,0.393,0.522,26.9,27.4,9.6,24.3,14.7
22021,1610612752,NYK,New York Knicks,Spotup,Defensive,0.69,82,0.256,1.001,0.377,0.043,0.051,0.042,0.008,0.378,0.514,27.5,27.5,9.5,25.1,15.6
22021,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.172,82,0.237,1.053,0.411,0.047,0.067,0.044,0.012,0.402,0.55,26.1,27.5,9.6,23.5,13.8
22021,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.0,82,0.239,1.074,0.41,0.052,0.055,0.049,0.014,0.408,0.552,26.6,28.5,9.9,24.1,14.2
22021,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.793,82,0.267,0.997,0.38,0.045,0.058,0.038,0.005,0.381,0.513,30.4,30.3,10.4,27.4,17.0
22021,1610612760,OKC,Oklahoma City Thunder,Spotup,Defensive,0.345,82,0.267,1.025,0.389,0.044,0.05,0.043,0.011,0.388,0.525,29.8,30.5,10.6,27.3,16.7
22021,1610612749,MIL,Milwaukee Bucks,Spotup,Defensive,0.31,82,0.268,1.031,0.389,0.039,0.049,0.038,0.011,0.387,0.529,29.9,30.8,10.7,27.5,16.8
22021,1610612748,MIA,Miami Heat,Spotup,Defensive,0.828,82,0.291,0.993,0.382,0.054,0.068,0.048,0.012,0.379,0.514,31.3,31.0,10.6,27.8,17.2
22021,1610612757,POR,Portland Trail Blazers,Spotup,Defensive,0.241,82,0.274,1.041,0.4,0.057,0.06,0.052,0.014,0.399,0.538,30.0,31.3,10.8,26.9,16.2
22021,1610612766,CHA,Charlotte Hornets,Spotup,Defensive,0.655,82,0.275,1.002,0.381,0.038,0.055,0.035,0.008,0.377,0.517,31.4,31.5,11.0,28.7,17.8
22021,1610612761,TOR,Toronto Raptors,Spotup,Defensive,0.276,82,0.287,1.032,0.396,0.04,0.058,0.036,0.009,0.392,0.532,31.1,32.1,11.2,28.4,17.1
