SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612746,LAC,LA Clippers,OffScreen,Defensive,1.0,82,0.034,0.795,0.333,0.042,0.068,0.049,0.013,0.328,0.408,3.8,3.0,1.1,3.4,2.2
22021,1610612748,MIA,Miami Heat,OffScreen,Defensive,0.966,82,0.035,0.814,0.319,0.067,0.064,0.061,0.006,0.34,0.397,3.8,3.1,1.1,3.3,2.3
22021,1610612761,TOR,Toronto Raptors,OffScreen,Defensive,0.621,82,0.033,0.925,0.376,0.089,0.106,0.072,0.007,0.387,0.475,3.6,3.3,1.1,2.9,1.8
22021,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.69,82,0.032,0.915,0.371,0.051,0.075,0.041,0.003,0.369,0.465,3.6,3.3,1.2,3.2,2.0
22021,1610612744,GSW,Golden State Warriors,OffScreen,Defensive,0.552,82,0.034,0.931,0.393,0.03,0.079,0.023,0.0,0.376,0.491,3.7,3.4,1.3,3.3,2.0
22021,1610612751,BKN,Brooklyn Nets,OffScreen,Defensive,0.931,82,0.036,0.854,0.367,0.06,0.093,0.048,0.006,0.364,0.449,4.1,3.5,1.3,3.5,2.2
22021,1610612738,BOS,Boston Celtics,OffScreen,Defensive,0.379,82,0.033,0.976,0.4,0.064,0.078,0.058,0.024,0.393,0.502,3.6,3.5,1.3,3.2,1.9
22021,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.897,82,0.038,0.875,0.368,0.061,0.07,0.061,0.006,0.377,0.443,4.0,3.5,1.3,3.5,2.2
22021,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.793,82,0.037,0.904,0.375,0.051,0.069,0.033,0.018,0.363,0.472,4.1,3.7,1.4,3.6,2.3
22021,1610612752,NYK,New York Knicks,OffScreen,Defensive,0.862,82,0.039,0.883,0.375,0.032,0.076,0.029,0.003,0.364,0.463,4.2,3.7,1.4,3.7,2.3
22021,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.828,82,0.04,0.904,0.362,0.049,0.082,0.044,0.005,0.36,0.464,4.4,4.0,1.4,3.9,2.5
22021,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.276,82,0.036,0.985,0.399,0.115,0.094,0.103,0.012,0.424,0.5,4.1,4.1,1.3,3.3,2.0
22021,1610612754,IND,Indiana Pacers,OffScreen,Defensive,0.517,82,0.039,0.949,0.395,0.07,0.087,0.065,0.011,0.396,0.484,4.3,4.1,1.5,3.7,2.2
22021,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.655,82,0.041,0.916,0.393,0.052,0.081,0.052,0.01,0.384,0.481,4.7,4.3,1.6,4.1,2.5
22021,1610612739,CLE,Cleveland Cavaliers,OffScreen,Defensive,0.724,82,0.044,0.91,0.391,0.067,0.09,0.059,0.01,0.388,0.476,4.7,4.3,1.6,4.0,2.5
22021,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.483,82,0.041,0.955,0.389,0.05,0.053,0.04,0.005,0.388,0.484,4.6,4.4,1.6,4.2,2.5
22021,1610612757,POR,Portland Trail Blazers,OffScreen,Defensive,0.0,82,0.037,1.105,0.452,0.063,0.069,0.054,0.006,0.449,0.579,4.0,4.5,1.6,3.5,1.9
22021,1610612764,WAS,Washington Wizards,OffScreen,Defensive,0.448,82,0.042,0.973,0.393,0.045,0.056,0.042,0.019,0.387,0.497,4.6,4.5,1.7,4.2,2.6
22021,1610612755,PHI,Philadelphia 76ers,OffScreen,Defensive,0.586,82,0.045,0.928,0.388,0.107,0.067,0.094,0.012,0.417,0.454,4.9,4.6,1.6,4.1,2.5
22021,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.321,82,0.041,0.979,0.402,0.078,0.091,0.06,0.01,0.404,0.511,4.7,4.6,1.6,3.9,2.4
22021,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.321,82,0.042,0.979,0.407,0.063,0.078,0.063,0.01,0.406,0.501,4.7,4.6,1.7,4.1,2.4
22021,1610612765,DET,Detroit Pistons,OffScreen,Defensive,0.069,82,0.039,1.08,0.452,0.074,0.069,0.069,0.011,0.453,0.55,4.3,4.6,1.7,3.7,2.0
22021,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.759,82,0.047,0.906,0.374,0.089,0.094,0.078,0.011,0.388,0.46,5.3,4.8,1.6,4.4,2.8
22021,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.138,82,0.043,1.042,0.431,0.047,0.068,0.042,0.01,0.419,0.54,4.7,4.9,1.8,4.2,2.4
22021,1610612758,SAC,Sacramento Kings,OffScreen,Defensive,0.172,82,0.042,1.034,0.419,0.049,0.054,0.041,0.013,0.415,0.524,4.7,4.9,1.8,4.3,2.5
22021,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.207,82,0.045,1.005,0.402,0.053,0.043,0.045,0.013,0.406,0.508,4.9,4.9,1.8,4.5,2.7
22021,1610612745,HOU,Houston Rockets,OffScreen,Defensive,0.241,82,0.045,0.995,0.414,0.036,0.055,0.034,0.012,0.405,0.513,5.1,5.0,1.9,4.7,2.7
22021,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.034,82,0.042,1.095,0.457,0.056,0.066,0.05,0.013,0.45,0.568,4.6,5.0,1.9,4.1,2.2
22021,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.414,82,0.047,0.974,0.401,0.044,0.072,0.042,0.009,0.385,0.505,5.2,5.1,1.9,4.7,2.8
22021,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.103,82,0.045,1.059,0.44,0.064,0.061,0.059,0.017,0.439,0.537,5.0,5.3,2.0,4.4,2.5
