player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626148,Anthony Brown,Anthony,1610612747,LAL,23.0,29,4,25,0.138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,434,201,452,328,95,61,153,24,108,108,50,18,228,329,184,38,20,321
101138,Brandon Bass,Brandon,1610612747,LAL,31.0,66,16,50,0.242,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,2.0,207,339,440,418,193,95,61,41,24,108,39,50,18,34,243,47,38,20,155
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,20.0,80,17,63,0.213,3.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,44,325,469,430,236,4,7,153,24,20,108,2,18,228,167,107,38,20,47
203903,Jordan Clarkson,Jordan,1610612747,LAL,24.0,79,17,62,0.215,11.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,4.0,63,325,468,428,37,1,19,153,24,20,108,14,18,228,18,47,38,20,72
203944,Julius Randle,Julius,1610612747,LAL,21.0,81,17,64,0.21,10.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,1.0,1.0,0.0,3.0,19,325,470,432,44,95,61,14,24,108,14,50,18,88,9,107,4,20,111
977,Kobe Bryant,Kobe,1610612747,LAL,37.0,66,13,53,0.197,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,207,361,450,437,236,95,61,153,24,20,108,50,18,228,243,184,38,20,233
1626204,Larry Nance Jr.,Larry,1610612747,LAL,23.0,63,14,49,0.222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,233,352,437,426,193,95,61,153,24,108,39,50,18,134,329,107,38,20,72
101150,Lou Williams,Lou,1610612747,LAL,29.0,67,14,53,0.209,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200,352,450,434,124,21,61,153,24,20,108,50,18,228,329,184,38,20,155
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,33.0,53,8,45,0.151,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,291,402,419,444,193,95,7,153,24,108,108,50,18,228,329,184,38,20,233
1897,Metta World Peace,Metta,1610612747,LAL,36.0,35,6,29,0.171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,416,246,439,328,95,61,153,24,108,108,50,18,228,329,184,38,20,321
201156,Nick Young,Nick,1610612747,LAL,31.0,54,13,41,0.241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287,361,391,419,328,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203135,Robert Sacre,Robert,1610612747,LAL,27.0,25,2,23,0.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399,449,179,468,376,95,61,89,24,108,39,50,18,228,329,184,38,20,321
201579,Roy Hibbert,Roy,1610612747,LAL,29.0,81,17,64,0.21,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,19,325,470,432,124,95,61,41,24,108,108,50,18,34,329,63,38,20,233
203527,Ryan Kelly,Ryan,1610612747,LAL,25.0,36,3,33,0.083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,360,441,291,467,376,95,61,153,24,108,39,50,18,134,243,184,38,20,321
204028,Tarik Black,Tarik,1610612747,LAL,24.0,39,6,33,0.154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,345,416,291,443,272,95,61,153,24,108,108,50,18,134,329,63,38,20,321
