close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,36.0,23,23,0.43,87,189,0.46,0.623,-0.162
1629684,Grant Williams,1610612738,BOS,F,23.0,24,23,0.432,76,137,0.555,0.615,-0.061
1627759,Jaylen Brown,1610612738,BOS,G-F,25.0,24,24,0.429,68,114,0.596,0.61,-0.013
1628369,Jayson Tatum,1610612738,BOS,F-G,24.0,24,24,0.427,59,112,0.527,0.6,-0.073
1628401,Derrick White,1610612738,BOS,G,27.0,23,23,0.498,51,108,0.472,0.593,-0.121
203935,Marcus Smart,1610612738,BOS,G,28.0,21,21,0.38,52,98,0.531,0.614,-0.084
1629057,Robert Williams III,1610612738,BOS,C-F,24.0,17,17,0.468,47,95,0.495,0.608,-0.114
1628464,Daniel Theis,1610612738,BOS,F-C,30.0,16,16,0.505,24,55,0.436,0.604,-0.168
1630202,Payton Pritchard,1610612738,BOS,G,24.0,22,18,0.311,17,33,0.515,0.609,-0.094
1630174,Aaron Nesmith,1610612738,BOS,G-F,22.0,10,5,0.375,3,9,0.333,0.582,-0.248
203917,Nik Stauskas,1610612738,BOS,G,28.0,5,3,0.6,2,3,0.667,0.565,0.102
1628436,Luke Kornet,1610612738,BOS,C-F,26.0,5,3,0.429,2,3,0.667,0.61,0.057
1630238,Malik Fitts,1610612738,BOS,F,24.0,4,2,0.333,1,2,0.5,0.819,-0.319
1629752,Juwan Morgan,1610612738,BOS,F,25.0,5,2,0.333,1,2,0.5,0.586,-0.086
