GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203076,Anthony Davis,Anthony,1610612740,NOP,25.0,4,3,1,0.75,11.111666666666666,0,2,0,4,2,8,7,8,0,1,0,4,19.6,26,21,16,20,41,22,12,22,13,65,122,122,84,21,119,1,7,15
Players,203121,Darius Miller,Darius,1610612740,NOP,28.0,2,1,1,0.5,1.1666666666666667,0,0,0,0,0,0,0,2,0,0,0,0,0.0,82,47,16,43,124,22,32,22,46,1,1,1,24,21,1,1,55,106
Players,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,3,2,1,0.667,8.261666666666667,0,0,0,0,0,4,2,8,0,0,1,1,3.9,53,31,16,27,58,22,32,22,46,1,85,77,84,21,1,66,30,68
Players,203546,Ian Clark,Ian,1610612740,NOP,27.0,1,1,0,1.0,2.85,0,0,0,0,2,4,5,0,0,0,0,0,2.0,105,47,1,1,94,22,32,22,46,65,85,117,1,21,1,1,55,87
Players,201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,4,3,1,0.75,11.111666666666666,1,3,0,2,2,8,7,8,1,0,1,3,25.6,26,21,16,20,41,21,7,22,26,65,122,122,84,3,1,66,11,8
Players,202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,3,3,0,1.0,10.995,0,1,0,0,2,8,7,8,0,0,0,2,6.4,53,21,1,1,44,22,28,22,46,65,122,122,84,21,1,1,16,54
Players,200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,4,3,1,0.75,10.061666666666667,3,3,0,2,2,8,7,6,0,0,1,0,7.7,26,21,16,20,49,5,7,22,26,65,122,122,67,21,1,66,55,49
