player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630217,Desmond Bane,1610612763,MEM,24.0,76,76,0.414,190,456,0.417,0.523,0.21,93,231,0.403,0.204,97,225,0.431
1629630,Ja Morant,1610612763,MEM,22.0,56,55,0.311,133,360,0.369,0.433,0.193,87,224,0.388,0.117,46,136,0.338
1626145,Tyus Jones,1610612763,MEM,26.0,72,69,0.459,102,250,0.408,0.436,0.374,88,204,0.431,0.084,14,46,0.304
1628415,Dillon Brooks,1610612763,MEM,26.0,31,31,0.45,85,229,0.371,0.413,0.32,66,163,0.405,0.13,19,66,0.288
1629001,De'Anthony Melton,1610612763,MEM,24.0,72,66,0.279,61,192,0.318,0.398,0.132,30,91,0.33,0.147,31,101,0.307
203937,Kyle Anderson,1610612763,MEM,28.0,69,55,0.205,33,96,0.344,0.359,0.177,30,83,0.361,0.028,3,13,0.231
1630533,Ziaire Williams,1610612763,MEM,20.0,61,47,0.209,31,87,0.356,0.391,0.149,25,62,0.403,0.06,6,25,0.24
1628991,Jaren Jackson Jr.,1610612763,MEM,22.0,77,37,0.057,17,58,0.293,0.345,0.033,11,34,0.324,0.023,6,24,0.25
1629633,Jarrett Culver,1610612763,MEM,23.0,36,22,0.273,12,36,0.333,0.375,0.182,9,24,0.375,0.091,3,12,0.25
1629723,John Konchar,1610612763,MEM,26.0,72,27,0.126,10,33,0.303,0.364,0.084,6,22,0.273,0.042,4,11,0.364
1629634,Brandon Clarke,1610612763,MEM,25.0,63,20,0.057,9,25,0.36,0.36,0.057,9,25,0.36,0.0,0,0,
1630214,Xavier Tillman,1610612763,MEM,23.0,53,16,0.111,9,24,0.375,0.396,0.093,8,20,0.4,0.019,1,4,0.25
1630583,Santi Aldama,1610612763,MEM,21.0,31,9,0.109,2,14,0.143,0.143,0.086,2,11,0.182,0.023,0,3,0.0
1630241,Sam Merrill,1610612763,MEM,26.0,6,6,0.333,2,8,0.25,0.375,0.0,0,0,,0.333,2,8,0.25
1629681,Killian Tillie,1610612763,MEM,24.0,35,6,0.058,2,7,0.286,0.357,0.025,1,3,0.333,0.033,1,4,0.25
203500,Steven Adams,1610612763,MEM,28.0,75,5,0.013,1,5,0.2,0.2,0.01,1,4,0.25,0.003,0,1,0.0
1630179,Tyrell Terry,1610612763,MEM,21.0,2,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
1629751,Dakota Mathias,1610612763,MEM,26.0,5,1,0.25,0,1,0.0,0.0,0.0,0,0,,0.25,0,1,0.0
1629783,Shaq Buchanan,1610612763,MEM,25.0,2,1,0.25,0,1,0.0,0.0,0.0,0,0,,0.25,0,1,0.0
