season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1627757,Stephen Zimmerman,Stephen,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,8.9,0.0,0.0,0.0,2.0,5.0,9.0,5.0,10.0,1.0,1.0,3.0,0.0,5.2,1,1,1,1,23003,11896,10137,9921,12970,8468,19093,11482,20423,2482,17509,17848,18615,22594,1,8:52,2016,2017
2016-17,1627868,Patricio Garino,Patricio,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,11.6,0.0,0.0,0.0,0.0,4.0,10.0,0.0,10.0,0.0,0.0,2.0,0.0,-2.0,1,1,1,1,21966,11896,10137,9921,19010,6264,20553,1,20423,7994,1,11770,18615,26124,1,11:34,2016,2017
2016-17,202687,Bismack Biyombo,Bismack,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,8.6,0.0,0.0,0.0,2.0,7.0,2.0,5.0,8.0,0.0,1.0,1.0,1.0,7.1,1,1,1,1,23098,11896,10137,9921,12970,12236,3704,11482,21661,7994,17509,5176,12086,21417,1,8:34,2016,2017
2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,18.1,0.0,0.0,0.0,0.0,16.0,5.0,10.0,20.0,0.0,0.0,2.0,2.0,11.5,1,1,1,1,17507,11896,10137,9921,19010,24056,11465,20235,12253,7994,1,11770,7572,18210,1,18:07,2016,2017
2016-17,1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,9.6,0.0,0.0,2.0,0.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,2.0,4.5,1,1,1,1,22770,11896,10137,4786,19010,8468,11465,11482,21661,7994,1,1,7572,23019,1,9:34,2016,2017
2016-17,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,16.9,0.0,0.0,0.0,0.0,9.0,11.0,8.0,16.0,0.0,0.0,1.0,2.0,7.4,1,1,1,1,18499,11896,10137,9921,19010,15936,21751,17331,15721,7994,1,5176,7572,21185,1,16:52,2016,2017
2016-17,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,27.4,0.0,0.0,0.0,4.0,4.0,15.0,8.0,28.0,0.0,0.0,1.0,2.0,17.6,1,1,1,1,9638,11896,10137,9921,8586,6264,24842,17331,6039,7994,1,5176,7572,13511,1,27:26,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,22.4,0.0,0.0,0.0,0.0,3.0,13.0,10.0,22.0,1.0,0.0,1.0,0.0,18.1,1,1,1,1,14022,11896,10137,9921,19010,5068,23657,20235,10536,2482,1,5176,18615,13127,1,22:21,2016,2017
2016-17,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,23.2,0.0,3.0,0.0,0.0,9.0,15.0,8.0,22.0,0.0,0.0,2.0,1.0,27.7,1,1,1,1,13288,11896,3104,9921,19010,15936,24842,17331,10536,7994,1,11770,12086,7055,1,23:12,2016,2017
2016-17,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,27.4,2.0,2.0,3.0,8.0,4.0,15.0,8.0,28.0,2.0,1.0,4.0,1.0,44.7,1,1,1,1,9638,6070,4751,3257,3349,6264,24842,17331,6039,816,17509,22341,12086,1527,1,27:26,2016,2017
2016-17,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,34.9,8.0,2.0,6.0,14.0,7.0,23.0,13.0,36.0,2.0,0.0,2.0,4.0,55.4,1,1,1,1,3438,288,4751,696,578,12236,26076,23135,2034,816,1,11770,2656,476,1,34:54,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,31.1,2.0,0.0,2.0,12.0,7.0,17.0,10.0,32.0,0.0,0.0,3.0,0.0,45.5,1,1,1,1,6442,6070,10137,4786,1072,12236,25494,20235,3665,7994,1,17848,18615,1401,1,31:08,2016,2017
2016-17,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,17.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,20.0,1.0,1.0,4.0,0.0,8.7,1,13060,13060,13060,18391,11896,10137,9921,19010,10087,15592,15526,12253,2482,17509,22341,18615,20277,2,17:00,2016,2017
2016-17,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,24.6,0.0,2.0,4.0,8.0,11.0,9.0,12.0,34.0,0.0,0.0,1.0,2.0,23.4,1,13060,13060,13060,12099,11896,4751,1917,3349,19058,19093,22345,2792,7994,1,5176,7572,9514,2,24:35,2016,2017
