player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,78,39,39,0.5,1886.993333333333,107.1,3.4,0.1,0.151,1.6,0.239,0.9,0.196,12.7,8.7,10.9,34.0,0.163,35,100,486,266,108,110,420,385,384,104,151,161,223,210,67,195,117,112
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,58,29,29,0.5,787.99,108.2,2.6,0.073,0.115,1.0,0.169,0.3,0.065,13.5,10.0,10.2,35.8,0.15,223,212,362,266,307,146,527,514,510,360,356,440,467,317,197,129,245,152
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,67,35,32,0.522,1234.1133333333332,109.0,4.6,0.131,0.197,1.3,0.217,0.9,0.193,12.4,8.4,9.2,31.9,0.143,147,149,413,254,229,181,270,246,248,217,202,159,226,170,51,69,53,181
202709,Cory Joseph,Cory,1610612753,ORL,33.0,50,26,24,0.52,611.7333333333333,106.9,3.4,0.095,0.141,1.5,0.26,0.2,0.071,12.9,9.4,11.2,35.3,0.168,283,240,291,256,345,101,430,405,423,136,103,459,455,233,119,256,200,106
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,60,33,27,0.55,2023.3066666666664,105.8,5.1,0.146,0.214,1.3,0.194,0.4,0.085,11.3,8.9,10.1,32.9,0.177,206,166,334,231,89,85,214,194,209,206,286,379,427,85,75,121,74,85
203914,Gary Harris,Gary,1610612753,ORL,30.0,48,28,20,0.583,710.71,103.2,2.2,0.063,0.096,1.3,0.183,0.6,0.143,13.1,9.4,11.4,34.6,0.21,297,220,242,197,324,53,545,538,538,214,310,263,310,257,121,281,147,50
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,70,38,32,0.543,1429.4616666666666,107.4,7.5,0.227,0.329,1.2,0.186,2.5,0.49,13.5,8.9,10.3,32.7,0.157,118,110,413,236,188,117,67,38,45,245,300,19,43,312,77,140,70,131
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,35,20,15,0.571,1002.4533333333334,104.8,4.2,0.126,0.182,1.8,0.232,1.2,0.236,14.0,7.9,9.7,34.5,0.191,381,296,179,210,269,69,316,255,281,79,163,99,176,375,41,93,135,64
1641724,Jett Howard,Jett,1610612753,ORL,21.0,60,29,31,0.483,701.1066666666667,108.7,2.6,0.074,0.114,0.7,0.108,0.6,0.113,13.6,9.0,10.7,35.2,0.15,206,212,395,306,326,159,526,511,512,503,514,281,371,329,84,180,192,151
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,71,35,36,0.493,1090.015,106.6,6.4,0.188,0.291,2.0,0.281,2.6,0.503,12.7,9.7,10.4,32.2,0.171,108,149,455,291,255,98,119,90,76,54,70,15,33,206,148,147,60,95
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,77,38,39,0.494,2279.036666666667,108.6,2.1,0.064,0.094,1.6,0.24,0.5,0.125,12.9,8.7,10.3,34.7,0.146,43,110,486,288,46,157,549,536,544,126,148,295,343,236,63,142,151,166
1630644,Mac McClung,Mac,1610612753,ORL,26.0,2,1,1,0.5,10.233333333333333,128.6,3.5,0.1,0.143,0.0,0.0,0.0,0.0,24.6,14.1,17.6,42.2,-0.061,557,539,10,266,559,563,403,381,406,541,541,519,519,568,551,563,541,563
1629021,Moritz Wagner,Moritz,1610612753,ORL,28.0,30,18,12,0.6,564.1566666666666,107.0,6.9,0.201,0.313,1.5,0.202,0.8,0.15,14.7,8.4,10.1,32.9,0.169,409,312,146,168,358,102,94,66,57,135,257,196,293,453,53,125,78,102
1631094,Paolo Banchero,Paolo,1610612753,ORL,22.0,46,21,25,0.457,1581.53,109.6,6.7,0.192,0.284,0.8,0.133,0.6,0.167,12.7,9.3,10.9,34.7,0.136,307,280,300,333,165,208,106,86,87,449,464,248,259,216,111,214,152,220
1630243,Trevelin Queen,Trevelin,1610612753,ORL,28.0,31,15,16,0.484,430.28,111.1,2.3,0.071,0.107,2.6,0.408,0.8,0.179,14.1,8.8,9.8,36.6,0.123,402,349,189,304,393,279,537,522,526,21,14,179,243,393,71,101,297,276
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,74,35,39,0.473,1628.611666666667,110.3,3.8,0.114,0.171,0.7,0.111,0.4,0.09,13.9,9.0,10.3,35.7,0.129,71,149,486,311,157,247,370,313,320,484,506,361,417,360,83,137,230,253
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,68,31,37,0.456,1758.2683333333334,107.8,7.0,0.202,0.295,1.1,0.16,0.8,0.233,12.3,8.5,10.4,35.3,0.155,138,186,465,338,134,133,90,64,71,330,389,178,178,155,55,158,203,135
