player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
203471,Dennis Schröder,Dennis,1610612737,ATL,23.0,6,2,4,0.333,35.2,0.636,0.364,0.446,0.081,0.345,0.115,0.209,0.155,0.365,0.182,0.818,0.412,0.588,0.26,0.74,50,110,0.455,102,106,72,115,28,109,104,128,102,89,84,52,81,114,166,27,141,13,180,22,32,33,95
2730,Dwight Howard,Dwight,1610612737,ATL,31.0,6,2,4,0.333,26.1,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.083,0.75,0.833,0.167,0.0,0.0,0.833,0.167,18,36,0.5,102,106,72,115,78,1,175,44,148,155,160,35,146,27,28,166,153,72,51,151,105,113,55
101141,Ersan Ilyasova,Ersan,1610612737,ATL,30.0,6,2,4,0.333,15.1,0.783,0.217,0.583,0.083,0.125,0.125,0.292,0.0,0.5,0.714,0.286,1.0,0.0,0.75,0.25,8,23,0.348,102,106,72,115,123,67,146,82,96,145,75,23,172,68,60,132,1,72,79,117,147,140,175
101181,Jose Calderon,Jose,1610612737,ATL,35.0,6,2,4,0.333,12.5,0.478,0.522,0.538,0.154,0.462,0.154,0.0,0.077,0.385,0.286,0.714,1.0,0.0,0.545,0.455,11,23,0.478,102,106,72,115,140,167,46,107,57,48,53,176,153,104,145,51,1,72,136,65,132,140,78
203145,Kent Bazemore,Kent,1610612737,ATL,27.0,6,2,4,0.333,25.1,0.547,0.453,0.475,0.136,0.356,0.119,0.169,0.169,0.339,0.571,0.429,0.571,0.429,0.571,0.429,21,53,0.396,102,106,72,115,84,138,75,120,70,87,82,83,68,127,103,91,137,18,127,77,95,85,156
2743,Kris Humphries,Kris,1610612737,ATL,32.0,1,1,0,1.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,208,152,1,1,211,210,175,196,148,155,160,176,172,192,179,179,153,72,195,179,204,213,204
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,1,1,0,1.0,3.4,0.667,0.333,0.5,0.5,0.375,0.375,0.125,0.125,0.0,0.0,1.0,1.0,0.0,0.333,0.667,3,3,1.0,208,152,1,1,206,96,113,112,2,80,6,126,115,192,179,1,1,72,174,28,171,195,1
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,6,2,4,0.333,8.8,0.286,0.714,0.167,0.0,0.5,0.167,0.333,0.333,0.167,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,102,106,72,115,163,201,12,191,148,38,46,11,12,179,1,179,1,72,1,179,171,175,117
203488,Mike Muscala,Mike,1610612737,ATL,25.0,6,2,4,0.333,13.5,0.778,0.222,0.588,0.235,0.0,0.0,0.412,0.235,0.353,1.0,0.0,0.0,0.0,1.0,0.0,5,18,0.278,102,106,72,115,133,68,145,77,29,155,160,9,25,122,1,179,153,72,1,179,162,150,193
200794,Paul Millsap,Paul,1610612737,ATL,32.0,6,2,4,0.333,36.6,0.828,0.172,0.644,0.151,0.062,0.082,0.294,0.082,0.493,0.617,0.383,0.667,0.333,0.62,0.38,50,99,0.505,102,106,72,115,20,59,154,63,60,150,116,21,150,72,90,105,124,24,122,82,32,40,53
1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,6,2,4,0.333,31.2,0.731,0.269,0.746,0.149,0.179,0.149,0.075,0.224,0.597,0.76,0.24,1.0,0.0,0.793,0.207,29,52,0.558,102,106,72,115,53,75,138,46,61,136,56,160,30,49,44,152,1,72,68,136,79,87,28
200757,Thabo Sefolosha,Thabo,1610612737,ATL,33.0,4,2,2,0.5,2.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,153,106,30,63,214,1,175,196,148,155,160,1,172,192,179,179,153,72,195,179,204,208,204
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,25.0,6,2,4,0.333,33.4,0.488,0.512,0.416,0.104,0.429,0.104,0.155,0.182,0.312,0.625,0.375,0.818,0.182,0.704,0.296,27,82,0.329,102,106,72,115,38,164,49,142,87,57,95,99,62,141,87,108,111,44,93,111,81,57,190
