player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,81,23,58,0.284,2082.855,178,94,171,384,843,640,623,1986,7,70,146,170,1603.9,18,287,484,439,97,47,128,43,94,460,441,419,408,320,463,357,83,118
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,77,48,29,0.623,2684.0133333333333,262,168,269,558,857,768,662,2444,21,60,169,283,2623.5,85,47,250,99,18,19,37,13,41,466,478,445,468,189,453,408,33,32
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,81,37,44,0.457,1801.48,109,31,100,152,637,525,477,1748,4,17,116,140,1498.7,18,129,419,269,136,138,301,102,249,361,372,341,370,371,229,274,119,139
1626191,Chris McCullough,Chris,1610612764,WAS,22.0,16,1,15,0.063,80.45333333333333,6,5,8,20,19,28,13,68,2,3,7,3,70.8,427,464,109,478,445,426,419,386,414,31,49,29,38,398,70,45,448,440
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,19,12,7,0.632,74.90333333333334,2,6,0,22,25,29,18,74,0,4,17,3,57.9,414,383,48,90,449,451,414,449,410,37,51,37,43,447,82,69,448,444
1627863,Danuel House Jr.,Danuel,1610612764,WAS,24.0,1,0,1,0.0,0.8266666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1.2,485,479,1,479,486,463,460,449,475,1,1,1,1,447,1,1,478,485
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,31,19,12,0.613,554.8016666666666,15,37,9,130,235,159,125,458,24,10,90,60,518.5,378,317,86,110,347,389,275,376,266,165,152,129,138,165,149,209,277,323
201160,Jason Smith,Jason,1610612764,WAS,31.0,74,45,29,0.608,1067.743333333333,47,51,16,104,391,352,246,912,54,15,168,58,952.1,126,69,250,115,268,287,225,349,302,237,262,193,206,55,204,404,281,246
202322,John Wall,John,1610612764,WAS,26.0,78,48,30,0.615,2835.483333333333,323,136,462,774,925,804,690,2598,49,86,151,414,3738.7,69,47,266,108,5,5,61,3,11,478,481,454,479,60,472,370,11,7
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,79,47,32,0.595,1605.255,127,80,125,212,620,496,373,1456,17,35,195,97,1059.7,54,52,295,127,174,108,154,75,191,353,359,277,320,224,359,443,195,215
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,82,49,33,0.598,2555.478333333333,129,182,38,690,818,676,645,2346,61,51,213,180,2267.3,1,43,305,124,30,106,27,264,23,444,454,433,461,46,432,462,76,58
201977,Marcus Thornton,Marcus,1610612764,WAS,30.0,33,15,18,0.455,574.6716666666666,30,31,14,80,213,158,161,530,3,10,48,34,412.7,371,357,136,275,338,329,301,359,330,157,151,149,154,384,149,132,340,350
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,76,45,31,0.592,2374.333333333333,150,121,72,466,771,595,632,2114,42,46,254,186,2086.6,97,69,278,130,53,75,73,162,67,431,416,425,426,75,414,482,73,68
203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,80,48,32,0.6,2605.0716666666667,190,170,179,330,818,712,641,2388,42,12,193,127,2303.3,38,47,295,119,25,40,33,37,117,444,464,431,464,75,177,441,137,55
1627815,Sheldon Mac,Sheldon,1610612764,WAS,24.0,30,17,13,0.567,286.7633333333333,15,3,12,26,89,87,80,280,2,4,17,29,178.3,383,338,94,145,394,389,436,366,400,90,104,101,97,398,82,69,354,398
203107,Tomas Satoransky,Tomas,1610612764,WAS,25.0,57,33,24,0.579,719.2083333333334,26,8,13,74,225,233,152,606,6,9,60,45,449.6,272,177,198,140,318,345,401,362,339,161,194,143,163,335,133,151,314,341
203504,Trey Burke,Trey,1610612764,WAS,24.0,57,35,22,0.614,702.79,37,26,28,64,258,237,186,620,5,9,54,31,491.4,272,151,183,109,321,319,326,297,348,174,197,161,167,354,133,147,350,329
