player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203518,Alex Abrines,Alex,1610612760,OKC,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203460,Andre Roberson,Andre,1610612760,OKC,25.0,5,1,4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,7,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1627734,Domantas Sabonis,Domantas,1610612760,OKC,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203926,Doug McDermott,Doug,1610612760,OKC,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202683,Enes Freedom,Enes,1610612760,OKC,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,20,25,1,3,40
203924,Jerami Grant,Jerami,1610612760,OKC,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,7,1,3,40
202713,Kyle Singler,Kyle,1610612760,OKC,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,178,6,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202708,Norris Cole,Norris,1610612760,OKC,28.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,152,59,164,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201566,Russell Westbrook,Russell,1610612760,OKC,28.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,20,25,1,3,40
203902,Semaj Christon,Semaj,1610612760,OKC,24.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203500,Steven Adams,Steven,1610612760,OKC,23.0,5,1,4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,17,7,6,16,1,7,6,2,6,18,54,25,1,3,40
201959,Taj Gibson,Taj,1610612760,OKC,32.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203506,Victor Oladipo,Victor,1610612760,OKC,25.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,152,72,167,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
