season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22018,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.832,64,0.047,0.75,0.41,0.2,0.4,0.05,0.0,0.363,0.00453,80,60,13,32,19,2018-19,2018,2019
22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.633,70,0.104,0.608,0.62,0.314,0.549,0.078,0.02,0.373,0.00625,51,31,5,8,3,2018-19,2018,2019
22018,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.927,40,0.047,0.844,0.5,0.25,0.375,0.125,0.063,0.406,0.00536,32,27,7,14,7,2018-19,2018,2019
22018,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.594,79,0.041,0.587,0.38,0.196,0.457,0.065,0.0,0.326,0.00406,46,27,6,16,10,2018-19,2018,2019
22018,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.974,43,0.038,0.963,0.62,0.148,0.37,0.0,0.0,0.444,0.006919999999999999,27,26,8,13,5,2018-19,2018,2019
22018,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.618,82,0.059,0.6,0.43,0.225,0.6,0.075,0.0,0.3,0.0042899999999999995,40,24,3,7,4,2018-19,2018,2019
22018,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.164,71,0.067,0.333,0.33,0.139,0.653,0.0,0.0,0.208,0.00333,72,24,5,15,10,2018-19,2018,2019
22018,2037,Jamal Crawford,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.728,64,0.06,0.657,0.29,0.286,0.343,0.086,0.029,0.371,0.00357,35,23,4,14,10,2018-19,2018,2019
22018,1629001,De'Anthony Melton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.419,50,0.085,0.483,0.6,0.207,0.621,0.0,0.0,0.276,0.006,29,14,3,5,2,2018-19,2018,2019
22018,1629059,Elie Okobo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.309,53,0.063,0.417,0.67,0.125,0.75,0.0,0.0,0.167,0.01,24,10,2,3,1,2018-19,2018,2019
22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.266,46,0.078,0.4,1.0,0.1,0.8,0.05,0.05,0.2,0.01167,20,8,3,3,0,2018-19,2018,2019
22018,203584,Troy Daniels,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.026,51,0.042,0.154,0.0,0.154,0.769,0.0,0.0,0.077,0.0,13,2,0,1,1,2018-19,2018,2019
22018,2772,Trevor Ariza,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.01,26,0.071,0.1,0.2,0.0,0.75,0.0,0.0,0.05,0.002,20,2,1,5,4,2018-19,2018,2019
