player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202691,Klay Thompson,1610612744,GSW,34.0,76,76,0.542,228,593,0.384,0.559,0.046,21,50,0.42,0.496,207,543,0.381
201939,Stephen Curry,1610612744,GSW,36.0,74,74,0.297,190,420,0.452,0.668,0.011,9,16,0.563,0.286,181,404,0.448
203952,Andrew Wiggins,1610612744,GSW,29.0,70,68,0.302,78,228,0.342,0.504,0.02,4,15,0.267,0.282,74,213,0.347
203967,Dario Šarić,1610612744,GSW,30.0,63,59,0.532,80,201,0.398,0.57,0.053,11,20,0.55,0.479,69,181,0.381
1630541,Moses Moody,1610612744,GSW,22.0,65,56,0.43,61,176,0.347,0.514,0.017,2,7,0.286,0.413,59,169,0.349
1641764,Brandin Podziemski,1610612744,GSW,21.0,73,61,0.278,58,161,0.36,0.537,0.003,1,2,0.5,0.274,57,159,0.358
1630228,Jonathan Kuminga,1610612744,GSW,21.0,73,62,0.175,51,145,0.352,0.497,0.021,9,17,0.529,0.154,42,128,0.328
203110,Draymond Green,1610612744,GSW,34.0,54,46,0.375,52,134,0.388,0.567,0.039,4,14,0.286,0.336,48,120,0.4
101108,Chris Paul,1610612744,GSW,39.0,57,47,0.255,50,117,0.427,0.628,0.013,3,6,0.5,0.242,47,111,0.423
1631311,Lester Quinones,1610612744,GSW,23.0,36,28,0.449,24,62,0.387,0.573,0.007,1,1,1.0,0.442,23,61,0.377
1627780,Gary Payton II,1610612744,GSW,31.0,44,29,0.295,20,54,0.37,0.556,0.0,0,0,,0.295,20,54,0.37
202709,Cory Joseph,1610612744,GSW,32.0,26,18,0.565,12,35,0.343,0.514,0.0,0,0,,0.565,12,35,0.343
1630611,Gui Santos,1610612744,GSW,22.0,22,14,0.436,10,24,0.417,0.625,0.0,0,0,,0.436,10,24,0.417
1629010,Jerome Robinson,1610612744,GSW,27.0,21,9,0.455,2,15,0.133,0.2,0.0,0,0,,0.455,2,15,0.133
1626172,Kevon Looney,1610612744,GSW,28.0,74,11,0.048,6,11,0.545,0.545,0.048,6,11,0.545,0.0,0,0,
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,2,0.006,1,2,0.5,0.5,0.006,1,2,0.5,0.0,0,0,
1630311,Pat Spencer,1610612744,GSW,27.0,5,1,0.5,0,2,0.0,0.0,0.0,0,0,,0.5,0,2,0.0
1630586,Usman Garuba,1610612744,GSW,22.0,6,1,0.167,0,1,0.0,0.0,0.0,0,0,,0.167,0,1,0.0
