player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,5,1,4,0.2,39.7,119.8,4.4,0.116,0.185,1.8,0.346,2.0,0.476,13.0,10.6,13.0,42.8,-1.219,120,132,71,158,10,195,43,108,103,8,14,3,23,196,193,207,212,213,MIN
203085,Austin Rivers,Austin,1610612750,MIN,30.0,4,1,3,0.25,11.6,107.4,1.0,0.085,0.154,0.3,0.125,0.0,0.0,5.8,4.3,3.8,9.0,-0.283,155,132,51,151,140,68,141,156,135,135,126,147,147,96,94,92,68,75,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,23.0,5,1,4,0.2,12.4,127.9,0.2,0.017,0.033,0.0,0.0,0.0,0.0,5.2,6.4,3.8,18.4,-0.432,120,132,71,158,138,208,193,197,197,159,159,147,147,91,127,93,109,93,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,27.0,2,1,1,0.5,7.1,93.5,1.0,0.154,0.182,0.0,0.0,0.0,0.0,3.5,1.0,4.0,8.0,-0.127,184,132,12,71,156,26,141,70,105,159,159,147,147,66,26,94,62,48,MIN
1631169,Josh Minott,Josh,1610612750,MIN,20.0,1,0,1,0.0,6.3,85.7,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,-0.084,203,189,12,189,159,18,198,198,198,2,1,20,1,1,46,58,54,39,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,5,1,4,0.2,36.0,117.9,9.0,0.268,0.398,0.6,0.136,0.8,0.333,11.2,8.2,13.6,36.4,-1.068,120,132,71,158,37,174,4,11,12,78,123,32,31,173,162,210,194,203,MIN
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,4,1,3,0.25,25.9,115.4,3.3,0.141,0.22,1.8,0.438,0.5,0.4,8.3,6.0,7.0,28.0,-0.763,155,132,51,151,84,162,67,79,73,10,10,49,26,132,117,135,147,149,MIN
201144,Mike Conley,Mike,1610612750,MIN,35.0,5,1,4,0.2,36.6,114.2,2.2,0.061,0.092,0.6,0.125,0.0,0.0,11.6,6.0,12.2,34.4,-1.021,120,132,71,158,34,152,98,178,178,78,126,147,147,181,117,202,181,197,MIN
1630233,Nathan Knight,Nathan,1610612750,MIN,25.0,2,0,2,0.0,2.4,111.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.059,184,189,36,189,204,119,198,198,198,159,159,147,147,1,1,34,16,24,MIN
1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,24.0,5,1,4,0.2,29.6,108.1,1.8,0.057,0.086,0.6,0.188,0.2,0.067,8.6,5.8,8.8,29.6,-0.722,120,132,71,158,64,75,116,184,182,78,91,112,138,137,114,164,160,141,MIN
203497,Rudy Gobert,Rudy,1610612750,MIN,31.0,5,1,4,0.2,35.4,119.8,8.6,0.246,0.368,0.4,0.095,1.0,0.313,13.6,9.4,11.6,37.2,-1.079,120,132,71,158,42,194,5,16,14,117,147,20,41,203,175,195,196,206,MIN
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,5,1,4,0.2,20.0,119.1,0.8,0.041,0.066,0.6,0.188,0.2,0.077,8.2,6.2,8.0,24.0,-0.639,120,132,71,158,104,187,161,191,191,78,91,112,131,131,123,151,126,128,MIN
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,21.0,1,0,1,0.0,2.1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.033,203,189,12,189,206,2,198,198,198,159,159,147,147,1,46,1,16,1,MIN
