close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_gt_15,fga_gt_15,gt_15_pct,ns_gt_15_pct,plusminus
203496,Robert Covington,1610612757,POR,F,30.0,67,66,0.398,153,392,0.39,0.375,0.015
203081,Damian Lillard,1610612757,POR,G,30.0,64,64,0.508,149,389,0.383,0.375,0.008
202683,Enes Freedom,1610612757,POR,C,29.0,69,67,0.327,149,339,0.44,0.384,0.056
1626181,Norman Powell,1610612757,POR,G,28.0,69,66,0.523,125,337,0.371,0.38,-0.009
203468,CJ McCollum,1610612757,POR,G,29.0,46,46,0.512,124,312,0.397,0.379,0.019
2546,Carmelo Anthony,1610612757,POR,F,37.0,66,64,0.56,109,294,0.371,0.37,0.001
1627884,Derrick Jones Jr.,1610612757,POR,F,24.0,56,53,0.465,91,234,0.389,0.384,0.005
203994,Jusuf Nurkić,1610612757,POR,C,26.0,36,36,0.361,64,171,0.374,0.375,-0.001
1629014,Anfernee Simons,1610612757,POR,G,22.0,59,53,0.456,71,165,0.43,0.374,0.056
1629642,Nassir Little,1610612757,POR,F-G,21.0,44,36,0.452,36,112,0.321,0.367,-0.045
1628385,Harry Giles III,1610612757,POR,F-C,23.0,35,31,0.542,36,109,0.33,0.371,-0.041
1629604,CJ Elleby,1610612757,POR,F-G,21.0,22,14,0.433,11,26,0.423,0.365,0.058
1626178,Rondae Hollis-Jefferson,1610612757,POR,F,26.0,10,7,0.429,3,15,0.2,0.356,-0.156
1629833,Keljin Blevins,1610612757,POR,G,25.0,14,10,0.611,3,11,0.273,0.335,-0.062
1628388,T.J. Leaf,1610612757,POR,F,24.0,7,4,0.471,2,8,0.25,0.344,-0.094
