close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203081,Damian Lillard,1610612757,POR,G,30.0,64,64,0.434,120,332,0.361,0.367,-0.006
203496,Robert Covington,1610612757,POR,F,30.0,67,66,0.326,131,321,0.408,0.367,0.041
1626181,Norman Powell,1610612757,POR,G,28.0,69,66,0.441,104,284,0.366,0.372,-0.005
203468,CJ McCollum,1610612757,POR,G,29.0,46,46,0.414,102,252,0.405,0.375,0.029
2546,Carmelo Anthony,1610612757,POR,F,37.0,66,63,0.474,94,249,0.378,0.364,0.013
202683,Enes Freedom,1610612757,POR,C,29.0,69,58,0.168,65,174,0.374,0.366,0.007
1627884,Derrick Jones Jr.,1610612757,POR,F,24.0,56,52,0.338,62,170,0.365,0.374,-0.01
1629014,Anfernee Simons,1610612757,POR,G,22.0,59,48,0.401,60,145,0.414,0.366,0.048
203994,Jusuf Nurkić,1610612757,POR,C,26.0,36,30,0.226,34,107,0.318,0.358,-0.04
1629642,Nassir Little,1610612757,POR,F-G,21.0,44,35,0.383,27,95,0.284,0.359,-0.075
1628385,Harry Giles III,1610612757,POR,F-C,23.0,35,31,0.453,26,91,0.286,0.362,-0.077
1629604,CJ Elleby,1610612757,POR,F-G,21.0,22,13,0.367,9,22,0.409,0.356,0.053
1626178,Rondae Hollis-Jefferson,1610612757,POR,F,26.0,10,6,0.343,2,12,0.167,0.342,-0.175
1629833,Keljin Blevins,1610612757,POR,G,25.0,14,9,0.556,3,10,0.3,0.318,-0.018
1628388,T.J. Leaf,1610612757,POR,F,24.0,7,3,0.294,2,5,0.4,0.344,0.056
