season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.724,82,0.094,1.352,0.688,0.246,0.066,0.238,0.098,0.689,0.688,122,165,66,96,30
22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.395,77,0.058,1.216,0.661,0.095,0.081,0.095,0.014,0.635,0.661,74,90,41,62,21
22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.392,42,0.195,1.215,0.636,0.154,0.015,0.154,0.015,0.631,0.636,65,79,35,55,20
22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.514,59,0.057,1.271,0.633,0.169,0.085,0.169,0.085,0.61,0.633,59,75,31,49,18
22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.494,74,0.044,1.256,0.649,0.093,0.07,0.07,0.023,0.628,0.649,43,54,24,37,13
22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.427,74,0.046,1.227,0.625,0.136,0.023,0.136,0.068,0.614,0.625,44,54,25,40,15
22017,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.787,54,0.145,1.382,0.714,0.118,0.059,0.088,0.0,0.706,0.714,34,47,20,28,8
22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.239,53,0.043,1.143,0.594,0.057,0.057,0.029,0.029,0.571,0.594,35,40,19,32,13
22017,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.407,52,0.037,1.222,0.7,0.185,0.111,0.185,0.037,0.667,0.7,27,33,14,20,6
22017,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.218,63,0.054,1.12,0.611,0.16,0.12,0.12,0.0,0.6,0.611,25,28,11,18,7
22017,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.967,54,0.047,1.615,0.909,0.077,0.077,0.077,0.0,0.846,0.909,13,21,10,11,1
22017,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.839,37,0.083,1.429,0.833,0.0,0.143,0.0,0.0,0.714,0.833,14,20,10,12,2
