season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.787,82,0.103,1.254,0.65,0.216,0.067,0.224,0.045,0.642,0.65,134,168,65,100,35,2017-18,2017,2018
22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.699,77,0.051,1.203,0.59,0.078,0.031,0.063,0.063,0.578,0.59,64,77,36,61,25,2017-18,2017,2018
22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.939,74,0.056,1.415,0.652,0.17,0.0,0.17,0.038,0.698,0.652,53,75,30,46,16,2017-18,2017,2018
22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.736,42,0.177,1.22,0.618,0.085,0.017,0.085,0.051,0.61,0.618,59,72,34,55,21,2017-18,2017,2018
22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.368,59,0.038,1.026,0.531,0.103,0.077,0.103,0.0,0.513,0.531,39,40,17,32,15,2017-18,2017,2018
22017,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.872,74,0.03,1.31,0.625,0.103,0.069,0.034,0.0,0.621,0.667,29,38,15,24,9,2017-18,2017,2018
22017,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.644,53,0.035,1.179,0.593,0.036,0.036,0.036,0.036,0.571,0.593,28,33,16,27,11,2017-18,2017,2018
22017,1628366,Lonzo Ball,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.081,52,0.04,0.759,0.423,0.0,0.103,0.0,0.0,0.379,0.423,29,22,11,26,15,2017-18,2017,2018
22017,1628404,Josh Hart,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.169,63,0.037,0.882,0.462,0.118,0.118,0.118,0.0,0.471,0.462,17,15,6,13,7,2017-18,2017,2018
22017,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.034,54,0.06,0.643,0.308,0.071,0.0,0.071,0.0,0.357,0.308,14,9,4,13,9,2017-18,2017,2018
