season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612750,MIN,Minnesota Timberwolves,21900830,2020-02-21,MIN vs. BOS,L,48.0,110.0,111.4,119.5,119.8,-9.5,-8.4,0.639,2.3,16.4,0.218,0.643,0.432,0.095,0.489,0.56,106.3,105.5,87.92,105,0.469,1,1060,1060,1060,139,960,1720,1553,718,413,1373,1595,1927,1932,217,1540,1109,365,1339,1,2019,2020,True,MIN,BOS,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900813,2020-02-12,MIN vs. CHA,L,48.0,101.1,106.9,110.4,112.7,-9.3,-5.8,0.641,2.27,17.1,0.313,0.692,0.483,0.109,0.455,0.492,105.5,101.5,84.58,101,0.466,1,1060,1060,1060,139,1285,1266,1379,697,430,1179,539,1532,1363,409,1850,1884,835,1367,1,2019,2020,True,MIN,CHA,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900796,2020-02-10,MIN @ TOR,L,48.0,110.1,114.5,124.4,123.4,-14.3,-8.9,0.615,1.04,16.1,0.313,0.707,0.494,0.209,0.558,0.621,112.3,110.5,92.08,110,0.426,1,1060,1060,1060,139,715,1866,1587,916,1958,1446,539,1360,1176,2013,705,399,51,1719,1,2019,2020,False,TOR,MIN,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900782,2020-02-08,MIN vs. LAC,W,48.0,132.8,134.0,108.7,107.5,24.1,26.5,0.75,3.0,25.0,0.239,0.83,0.538,0.123,0.684,0.69,106.3,106.5,88.75,106,0.583,1,1,1,1,139,32,870,61,109,130,11,1370,163,469,679,18,52,273,329,1,2019,2020,True,MIN,LAC,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900759,2020-02-05,MIN vs. ATL,L,48.0,105.0,109.1,116.3,116.5,-11.3,-7.4,0.4,1.06,12.9,0.216,0.775,0.462,0.155,0.544,0.581,111.8,109.5,91.25,110,0.447,1,1060,1060,1060,139,1141,1545,1490,2066,1930,1978,1624,600,1655,1335,871,840,85,1531,1,2019,2020,True,MIN,ATL,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900749,2020-02-03,MIN @ SAC,L,48.0,109.7,112.4,114.6,117.7,-4.8,-5.3,0.676,1.56,17.9,0.36,0.744,0.538,0.165,0.512,0.56,99.0,96.5,80.42,97,0.484,1,1060,1060,1060,139,881,1608,1354,451,1240,948,172,981,469,1522,1252,1114,1699,1198,1,2019,2020,False,SAC,MIN,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900727,2020-02-01,MIN @ LAC,L,48.0,95.3,99.1,110.4,110.3,-15.1,-11.2,0.706,1.41,16.9,0.212,0.755,0.486,0.159,0.446,0.529,109.1,107.0,89.17,107,0.482,1,1060,1060,1060,139,1766,1071,1702,297,1468,1242,1671,826,1299,1429,1915,1527,213,1209,1,2019,2020,False,LAC,MIN,FEB
2019-20,1610612750,MIN,Minnesota Timberwolves,21900696,2020-01-27,MIN vs. SAC,L,53.0,111.7,116.2,121.0,122.0,-9.3,-5.8,0.674,1.32,18.5,0.333,0.792,0.549,0.198,0.612,0.623,102.1,99.62,83.02,111,0.467,1,1060,1060,1060,13,599,1815,1377,468,1614,773,334,412,337,1949,221,386,1239,1359,1,2019,2020,True,MIN,SAC,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900683,2020-01-25,MIN vs. OKC,L,48.0,100.1,103.0,110.8,111.9,-10.7,-8.9,0.825,2.54,22.9,0.208,0.857,0.495,0.129,0.511,0.531,103.0,101.0,84.17,101,0.449,1,1060,1060,1060,139,1580,1190,1589,17,317,71,1708,72,1162,761,1284,1494,923,1517,1,2019,2020,True,MIN,OKC,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900675,2020-01-24,MIN vs. HOU,L,48.0,111.9,114.8,118.4,119.1,-6.5,-4.3,0.583,1.65,18.5,0.288,0.809,0.535,0.157,0.546,0.581,110.7,109.0,90.83,108,0.474,1,1060,1060,1060,139,702,1687,1271,1185,1109,754,794,283,498,1389,852,843,101,1282,1,2019,2020,True,MIN,HOU,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900661,2020-01-22,MIN @ CHI,L,48.0,105.2,108.9,115.5,115.8,-10.3,-6.9,0.659,1.5,19.3,0.235,0.688,0.455,0.178,0.564,0.57,102.9,101.0,84.17,101,0.446,1,1060,1060,1060,139,1156,1490,1450,566,1311,579,1411,1572,1738,1738,648,997,923,1543,1,2019,2020,False,CHI,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900649,2020-01-20,MIN vs. DEN,L,48.0,105.1,106.4,112.3,111.5,-7.2,-5.1,0.684,2.89,19.7,0.222,0.653,0.427,0.096,0.489,0.515,95.2,95.0,79.17,94,0.468,1,1060,1060,1060,139,1339,1160,1330,407,169,496,1543,1854,1969,224,1533,1680,1851,1340,1,2019,2020,True,MIN,DEN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900632,2020-01-18,MIN vs. TOR,L,48.0,101.0,104.7,115.7,115.1,-14.7,-10.4,0.895,2.0,21.7,0.328,0.844,0.553,0.159,0.479,0.529,108.2,106.5,88.75,107,0.463,1,1060,1060,1060,139,1472,1437,1666,1,619,168,396,110,291,1429,1648,1524,273,1390,1,2019,2020,True,MIN,TOR,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900619,2020-01-17,MIN @ IND,L,48.0,110.4,115.2,116.2,114.9,-5.8,0.3,0.55,1.69,16.8,0.196,0.838,0.466,0.131,0.551,0.586,101.5,100.0,83.33,99,0.438,1,1060,1060,1060,139,675,1418,1048,1460,1045,1259,1793,134,1597,804,783,771,1131,1609,1,2019,2020,False,IND,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900608,2020-01-15,MIN vs. IND,L,48.0,99.0,100.0,105.8,105.1,-6.9,-5.1,0.684,1.73,18.8,0.245,0.814,0.5,0.152,0.494,0.521,99.2,99.0,82.5,99,0.461,1,1060,1060,1060,139,1715,678,1326,407,974,676,1274,247,1008,1280,1478,1614,1321,1419,1,2019,2020,True,MIN,IND,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900594,2020-01-13,MIN vs. OKC,L,48.0,102.7,104.0,115.3,115.8,-12.6,-11.8,0.605,2.3,17.3,0.2,0.714,0.423,0.1,0.484,0.519,101.3,100.5,83.75,100,0.407,1,1060,1060,1060,139,1511,1490,1726,1008,413,1119,1760,1285,1996,272,1589,1633,1039,1854,1,2019,2020,True,MIN,OKC,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900577,2020-01-11,MIN @ HOU,L,48.0,94.1,95.6,118.0,121.9,-23.9,-26.3,0.778,1.56,17.7,0.277,0.694,0.456,0.158,0.447,0.492,116.8,114.0,95.0,114,0.378,1,1060,1060,1060,139,1906,1811,2055,60,1256,996,903,1513,1723,1395,1907,1885,11,1972,1,2019,2020,False,HOU,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900565,2020-01-09,MIN vs. POR,W,48.0,118.1,117.2,94.8,103.0,23.3,14.1,0.568,1.67,17.7,0.362,0.642,0.526,0.152,0.567,0.59,102.9,99.0,82.5,99,0.648,1,1,1,1,139,543,546,302,1309,1074,985,163,1931,618,1280,611,712,1321,72,1,2019,2020,True,MIN,POR,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900551,2020-01-07,MIN @ MEM,L,48.0,102.5,107.7,114.2,112.3,-11.6,-4.6,0.575,1.15,16.3,0.275,0.756,0.5,0.192,0.528,0.564,106.7,105.0,87.5,104,0.415,1,1060,1060,1060,139,1234,1228,1281,1254,1843,1400,930,801,1008,1891,1055,1056,413,1798,1,2019,2020,False,MEM,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900536,2020-01-05,MIN @ CLE,W,48.0,113.8,116.8,102.6,103.0,11.1,13.8,0.681,1.88,21.5,0.353,0.696,0.515,0.168,0.568,0.586,102.0,100.5,83.75,101,0.592,1,1,1,1,139,559,540,313,430,797,189,208,1495,787,1580,599,775,1039,267,1,2019,2020,False,CLE,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900512,2020-01-02,MIN vs. GSW,W,48.0,98.5,102.1,87.3,86.6,11.2,15.5,0.579,1.47,15.6,0.361,0.804,0.551,0.155,0.468,0.483,98.4,97.0,80.83,97,0.535,1,1,1,1,139,1627,45,260,1219,1387,1543,170,312,318,1337,1736,1952,1621,746,1,2019,2020,True,MIN,GSW,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900506,2020-01-01,MIN @ MIL,L,48.0,95.1,99.0,96.0,102.9,-0.8,-3.9,0.529,1.5,13.3,0.226,0.721,0.472,0.114,0.456,0.503,109.9,104.0,86.67,105,0.456,1,1060,1060,1060,139,1771,521,1235,1593,1311,1925,1513,1227,1526,514,1844,1792,509,1465,1,2019,2020,False,MIL,MIN,JAN
2019-20,1610612750,MIN,Minnesota Timberwolves,21900494,2019-12-30,MIN vs. BKN,W,53.0,101.9,102.5,95.1,97.5,6.7,5.1,0.476,1.43,13.0,0.224,0.839,0.519,0.118,0.486,0.522,109.0,107.32,89.43,119,0.541,1,1,1,1,13,1614,273,790,1874,1440,1976,1542,131,718,574,1568,1602,209,684,1,2019,2020,True,MIN,BKN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900479,2019-12-28,MIN vs. CLE,L,48.0,83.5,84.6,87.2,90.4,-3.6,-5.8,0.515,0.94,12.3,0.266,0.56,0.395,0.173,0.398,0.434,106.6,104.0,86.67,104,0.416,1,1060,1060,1060,139,2094,80,1374,1663,2021,2021,1038,2104,2088,1665,2077,2093,509,1796,1,2019,2020,True,MIN,CLE,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900464,2019-12-26,MIN @ SAC,W,58.0,89.2,90.5,91.2,90.4,-2.1,0.1,0.639,1.53,14.7,0.25,0.736,0.493,0.129,0.394,0.45,95.9,95.59,79.66,116,0.501,1,1,1,1,1,2037,81,1056,718,1283,1712,1192,1058,1194,782,2087,2061,1793,1046,1,2019,2020,False,SAC,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900454,2019-12-23,MIN @ GSW,L,48.0,97.4,98.1,105.4,107.6,-8.0,-9.5,0.457,1.0,11.9,0.218,0.686,0.443,0.151,0.466,0.521,107.0,105.5,87.92,106,0.431,1,1060,1060,1060,139,1807,875,1622,1951,1961,2045,1595,1581,1852,1264,1758,1609,365,1681,1,2019,2020,False,GSW,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900438,2019-12-21,MIN @ POR,L,48.0,101.9,101.0,104.6,108.7,-2.7,-7.7,0.421,0.94,12.4,0.163,0.696,0.448,0.162,0.523,0.564,106.0,104.5,87.08,105,0.48,1,1060,1060,1060,139,1700,938,1506,2039,2025,2017,1979,1485,1806,1484,1108,1065,459,1223,1,2019,2020,False,POR,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900427,2019-12-20,MIN @ DEN,L,48.0,103.2,103.1,108.7,111.2,-5.5,-8.1,0.556,1.43,14.8,0.327,0.674,0.485,0.144,0.471,0.506,98.6,97.5,81.25,97,0.441,1,1060,1060,1060,139,1562,1146,1536,1409,1440,1697,401,1686,1312,1107,1717,1769,1555,1588,1,2019,2020,False,DEN,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900411,2019-12-18,MIN vs. NOP,L,48.0,93.5,98.0,103.6,104.9,-10.1,-6.9,0.556,1.82,14.6,0.254,0.72,0.46,0.109,0.432,0.463,104.6,101.5,84.58,101,0.413,1,1060,1060,1060,139,1821,661,1448,1409,862,1752,1189,1241,1671,409,1988,2027,835,1818,1,2019,2020,True,MIN,NOP,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900377,2019-12-13,MIN vs. LAC,L,48.0,104.2,108.3,115.7,113.8,-11.5,-5.4,0.447,0.94,12.5,0.22,0.762,0.467,0.167,0.506,0.578,109.7,108.5,90.42,108,0.469,1,1060,1060,1060,139,1196,1349,1355,1975,2021,2007,1576,723,1570,1546,1331,885,127,1335,1,2019,2020,True,MIN,LAC,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900362,2019-12-11,MIN vs. UTA,L,48.0,116.7,116.0,130.0,128.3,-13.4,-12.3,0.45,1.5,13.3,0.321,0.718,0.489,0.12,0.522,0.566,98.6,99.5,82.92,100,0.438,1,1060,1060,1060,139,612,1994,1755,1969,1311,1925,458,1260,1259,616,1121,1031,1247,1614,1,2019,2020,True,MIN,UTA,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900349,2019-12-09,MIN @ PHX,L,48.0,105.1,109.0,124.6,125.0,-19.5,-16.0,0.35,0.82,10.7,0.347,0.7,0.525,0.17,0.506,0.557,102.1,100.0,83.33,100,0.412,1,1060,1060,1060,139,1147,1913,1870,2104,2076,2092,252,1441,637,1619,1331,1158,1131,1822,1,2019,2020,False,PHX,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900342,2019-12-08,MIN @ LAL,L,48.0,118.6,120.2,136.8,137.9,-18.3,-17.7,0.614,1.69,19.3,0.22,0.692,0.45,0.154,0.613,0.655,104.6,103.5,86.25,104,0.426,1,1060,1060,1060,139,387,2106,1911,937,1065,579,1586,1532,1788,1324,213,163,577,1728,1,2019,2020,False,LAL,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900326,2019-12-06,MIN @ OKC,L,53.0,117.8,121.0,130.4,128.7,-12.6,-7.8,0.5,1.92,17.5,0.271,0.683,0.461,0.124,0.589,0.606,97.1,96.45,80.38,105,0.426,1,1060,1060,1060,13,349,2004,1510,1739,751,1070,986,1620,1667,698,406,530,1741,1721,1,2019,2020,False,OKC,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900313,2019-12-04,MIN @ DAL,L,48.0,115.8,118.8,123.3,124.7,-7.5,-6.0,0.622,1.77,16.7,0.352,0.653,0.495,0.135,0.511,0.568,98.3,96.5,80.42,96,0.447,1,1060,1060,1060,139,451,1907,1391,869,923,1303,214,1854,1136,897,1276,1015,1699,1534,1,2019,2020,False,DAL,MIN,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900286,2019-12-01,MIN vs. MEM,L,48.0,100.6,100.9,106.2,108.5,-5.7,-7.5,0.667,1.38,15.7,0.222,0.746,0.496,0.151,0.453,0.533,107.3,106.0,88.33,106,0.493,1,1060,1060,1060,139,1702,930,1495,488,1527,1518,1543,931,1119,1264,1868,1472,309,1110,1,2019,2020,True,MIN,MEM,DEC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900262,2019-11-27,MIN @ SAS,W,48.0,112.0,110.8,98.6,101.0,13.5,9.8,0.757,2.55,20.0,0.2,0.845,0.546,0.108,0.541,0.583,101.7,101.0,84.17,102,0.55,1,1,1,1,139,1011,436,484,92,310,422,1760,107,368,391,907,811,923,610,1,2019,2020,False,SAS,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900243,2019-11-25,MIN @ ATL,W,48.0,118.1,119.0,98.7,107.6,19.4,11.4,0.659,1.93,18.4,0.321,0.643,0.486,0.133,0.539,0.591,110.1,105.0,87.5,105,0.566,1,1,1,1,139,433,875,404,566,731,802,458,1927,1292,849,932,710,413,458,1,2019,2020,False,ATL,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900225,2019-11-23,MIN vs. PHX,L,48.0,94.7,96.1,97.6,99.0,-2.9,-2.9,0.684,1.86,18.6,0.228,0.778,0.517,0.137,0.484,0.498,103.0,101.5,84.58,102,0.481,1,1060,1060,1060,139,1886,333,1173,407,819,742,1498,549,762,940,1589,1841,835,1221,1,2019,2020,True,MIN,PHX,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900210,2019-11-20,MIN vs. UTA,L,48.0,94.8,97.9,107.4,107.3,-12.7,-9.4,0.371,0.93,10.2,0.298,0.745,0.518,0.144,0.472,0.484,98.1,96.5,80.42,97,0.422,1,1060,1060,1060,139,1835,856,1614,2092,2034,2100,682,935,744,1107,1711,1945,1699,1758,1,2019,2020,True,MIN,UTA,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900196,2019-11-18,MIN @ UTA,W,48.0,104.3,104.7,93.2,96.2,11.1,8.4,0.537,1.47,16.3,0.122,0.769,0.491,0.14,0.539,0.575,108.4,106.5,88.75,107,0.586,1,1,1,1,139,1472,239,558,1549,1387,1406,2082,640,1198,1004,929,923,273,309,1,2019,2020,False,UTA,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900179,2019-11-16,MIN vs. HOU,L,48.0,104.9,105.0,122.9,125.0,-18.1,-20.0,0.605,1.21,16.5,0.333,0.673,0.51,0.19,0.524,0.558,100.9,100.0,83.33,100,0.461,1,1060,1060,1060,139,1443,1913,1962,1008,1764,1342,334,1701,880,1861,1094,1150,1131,1416,1,2019,2020,True,MIN,HOU,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900171,2019-11-15,MIN vs. WAS,L,48.0,102.9,104.5,122.3,123.4,-19.4,-18.9,0.619,1.3,17.4,0.235,0.7,0.465,0.18,0.534,0.57,112.4,111.0,92.5,111,0.395,1,1060,1060,1060,139,1481,1866,1944,883,1641,1077,1411,1441,1603,1765,988,994,39,1914,1,2019,2020,True,MIN,WAS,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900158,2019-11-13,MIN vs. SAS,W,48.0,125.3,126.5,108.8,110.7,16.5,15.8,0.556,2.5,17.6,0.3,0.78,0.54,0.098,0.555,0.609,103.9,102.5,85.42,102,0.563,1,1,1,1,139,169,1100,252,1409,318,1024,664,534,439,243,738,502,709,494,1,2019,2020,True,MIN,SAS,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900140,2019-11-11,MIN @ DET,W,48.0,116.1,120.0,110.7,112.9,5.4,7.1,0.556,1.47,18.0,0.298,0.694,0.5,0.17,0.59,0.616,103.2,100.5,83.75,100,0.538,1,1,1,1,139,390,1274,653,1409,1376,907,686,1513,1008,1619,389,441,1039,712,1,2019,2020,False,DET,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900132,2019-11-10,MIN vs. DEN,L,53.0,89.5,90.7,87.4,92.6,2.1,-1.9,0.647,1.69,14.8,0.308,0.646,0.477,0.12,0.381,0.439,101.4,97.81,81.51,108,0.52,1,1060,1060,1060,13,2032,125,1121,663,1045,1709,571,1912,1453,627,2102,2087,1551,892,1,2019,2020,True,MIN,DEN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900120,2019-11-08,MIN vs. GSW,W,53.0,101.8,105.0,98.7,98.3,3.1,6.7,0.417,1.05,12.3,0.364,0.717,0.532,0.16,0.473,0.505,110.2,108.68,90.57,119,0.516,1,1,1,1,13,1442,317,685,2043,1937,2029,153,1280,554,1442,1702,1772,125,916,1,2019,2020,True,MIN,GSW,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900108,2019-11-06,MIN @ MEM,L,48.0,111.6,113.1,124.3,128.0,-12.7,-15.0,0.674,2.64,19.3,0.263,0.683,0.439,0.103,0.531,0.563,109.3,107.0,89.17,107,0.419,1,1060,1060,1060,139,821,1991,1846,468,271,568,1062,1620,1891,318,1015,1070,213,1776,1,2019,2020,False,MEM,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900094,2019-11-04,MIN vs. MIL,L,48.0,91.6,95.5,119.4,119.6,-27.8,-24.1,0.541,1.25,13.4,0.269,0.729,0.461,0.144,0.422,0.47,113.9,111.5,92.92,111,0.357,1,1060,1060,1060,139,1908,1711,2023,1521,1718,1914,1018,1119,1664,1085,2026,2002,31,2036,1,2019,2020,True,MIN,MIL,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900080,2019-11-02,MIN @ WAS,W,48.0,108.7,113.9,94.1,94.0,14.7,19.9,0.647,1.5,21.0,0.205,0.803,0.552,0.191,0.633,0.645,118.2,115.5,96.25,115,0.617,1,1,1,1,139,758,160,159,663,1311,252,1730,329,308,1875,132,209,3,160,1,2019,2020,False,WAS,MIN,NOV
2019-20,1610612750,MIN,Minnesota Timberwolves,21900057,2019-10-30,MIN @ PHI,L,48.0,86.9,86.4,106.1,106.4,-19.2,-20.0,0.375,0.55,9.2,0.157,0.627,0.392,0.2,0.457,0.509,109.8,110.0,91.67,110,0.35,1,1060,1060,1060,139,2076,772,1962,2086,2117,2115,2000,1998,2091,1950,1840,1739,65,2051,1,2019,2020,False,PHI,MIN,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900039,2019-10-27,MIN vs. MIA,W,48.0,107.9,112.6,101.3,104.8,6.6,7.8,0.615,1.5,16.6,0.327,0.711,0.5,0.155,0.5,0.55,107.6,103.5,86.25,103,0.525,1,1,1,1,139,861,651,603,916,1311,1337,401,1326,1008,1348,1380,1285,577,847,1,2019,2020,True,MIN,MIA,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900018,2019-10-25,MIN @ CHA,W,48.0,111.4,114.2,93.0,93.4,18.4,20.8,0.698,1.76,19.6,0.327,0.782,0.561,0.16,0.538,0.578,107.5,106.0,88.33,106,0.653,1,1,1,1,139,736,146,138,332,942,500,410,515,231,1456,939,878,309,65,1,2019,2020,False,CHA,MIN,OCT
2019-20,1610612750,MIN,Minnesota Timberwolves,21900006,2019-10-23,MIN @ BKN,W,53.0,104.7,106.7,106.4,107.7,-1.7,-1.0,0.5,1.77,14.5,0.274,0.78,0.521,0.109,0.486,0.528,108.6,106.87,89.06,119,0.535,1,1,1,1,13,1315,878,1094,1739,923,1774,941,544,701,435,1567,1536,269,751,1,2019,2020,False,BKN,MIN,OCT
