player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,69,231,521,400,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,457,455,101,400,315,2,4,33,2,6,14,8,368,49,195,13,4,1,141
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,42,218,527,399,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,134,251,504,417,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,296,328,394,419,315,2,4,33,2,6,14,8,166,49,27,69,4,1,141
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,213,265,466,382,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,445,401,76,91,315,2,4,33,2,1,14,8,368,4,195,69,4,1,141
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,400,434,175,472,71,2,4,33,2,6,14,8,166,49,195,13,4,1,141
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,476,455,50,190,315,2,4,33,2,6,1,8,166,49,195,69,4,1,8
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,284,492,434,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201585,Kosta Koufos,Kosta,1610612758,SAC,29.0,71,22,49,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,163,274,504,433,71,2,4,33,2,6,14,8,78,49,195,69,4,1,8
1628502,Nigel Hayes,Nigel,1610612758,SAC,23.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,469,434,50,72,315,2,4,33,2,6,14,8,368,49,195,69,4,1,2
1627746,Skal Labissiere,Skal,1610612758,SAC,22.0,60,19,41,0.317,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.0,245,311,457,426,16,2,4,33,2,6,14,8,78,4,27,13,4,1,141
1713,Vince Carter,Vince,1610612758,SAC,41.0,58,20,38,0.345,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,254,302,435,390,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,24.0,73,23,50,0.315,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.1,134,265,511,427,71,2,4,33,2,6,14,8,32,4,27,13,4,1,8
2216,Zach Randolph,Zach,1610612758,SAC,36.0,59,18,41,0.305,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,248,322,457,439,71,2,4,3,2,6,14,8,78,49,27,69,4,1,8
