player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,25.0,78,26,52,0.333,2175.155,3.2,1.3,1.8,5.6,15.8,11.1,12.2,42.5,0.4,0.7,3.8,2.7,37.7,69,231,521,400,69,208,395,267,359,225,144,305,385,392,217,228,358,304
203998,Bruno Caboclo,Bruno,1610612758,SAC,22.0,12,4,8,0.333,106.29833333333332,3.2,3.6,0.0,3.6,18.5,11.3,10.4,37.0,1.8,0.5,3.6,2.3,34.0,457,455,101,400,455,217,92,478,443,437,161,147,502,79,126,201,407,376
1627741,Buddy Hield,Buddy,1610612758,SAC,25.0,80,27,53,0.338,2024.2316666666663,5.3,2.3,4.4,6.6,15.2,11.6,11.4,40.7,0.5,1.3,3.5,1.8,44.5,42,218,527,399,98,29,225,36,313,170,195,237,462,312,422,184,452,171
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,20.0,73,24,49,0.329,2025.53,3.3,1.0,3.8,9.3,16.5,12.2,13.3,43.6,0.5,1.5,3.9,4.6,39.5,134,251,504,417,97,195,445,65,202,275,263,387,319,335,468,246,135,262
1628412,Frank Mason III,Frank,1610612758,SAC,24.0,52,17,35,0.327,983.9933333333332,3.3,2.1,3.1,7.8,13.8,12.1,10.2,41.7,0.5,1.2,3.5,4.9,41.8,296,328,394,419,277,189,242,118,262,75,262,137,422,327,390,185,113,220
202066,Garrett Temple,Garrett,1610612758,SAC,32.0,65,23,42,0.354,1615.0766666666666,3.0,1.8,1.8,3.4,15.5,11.7,12.2,40.5,0.8,0.4,4.0,2.6,32.3,213,265,466,382,175,256,303,264,446,205,205,300,467,219,122,274,367,409
202697,Iman Shumpert,Iman,1610612758,SAC,28.0,14,9,5,0.643,276.195,0.0,1.2,0.5,2.4,17.0,14.9,9.6,43.1,0.7,0.5,3.8,2.4,27.8,445,401,76,91,399,498,408,461,487,339,496,92,345,255,144,234,382,481
203960,JaKarr Sampson,JaKarr,1610612758,SAC,25.0,22,6,16,0.273,344.21666666666664,2.9,3.6,0.6,10.3,13.9,11.6,11.7,37.9,3.1,1.0,6.7,2.6,40.7,400,434,175,472,383,270,89,459,168,80,188,258,498,21,312,487,359,240
204022,Jack Cooley,Jack,1610612758,SAC,27.0,7,4,3,0.571,87.27333333333333,1.6,6.6,1.6,14.3,13.2,15.9,11.5,41.8,0.0,2.2,7.1,10.4,46.7,476,455,50,190,462,449,15,297,61,53,513,250,414,473,522,499,3,129
1628382,Justin Jackson,Justin,1610612758,SAC,23.0,68,21,47,0.309,1506.2583333333334,2.2,1.4,2.2,5.7,16.2,10.8,12.5,42.8,0.4,0.4,2.6,1.6,27.8,193,284,492,434,195,374,364,217,353,260,115,330,368,363,100,64,469,480
201585,Kosta Koufos,Kosta,1610612758,SAC,29.0,71,22,49,0.31,1391.065,1.7,3.6,0.4,14.8,13.1,12.1,10.3,41.3,1.1,0.8,5.0,3.3,47.0,163,274,504,433,219,447,90,466,51,52,261,140,436,153,247,392,267,125
1628502,Nigel Hayes,Nigel,1610612758,SAC,23.0,9,6,3,0.667,122.17166666666668,3.1,2.8,0.0,0.8,16.5,12.6,12.6,42.4,1.2,0.0,3.1,1.2,29.6,469,434,50,72,448,220,164,478,514,280,303,334,389,141,1,121,495,451
1627746,Skal Labissiere,Skal,1610612758,SAC,22.0,60,19,41,0.317,1240.2516666666668,2.2,3.9,0.9,11.6,15.5,13.5,11.1,44.2,1.9,0.8,5.1,4.6,43.5,245,311,457,426,238,384,73,411,116,196,401,216,279,72,253,399,136,187
1713,Vince Carter,Vince,1610612758,SAC,41.0,58,20,38,0.345,1025.99,2.2,1.3,1.1,3.4,14.5,11.6,11.7,39.1,1.2,0.2,4.5,2.8,35.7,254,302,435,390,272,380,401,384,449,118,191,261,486,134,62,336,345,346
1626161,Willie Cauley-Stein,Willie,1610612758,SAC,24.0,73,23,50,0.315,2043.8233333333333,3.2,2.6,2.0,15.3,16.8,10.2,13.2,41.0,1.6,1.6,4.3,4.9,49.9,134,265,511,427,91,209,185,242,44,305,77,379,445,97,484,321,112,87
2216,Zach Randolph,Zach,1610612758,SAC,36.0,59,18,41,0.305,1507.611666666667,2.9,4.7,0.7,14.3,17.4,11.2,15.4,43.7,0.3,1.3,3.8,4.4,49.8,248,322,457,439,194,269,43,441,64,372,148,495,311,403,418,227,160,90
