close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203939,Dwight Powell,1610612742,DAL,F-C,30.0,82,80,0.425,256,403,0.635,0.638,-0.003
1627827,Dorian Finney-Smith,1610612742,DAL,F,29.0,80,80,0.328,217,361,0.601,0.633,-0.032
1629029,Luka Dončić,1610612742,DAL,F-G,23.0,65,65,0.396,225,359,0.627,0.63,-0.004
1628467,Maxi Kleber,1610612742,DAL,F,30.0,59,58,0.374,144,256,0.563,0.628,-0.065
203493,Reggie Bullock Jr.,1610612742,DAL,G-F,31.0,68,65,0.397,160,247,0.648,0.625,0.023
1628973,Jalen Brunson,1610612742,DAL,G,25.0,79,75,0.307,164,242,0.678,0.623,0.055
203915,Spencer Dinwiddie,1610612742,DAL,G,29.0,67,66,0.317,151,228,0.662,0.624,0.038
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,30.0,42,41,0.357,92,143,0.643,0.624,0.02
202722,Dāvis Bertāns,1610612742,DAL,F,29.0,56,46,0.425,79,122,0.648,0.622,0.026
1630182,Josh Green,1610612742,DAL,G,21.0,61,51,0.34,68,109,0.624,0.611,0.013
1628425,Sterling Brown,1610612742,DAL,G-F,27.0,46,39,0.365,59,91,0.648,0.629,0.019
1628373,Frank Ntilikina,1610612742,DAL,G,23.0,51,39,0.365,53,91,0.582,0.627,-0.044
1627737,Marquese Chriss,1610612742,DAL,F,24.0,32,29,0.457,53,80,0.663,0.625,0.037
203504,Trey Burke,1610612742,DAL,G,29.0,33,23,0.333,28,45,0.622,0.622,0.0
1626246,Boban Marjanović,1610612742,DAL,C,33.0,20,14,0.353,19,30,0.633,0.599,0.034
1629033,Theo Pinson,1610612742,DAL,G-F,26.0,14,9,0.403,16,25,0.64,0.651,-0.011
202688,Brandon Knight,1610612742,DAL,G,30.0,4,3,0.294,4,5,0.8,0.632,0.168
1628994,George King,1610612742,DAL,F-G,28.0,4,3,0.455,4,5,0.8,0.76,0.04
1630605,JaQuori McLaughlin,1610612742,DAL,G,24.0,2,2,0.75,2,3,0.667,0.623,0.043
1630589,Moses Wright,1610612742,DAL,F,23.0,3,2,0.333,2,2,1.0,0.646,0.355
1630647,Eugene Omoruyi,1610612742,DAL,F,25.0,2,1,0.2,1,1,1.0,0.589,0.411
