close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203110,Draymond Green,1610612744,GSW,F,33.0,73,73,0.337,1.59,5.12,0.31,0.358,-0.048
203952,Andrew Wiggins,1610612744,GSW,F,28.0,37,37,0.367,1.95,4.92,0.396,0.358,0.037
201939,Stephen Curry,1610612744,GSW,G,35.0,56,56,0.395,1.71,4.54,0.378,0.36,0.018
1629673,Jordan Poole,1610612744,GSW,G,24.0,82,81,0.43,1.54,4.21,0.365,0.363,0.002
1628978,Donte DiVincenzo,1610612744,GSW,G,26.0,72,72,0.356,1.4,3.99,0.352,0.36,-0.008
1626172,Kevon Looney,1610612744,GSW,F,27.0,82,79,0.277,1.5,3.99,0.376,0.355,0.021
1630228,Jonathan Kuminga,1610612744,GSW,F,20.0,66,60,0.362,1.2,3.55,0.338,0.356,-0.019
202691,Klay Thompson,1610612744,GSW,G,33.0,69,68,0.35,1.26,3.42,0.369,0.364,0.005
1630237,Anthony Lamb,1610612744,GSW,F,25.0,62,58,0.341,1.08,3.08,0.351,0.366,-0.015
1629660,Ty Jerome,1610612744,GSW,G-F,25.0,43,38,0.37,1.19,2.84,0.418,0.353,0.065
1627780,Gary Payton II,1610612744,GSW,G,30.0,22,17,0.363,1.05,2.23,0.469,0.363,0.107
203210,JaMychal Green,1610612744,GSW,F-C,33.0,57,47,0.333,0.93,1.95,0.477,0.355,0.122
2738,Andre Iguodala,1610612744,GSW,G-F,39.0,8,8,0.294,0.63,1.88,0.333,0.351,-0.018
1630541,Moses Moody,1610612744,GSW,G,21.0,60,47,0.339,0.57,1.77,0.321,0.357,-0.036
1631311,Lester Quinones,1610612744,GSW,G,22.0,3,3,0.714,0.33,1.67,0.2,0.323,-0.123
1631157,Ryan Rollins,1610612744,GSW,G,20.0,7,3,0.381,0.14,1.14,0.125,0.345,-0.22
1631116,Patrick Baldwin Jr.,1610612744,GSW,F,20.0,25,14,0.262,0.28,0.88,0.318,0.336,-0.018
