season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612754,IND,Indiana Pacers,22100805,2022-02-06,IND @ CLE,L,48.0,0.422,0.205,0.204,0.321,0.47,0.333,0.118,0.321,0,0,0,0,117,2364,1674,2356,622,434,2017,1712,1829,1,2021,2022,False,CLE,IND,FEB
2021-22,1610612754,IND,Indiana Pacers,22100789,2022-02-04,IND vs. CHI,L,48.0,0.558,0.095,0.133,0.271,0.578,0.256,0.09,0.302,0,0,0,0,117,852,2413,1108,1220,1851,1343,2249,1642,1,2021,2022,True,IND,CHI,FEB
2021-22,1610612754,IND,Indiana Pacers,22100773,2022-02-02,IND vs. ORL,L,48.0,0.52,0.235,0.074,0.179,0.5,0.274,0.112,0.204,0,0,0,0,117,1366,1337,75,2217,755,1552,1883,423,1,2021,2022,True,IND,ORL,FEB
2021-22,1610612754,IND,Indiana Pacers,22100760,2022-01-31,IND vs. LAC,W,48.0,0.6,0.126,0.12,0.298,0.547,0.135,0.1,0.226,0,0,0,0,117,393,2312,781,884,1473,190,2097,668,1,2021,2022,True,IND,LAC,JAN
2021-22,1610612754,IND,Indiana Pacers,22100746,2022-01-29,IND @ DAL,L,48.0,0.489,0.253,0.111,0.296,0.615,0.229,0.051,0.26,0,0,0,0,117,1808,1142,545,899,2166,1069,2453,1084,1,2021,2022,False,DAL,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100741,2022-01-28,IND @ OKC,W,53.0,0.5,0.305,0.194,0.414,0.526,0.179,0.13,0.2,0,0,0,0,15,1621,629,2289,86,1168,503,1430,378,1,2021,2022,False,OKC,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100723,2022-01-26,IND vs. CHA,L,48.0,0.533,0.37,0.187,0.423,0.71,0.355,0.121,0.333,0,0,0,0,117,1196,225,2229,59,2442,2163,1622,1930,1,2021,2022,True,IND,CHA,JAN
2021-22,1610612754,IND,Indiana Pacers,22100712,2022-01-24,IND @ NOP,L,48.0,0.546,0.287,0.167,0.321,0.5,0.352,0.119,0.292,0,0,0,0,117,1000,771,1931,622,755,2141,1689,1485,1,2021,2022,False,NOP,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100697,2022-01-22,IND @ PHX,L,48.0,0.5,0.321,0.186,0.302,0.526,0.146,0.113,0.34,0,0,0,0,117,1621,499,2210,820,1167,255,1835,2019,1,2021,2022,False,PHX,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100683,2022-01-20,IND @ GSW,W,53.0,0.511,0.358,0.164,0.333,0.495,0.309,0.189,0.333,0,0,0,0,15,1534,285,1898,468,743,1853,213,1930,1,2021,2022,False,GSW,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100680,2022-01-19,IND @ LAL,W,48.0,0.55,0.167,0.14,0.333,0.506,0.2,0.117,0.34,0,0,0,0,117,936,2058,1311,468,868,721,1743,2013,1,2021,2022,False,LAL,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100659,2022-01-17,IND @ LAC,L,48.0,0.582,0.237,0.118,0.388,0.659,0.439,0.126,0.3,0,0,0,0,117,552,1306,719,141,2383,2395,1510,1591,1,2021,2022,False,LAC,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100634,2022-01-14,IND vs. PHX,L,48.0,0.46,0.205,0.122,0.236,0.517,0.261,0.153,0.32,0,0,0,0,117,2118,1681,847,1662,1044,1416,802,1815,1,2021,2022,True,IND,PHX,JAN
2021-22,1610612754,IND,Indiana Pacers,22100618,2022-01-12,IND vs. BOS,L,48.0,0.506,0.233,0.132,0.375,0.628,0.321,0.143,0.325,0,0,0,0,117,1574,1357,1102,191,2254,1949,1036,1859,1,2021,2022,True,IND,BOS,JAN
2021-22,1610612754,IND,Indiana Pacers,22100609,2022-01-10,IND @ BOS,L,53.0,0.441,0.181,0.187,0.288,0.443,0.318,0.185,0.255,0,0,0,0,15,2266,1936,2229,1017,204,1935,252,998,1,2021,2022,False,BOS,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100594,2022-01-08,IND vs. UTA,W,48.0,0.638,0.4,0.1,0.205,0.565,0.226,0.152,0.222,0,0,0,0,117,156,121,342,1995,1708,1034,834,608,1,2021,2022,True,IND,UTA,JAN
2021-22,1610612754,IND,Indiana Pacers,22100571,2022-01-05,IND vs. BKN,L,48.0,0.579,0.341,0.17,0.244,0.599,0.337,0.119,0.256,0,0,0,0,117,588,377,1985,1591,2050,2053,1689,1054,1,2021,2022,True,IND,BKN,JAN
2021-22,1610612754,IND,Indiana Pacers,22100564,2022-01-04,IND @ NYK,L,48.0,0.48,0.421,0.135,0.255,0.525,0.35,0.111,0.333,0,0,0,0,117,1912,89,1187,1441,1156,2133,1888,1930,1,2021,2022,False,NYK,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100547,2022-01-02,IND @ CLE,L,48.0,0.56,0.169,0.147,0.25,0.5,0.318,0.116,0.34,0,0,0,0,117,827,2046,1521,1471,755,1935,1773,2019,1,2021,2022,False,CLE,IND,JAN
2021-22,1610612754,IND,Indiana Pacers,22100530,2021-12-31,IND vs. CHI,L,48.0,0.462,0.319,0.17,0.368,0.477,0.349,0.109,0.235,0,0,0,0,117,2104,516,1985,228,512,2117,1938,775,1,2021,2022,True,IND,CHI,DEC
2021-22,1610612754,IND,Indiana Pacers,22100517,2021-12-29,IND vs. CHA,L,48.0,0.517,0.337,0.171,0.273,0.571,0.376,0.135,0.213,0,0,0,0,117,1410,400,2012,1189,1783,2261,1275,525,1,2021,2022,True,IND,CHA,DEC
2021-22,1610612754,IND,Indiana Pacers,22100499,2021-12-26,IND @ CHI,L,48.0,0.479,0.223,0.093,0.281,0.638,0.289,0.15,0.139,0,0,0,0,117,1924,1464,240,1093,2307,1715,869,58,1,2021,2022,False,CHI,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100476,2021-12-23,IND vs. HOU,W,48.0,0.597,0.216,0.163,0.477,0.531,0.325,0.141,0.292,0,0,0,0,117,430,1547,1858,5,1246,1976,1103,1485,1,2021,2022,True,IND,HOU,DEC
2021-22,1610612754,IND,Indiana Pacers,22100465,2021-12-21,IND @ MIA,L,48.0,0.42,0.322,0.126,0.304,0.611,0.116,0.115,0.36,0,0,0,0,117,2373,496,952,803,2141,107,1799,2174,1,2021,2022,False,MIA,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100428,2021-12-16,IND vs. DET,W,48.0,0.533,0.308,0.089,0.277,0.537,0.37,0.12,0.163,0,0,0,0,117,1191,609,189,1141,1325,2237,1657,138,1,2021,2022,True,IND,DET,DEC
2021-22,1610612754,IND,Indiana Pacers,22100421,2021-12-15,IND @ MIL,L,48.0,0.536,0.133,0.196,0.311,0.567,0.167,0.095,0.229,0,0,0,0,117,1143,2283,2294,718,1731,385,2187,698,1,2021,2022,False,MIL,IND,DEC
2021-22,1610612754,IND,Indiana Pacers,22100405,2021-12-13,IND vs. GSW,L,48.0,0.443,0.356,0.104,0.286,0.548,0.167,0.189,0.289,0,0,0,0,117,2260,289,414,1025,1484,385,207,1455,1,2021,2022,True,IND,GSW,DEC
2021-22,1610612754,IND,Indiana Pacers,22100383,2021-12-10,IND vs. DAL,W,48.0,0.546,0.138,0.144,0.37,0.488,0.143,0.154,0.326,0,0,0,0,117,1000,2256,1462,218,632,229,785,1872,1,2021,2022,True,IND,DAL,DEC
2021-22,1610612754,IND,Indiana Pacers,22100369,2021-12-08,IND vs. NYK,W,48.0,0.593,0.291,0.115,0.333,0.471,0.267,0.135,0.32,0,0,0,0,117,459,728,644,468,447,1490,1247,1815,1,2021,2022,True,IND,NYK,DEC
2021-22,1610612754,IND,Indiana Pacers,22100355,2021-12-06,IND vs. WAS,W,48.0,0.579,0.268,0.174,0.462,0.574,0.259,0.133,0.3,0,0,0,0,117,588,954,2060,14,1819,1399,1316,1591,1,2021,2022,True,IND,WAS,DEC
2021-22,1610612754,IND,Indiana Pacers,22100333,2021-12-03,IND vs. MIA,L,48.0,0.494,0.413,0.144,0.367,0.63,0.16,0.144,0.282,0,0,0,0,117,1771,101,1462,235,2263,341,995,1370,1,2021,2022,True,IND,MIA,DEC
2021-22,1610612754,IND,Indiana Pacers,22100319,2021-12-01,IND vs. ATL,L,48.0,0.544,0.178,0.101,0.229,0.605,0.14,0.134,0.163,0,0,0,0,117,1024,1963,368,1754,2093,210,1290,138,1,2021,2022,True,IND,ATL,DEC
2021-22,1610612754,IND,Indiana Pacers,22100309,2021-11-29,IND @ MIN,L,48.0,0.445,0.231,0.14,0.281,0.494,0.317,0.14,0.204,0,0,0,0,117,2241,1370,1323,1093,692,1917,1113,429,1,2021,2022,False,MIN,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100301,2021-11-28,IND vs. MIL,L,48.0,0.478,0.174,0.13,0.25,0.556,0.244,0.14,0.298,0,0,0,0,117,1932,2003,1032,1471,1578,1228,1113,1565,1,2021,2022,True,IND,MIL,NOV
2021-22,1610612754,IND,Indiana Pacers,22100284,2021-11-26,IND vs. TOR,W,48.0,0.541,0.113,0.137,0.431,0.455,0.247,0.117,0.286,0,0,0,0,117,1070,2361,1227,42,289,1254,1743,1404,1,2021,2022,True,IND,TOR,NOV
2021-22,1610612754,IND,Indiana Pacers,22100268,2021-11-24,IND vs. LAL,L,53.0,0.466,0.231,0.102,0.246,0.521,0.305,0.107,0.232,0,0,0,0,15,2059,1370,382,1542,1100,1831,1973,738,1,2021,2022,True,IND,LAL,NOV
2021-22,1610612754,IND,Indiana Pacers,22100257,2021-11-22,IND @ CHI,W,48.0,0.517,0.2,0.137,0.333,0.4,0.176,0.096,0.14,0,0,0,0,117,1424,1717,1227,468,37,479,2170,67,1,2021,2022,False,CHI,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100240,2021-11-20,IND vs. NOP,W,48.0,0.538,0.198,0.107,0.176,0.432,0.216,0.155,0.226,0,0,0,0,117,1106,1744,481,2231,144,903,755,668,1,2021,2022,True,IND,NOP,NOV
2021-22,1610612754,IND,Indiana Pacers,22100230,2021-11-19,IND @ CHA,L,48.0,0.528,0.364,0.094,0.176,0.617,0.346,0.162,0.15,0,0,0,0,117,1258,253,257,2231,2184,2102,604,91,1,2021,2022,False,CHA,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100214,2021-11-17,IND @ DET,L,48.0,0.475,0.241,0.186,0.229,0.475,0.35,0.134,0.224,0,0,0,0,117,1973,1274,2210,1754,491,2133,1290,641,1,2021,2022,False,DET,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100203,2021-11-15,IND @ NYK,L,48.0,0.419,0.186,0.1,0.25,0.494,0.116,0.133,0.275,0,0,0,0,117,2377,1892,342,1471,707,110,1316,1277,1,2021,2022,False,NYK,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100186,2021-11-13,IND vs. PHI,W,48.0,0.659,0.183,0.156,0.256,0.494,0.326,0.149,0.415,0,0,0,0,117,75,1915,1711,1398,726,1991,900,2376,1,2021,2022,True,IND,PHI,NOV
2021-22,1610612754,IND,Indiana Pacers,22100172,2021-11-11,IND @ UTA,W,48.0,0.505,0.198,0.131,0.364,0.524,0.277,0.121,0.163,0,0,0,0,117,1609,1741,1067,259,1142,1588,1627,146,1,2021,2022,False,UTA,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100167,2021-11-10,IND @ DEN,L,48.0,0.542,0.131,0.163,0.326,0.5,0.238,0.111,0.255,0,0,0,0,117,1065,2295,1858,574,755,1158,1888,1006,1,2021,2022,False,DEN,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100143,2021-11-07,IND @ SAC,W,48.0,0.482,0.217,0.216,0.404,0.429,0.262,0.126,0.204,0,0,0,0,117,1897,1535,2402,99,132,1423,1492,423,1,2021,2022,False,SAC,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100131,2021-11-05,IND @ POR,L,48.0,0.568,0.114,0.115,0.213,0.591,0.183,0.146,0.186,0,0,0,0,117,699,2359,644,1925,1984,544,958,286,1,2021,2022,False,POR,IND,NOV
2021-22,1610612754,IND,Indiana Pacers,22100109,2021-11-03,IND vs. NYK,W,48.0,0.549,0.154,0.134,0.32,0.443,0.31,0.104,0.259,0,0,0,0,117,949,2155,1148,633,198,1860,2034,1071,1,2021,2022,True,IND,NYK,NOV
2021-22,1610612754,IND,Indiana Pacers,22100095,2021-11-01,IND vs. SAS,W,48.0,0.67,0.132,0.162,0.333,0.607,0.157,0.17,0.311,0,0,0,0,117,56,2284,1835,468,2104,319,458,1732,1,2021,2022,True,IND,SAS,NOV
2021-22,1610612754,IND,Indiana Pacers,22100081,2021-10-30,IND vs. TOR,L,48.0,0.512,0.198,0.202,0.24,0.484,0.13,0.182,0.327,0,0,0,0,117,1471,1759,2339,1618,593,162,277,1911,1,2021,2022,True,IND,TOR,OCT
2021-22,1610612754,IND,Indiana Pacers,22100072,2021-10-29,IND @ BKN,L,48.0,0.441,0.247,0.139,0.298,0.487,0.539,0.176,0.224,0,0,0,0,117,2271,1192,1278,874,620,2454,358,641,1,2021,2022,False,BKN,IND,OCT
2021-22,1610612754,IND,Indiana Pacers,22100058,2021-10-27,IND @ TOR,L,48.0,0.544,0.215,0.237,0.357,0.53,0.19,0.124,0.431,0,0,0,0,117,1028,1560,2443,299,1229,615,1569,2415,1,2021,2022,False,TOR,IND,OCT
2021-22,1610612754,IND,Indiana Pacers,22100042,2021-10-25,IND vs. MIL,L,48.0,0.522,0.189,0.178,0.28,0.547,0.365,0.133,0.152,0,0,0,0,117,1343,1855,2116,1105,1475,2210,1316,102,1,2021,2022,True,IND,MIL,OCT
2021-22,1610612754,IND,Indiana Pacers,22100028,2021-10-23,IND vs. MIA,W,53.0,0.443,0.216,0.151,0.262,0.434,0.154,0.204,0.263,0,0,0,0,15,2250,1541,1605,1335,153,299,114,1127,1,2021,2022,True,IND,MIA,OCT
2021-22,1610612754,IND,Indiana Pacers,22100019,2021-10-22,IND @ WAS,L,53.0,0.613,0.206,0.114,0.286,0.622,0.202,0.086,0.178,0,0,0,0,15,300,1669,628,1025,2220,748,2305,231,1,2021,2022,False,WAS,IND,OCT
2021-22,1610612754,IND,Indiana Pacers,22100003,2021-10-20,IND @ CHA,L,48.0,0.561,0.267,0.159,0.255,0.491,0.252,0.075,0.333,0,0,0,0,117,811,972,1779,1441,680,1307,2375,1930,1,2021,2022,False,CHA,IND,OCT
