group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
Players,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,29.0,2,1,1,0.5,3.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.6,0,0,0.5,80,63,76,51,26,75,40,75,42,7,42,42,45,42,38,29,39,55,40,28,28,22,78,57,83,91,94,37,2,94,ATL
Players,201568,Danilo Gallinari,Danilo,1610612737,ATL,33.0,1,0,1,0.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,0.0,106,105,76,105,111,75,40,75,42,69,42,42,45,42,38,84,88,55,1,28,28,22,78,57,83,52,136,37,2,104,ATL
Players,1628381,John Collins,John,1610612737,ATL,24.0,1,0,1,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,1,0,0.0,106,105,76,105,81,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,22,78,6,83,136,104,19,2,104,ATL
Players,1629027,Trae Young,Trae,1610612737,ATL,23.0,3,1,2,0.333,2.9,1.0,2.3,0.429,0.3,1.0,0.333,1.3,1.7,0.8,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.3,0.3,1.0,3.7,0.3,4.5,0,0,4.7,57,63,39,86,61,10,10,47,16,7,27,5,8,23,38,17,29,55,40,28,28,8,44,6,8,47,19,37,2,14,ATL
Players,1626153,Delon Wright,Delon,1610612737,ATL,30.0,2,1,1,0.5,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0,0,0.5,80,63,76,51,38,75,93,75,42,69,42,42,45,42,38,29,39,55,40,28,28,22,78,57,83,15,94,37,2,94,ATL
Players,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,21.0,2,1,1,0.5,3.3,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2.5,2.7,0,0,2.5,80,63,76,51,38,26,67,1,42,69,42,22,29,1,8,29,12,55,40,28,28,22,21,25,30,15,45,37,2,40,ATL
Players,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,24.0,3,1,2,0.333,1.2,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,-3.0,1.1,1,0,1.0,57,63,39,86,105,52,75,1,42,69,42,42,45,42,38,53,64,55,40,28,28,22,44,57,65,116,87,19,2,84,ATL
Players,1628989,Kevin Huerter,Kevin,1610612737,ATL,23.0,3,1,2,0.333,3.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.4,0,0,0.3,57,63,39,86,56,75,75,75,42,48,42,42,45,42,38,53,64,55,40,28,28,22,78,57,83,80,99,37,2,100,ATL
