player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629346,Alen Smailagic,Alen,1610612744,GSW,19.0,14,1,13,0.071,138.89333333333337,109.2,17,0.11,0.175,3,0.158,4,0.286,43,55,59,114,0.41,427,501,153,517,433,304,434,329,299,439,346,378,133,83,116,114,91,433,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,25.0,54,15,39,0.278,1858.881666666667,112.8,208,0.11,0.16,45,0.15,53,0.229,731,513,539,1862,3.34,232,321,477,467,80,431,139,328,335,143,386,44,166,492,465,472,454,206,GSW
1626184,Chasson Randle,Chasson,1610612744,GSW,27.0,3,2,1,0.667,40.406666666666666,112.4,2,0.053,0.074,2,0.4,0,0.0,12,12,7,40,0.08,508,480,7,78,491,425,504,510,512,460,15,480,480,34,45,30,45,491,GSW
1627814,Damion Lee,Damion,1610612744,GSW,27.0,49,12,37,0.245,1422.5933333333332,109.7,207,0.144,0.207,50,0.201,6,0.043,507,387,443,1388,3.87,260,351,452,487,162,332,142,204,217,121,228,338,452,376,372,400,374,170,GSW
1627733,Dragan Bender,Dragan,1610612744,GSW,22.0,16,10,6,0.625,285.55,104.8,57,0.183,0.254,4,0.114,9,0.321,119,77,96,258,1.21,422,372,83,121,396,137,354,104,121,428,447,289,115,145,130,151,129,357,GSW
203110,Draymond Green,Draymond,1610612744,GSW,30.0,43,10,33,0.233,1221.6566666666668,110.4,243,0.192,0.276,59,0.284,33,0.264,460,314,350,1152,3.09,299,372,410,492,207,360,102,88,89,78,66,97,142,339,312,332,318,219,GSW
1629672,Eric Paschall,Eric,1610612744,GSW,23.0,60,14,46,0.233,1653.795,114.2,193,0.116,0.176,32,0.116,13,0.091,653,471,575,1712,2.27,151,339,526,490,122,472,150,308,298,221,446,244,368,462,432,484,426,274,GSW
202951,Jeremy Pargo,Jeremy,1610612744,GSW,34.0,3,0,3,0.0,44.31,109.7,2,0.048,0.071,1,0.091,0,0.0,14,15,13,40,0.12,508,518,37,518,486,328,504,515,514,476,472,480,480,41,54,55,45,484,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,21.0,57,12,45,0.211,1273.89,110.0,109,0.087,0.13,35,0.157,10,0.099,479,321,400,1356,3.35,190,351,520,501,189,344,266,427,423,198,347,271,352,358,326,371,362,205,GSW
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,27.0,13,3,10,0.231,272.1033333333333,111.5,43,0.163,0.247,13,0.289,5,0.217,98,73,97,260,0.59,431,462,119,494,399,397,384,148,135,343,56,359,174,127,124,152,130,418,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,24.0,20,6,14,0.3,261.6016666666667,110.9,38,0.151,0.22,12,0.214,6,0.25,113,71,83,260,0.62,401,425,168,445,402,376,397,185,184,350,195,338,147,139,120,142,130,416,GSW
1629065,Ky Bowman,Ky,1610612744,GSW,23.0,45,9,36,0.2,1015.1866666666666,108.2,97,0.093,0.138,44,0.254,10,0.114,386,251,284,1014,3.17,284,386,437,503,245,261,287,401,403,151,112,271,331,294,263,284,289,217,GSW
1627737,Marquese Chriss,Marquese,1610612744,GSW,22.0,59,15,44,0.254,1196.128333333333,113.2,251,0.212,0.317,39,0.205,62,0.504,463,330,338,1258,2.01,162,321,515,481,211,438,92,57,50,178,217,30,39,344,334,325,340,301,GSW
1628539,Mychal Mulder,Mychal,1610612744,GSW,26.0,7,3,4,0.429,203.68666666666667,107.1,20,0.093,0.14,2,0.08,1,0.063,64,69,66,196,0.69,474,462,55,319,417,212,426,404,396,460,478,444,418,108,119,120,114,410,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,32.0,5,1,4,0.2,139.31666666666666,123.7,22,0.162,0.224,5,0.238,2,0.182,60,31,62,158,-0.22,487,501,55,503,432,519,423,152,174,416,135,418,219,105,88,117,104,525,GSW
1629668,Zach Norvell Jr.,Zach,1610612744,GSW,22.0,5,2,3,0.4,40.80166666666667,135.6,6,0.207,0.375,2,0.2,0,0.0,14,18,15,46,-0.21,487,480,37,339,489,526,472,65,21,460,230,480,480,41,64,60,51,524,GSW
