group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201933,Blake Griffin,,1610612765,DET,31.0,6,2,4,0.333,56.4,0.0,0.0,0.0,0.0,32.6,18.6,9.3,55.8,0.0,0.0,0.0,9.3,32.3,316,321,148,331,16,210,223,157,296,421,355,333,59,181,1,1,58,254
,202688,Brandon Knight,,1610612765,DET,28.0,4,1,3,0.25,54.3,0.0,0.0,0.0,15.4,0.0,15.4,0.0,76.9,0.0,0.0,7.7,7.7,41.5,344,358,117,383,22,210,223,157,49,1,296,1,23,181,1,339,81,155
,1628971,Bruce Brown,,1610612765,DET,23.0,24,9,15,0.375,50.0,1.6,4.0,1.6,3.2,20.6,25.4,7.9,49.2,0.8,1.6,9.5,4.0,32.5,113,157,387,311,70,171,96,112,248,380,418,290,93,142,369,382,197,251
,1626174,Christian Wood,,1610612765,DET,24.0,14,2,12,0.143,49.9,0.0,6.3,0.0,12.5,13.5,20.8,6.3,54.2,4.2,0.0,3.1,5.2,59.2,211,321,341,409,75,210,46,157,77,257,390,234,63,23,1,145,159,56
,201565,Derrick Rose,,1610612765,DET,31.0,20,7,13,0.35,50.3,11.1,5.2,7.2,19.6,20.9,23.5,8.5,48.4,0.0,3.3,2.6,3.9,56.1,150,198,357,329,67,7,62,13,23,384,410,307,97,181,419,126,199,69
,1628476,Derrick Walton Jr.,,1610612765,DET,25.0,2,1,1,0.5,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,11.1,24.4,383,358,28,177,396,210,223,157,296,1,1,1,388,181,1,1,29,321
,203089,John Henson,,1610612765,DET,29.0,7,2,5,0.286,48.5,0.0,0.0,0.0,0.0,57.1,14.3,0.0,71.4,0.0,7.1,7.1,0.0,0.0,299,321,180,367,120,210,223,157,296,449,272,1,26,181,446,328,319,406
,203895,Jordan McRae,,1610612765,DET,29.0,10,6,4,0.6,46.4,7.9,3.2,0.0,15.9,3.2,1.6,3.2,25.4,0.0,3.2,7.9,6.3,58.4,259,210,148,118,206,21,127,157,45,87,82,144,372,181,418,347,114,60
,1629017,Khyri Thomas,,1610612765,DET,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,448,210,223,157,296,1,1,1,419,181,1,1,319,406
,204038,Langston Galloway,,1610612765,DET,28.0,26,8,18,0.308,44.8,0.0,0.0,4.3,4.3,15.2,18.8,5.8,39.1,0.0,0.0,6.5,0.0,21.9,98,180,426,358,271,210,223,34,219,298,360,218,212,181,1,306,319,345
,1628379,Luke Kennard,,1610612765,DET,24.0,13,6,7,0.462,49.2,0.0,6.2,0.0,2.5,22.2,16.0,9.9,42.0,0.0,0.0,1.2,3.7,30.6,215,210,232,231,97,210,49,157,269,391,310,355,161,181,1,97,211,267
,1629635,Sekou Doumbouya,,1610612765,DET,19.0,4,1,3,0.25,51.9,0.0,0.0,0.0,0.0,7.1,21.4,0.0,35.7,0.0,0.0,17.9,0.0,24.3,344,358,117,383,38,210,223,157,296,118,394,1,262,181,1,439,319,324
,1629004,Svi Mykhailiuk,,1610612765,DET,23.0,13,3,10,0.231,45.6,0.0,2.5,0.0,0.0,5.0,15.0,2.5,32.5,0.0,1.3,6.3,1.3,9.4,215,284,297,398,238,210,147,157,296,93,290,138,314,181,337,296,310,393
,1627748,Thon Maker,,1610612765,DET,23.0,9,5,4,0.556,53.4,0.0,2.2,0.0,8.7,19.6,28.3,8.7,47.8,4.3,2.2,8.7,6.5,41.3,272,231,148,150,27,210,157,157,125,369,424,317,99,19,399,361,111,157
,204025,Tim Frazier,,1610612765,DET,29.0,1,0,1,0.0,113.3,0.0,0.0,0.0,0.0,200.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,1,210,223,157,296,456,456,1,419,181,1,1,319,406
,203503,Tony Snell,,1610612765,DET,28.0,25,9,16,0.36,48.8,1.4,0.0,0.0,1.4,15.7,14.3,5.0,40.0,1.4,0.7,2.1,2.1,17.6,105,157,396,325,112,181,223,157,288,306,272,192,188,102,286,113,282,367
